dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8683127572016461,0.9146341463414634,0.6325417201540436,0.6794724770642202,0.8318356867779204,0.8984477391874182,-0.10213380037165243,-0.0666899851117247,0.3202147221980754,0.3167209755045494,0.5679012345679013,0.3475609756097561,5.0,
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8683127572016461,0.9146341463414634,0.6325417201540436,0.6794724770642202,0.8378690629011554,0.8994307011795544,-0.10303482723113343,-0.06769182621962601,0.35519201568472175,0.3550299662705583,0.5596707818930041,0.34756097560975613,5.0,logreg
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8724279835390947,0.9146341463414634,0.6564184852374839,0.7028178243774574,0.8290115532734275,0.9048984272608126,-0.10072039018167668,-0.06554075253927594,0.303860098652439,0.30919533172061237,0.6584362139917695,0.32317073170731714,6.0,
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8765432098765432,0.9166666666666666,0.6588575096277278,0.7039646133682831,0.8372272143774069,0.9063933486238532,-0.09945470905534486,-0.06619468940976345,0.3450222075076956,0.34879622945149125,0.5637860082304527,0.3150406504065041,6.0,logreg
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8724279835390947,0.9126016260162602,0.6564184852374839,0.693889252948886,0.8472400513478819,0.9100589777195282,-0.0989070755478322,-0.06517004523786113,0.29235481864160384,0.3033456003551474,0.6419753086419753,0.3069105691056911,7.0,
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8765432098765432,0.9146341463414634,0.6588575096277278,0.6950360419397117,0.8447368421052633,0.909915629095675,-0.09819485084837418,-0.06593039834202333,0.34024068823323256,0.3468830948604547,0.5514403292181069,0.30284552845528456,7.0,logreg
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8765432098765432,0.9146341463414634,0.6695763799743261,0.7261631716906947,0.8857509627727856,0.9130897771952817,-0.0905875833221495,-0.06432784366132392,0.29387699209994755,0.3007211780874172,0.48971193415637865,0.3150406504065041,8.0,
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8683127572016461,0.9146341463414634,0.6325417201540436,0.7028178243774574,0.8753530166880614,0.9135607798165137,-0.09132444253955825,-0.06442031482411059,0.3309079453099506,0.3411909136233805,0.4814814814814815,0.2886178861788618,8.0,logreg
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8806584362139918,0.9207317073170732,0.6827342747111682,0.7607306684141546,0.8801026957637996,0.9107961992136303,-0.09213548256679199,-0.06227263591860241,0.2958089720514505,0.29662451704386394,0.5020576131687243,0.3272357723577236,9.0,
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8765432098765432,0.9166666666666666,0.6588575096277278,0.7117463958060288,0.8759306803594351,0.9143184796854522,-0.08821333102772805,-0.06335938676714273,0.33191840075160167,0.338152047413948,0.5514403292181069,0.31097560975609756,9.0,logreg
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8888888888888888,0.9186991869918699,0.687612323491656,0.7518020969855832,0.8997432605905007,0.9134788663171691,-0.0846755385920756,-0.06274420196505165,0.27933770063839264,0.2967837648530054,0.4650205761316873,0.31910569105691056,10.0,
thorax,30,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9146341463414634,0.6637355584082156,0.7105996068152032,0.8825417201540436,0.9148509174311926,-0.0862579420799105,-0.06324376004111924,0.33187297836514906,0.3372436813259827,0.4814814814814815,0.3394308943089431,10.0,logreg
