dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",170.00031113624573,0.03229999542236328,0.7440528634361233,0.7520254629629629,0.7441957046748318,0.7519575163274885,0.8023321545627049,0.8097555685137884,-0.17393528034336056,-0.17035925305096541,0.7440391704736657,0.7405616694705555,0.4897209985315712,0.4852430555555555,,
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.49926578560939794,0.5003616898148148,0.5,0.5,0.5,0.5,-0.2500006359171129,-0.24999986932293702,0.9999996470359919,0.9999996470359918,0.5007342143906021,0.4996383101851852,0.0,
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7343612334801762,0.7416087962962963,0.7345635673624289,0.7415104940649873,0.7345635673624289,0.7415104940649873,-0.1905320063472241,-0.18700754584030838,0.8064475243110164,0.8061189926493919,0.5007342143906021,0.4996383101851852,1.0,
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7358296622613804,0.7462384259259259,0.7358819216836294,0.7462131757765906,0.8235252285664999,0.8313880216015169,-0.17077439738486144,-0.1667752472919654,0.718100410198367,0.7218352276627095,0.4067547723935389,0.41218171296296297,1.0,logreg
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7325991189427313,0.7411747685185185,0.7328243056753494,0.7410658958371721,0.7657117043298258,0.7730919758633041,-0.1832974698111892,-0.1789937671477652,0.7705525035305907,0.7712285493657668,0.5007342143906021,0.4996383101851852,2.0,
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7377386196769457,0.7514467592592593,0.7377803174055546,0.7514242328828165,0.8277925651198896,0.8368675728354816,-0.16935347641745355,-0.1645286795961201,0.7073629993226193,0.7123207271208072,0.4004405286343612,0.4056712962962963,2.0,logreg
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7245227606461087,0.7302517361111112,0.7248106779368639,0.7301103621276741,0.7948801535276868,0.8007295819033095,-0.17579837728563413,-0.17331881621998002,0.7527932131237354,0.7503981822908309,0.5007342143906021,0.4996383101851852,3.0,
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8055800293685756,0.8200231481481481,0.8055813351733656,0.8200215887907412,0.8944793858892531,0.9024264920010938,-0.13161139385423293,-0.12628047992230032,0.5705530397878011,0.5736884856046088,0.36769456681350954,0.3740596064814815,3.0,logreg
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7334801762114538,0.7425491898148148,0.7336760393306883,0.7424540800736039,0.7947117905813352,0.8015955866619191,-0.17529221316709787,-0.17205428170809794,0.7492033967374961,0.7465403565663195,0.5005873715124817,0.4991319444444444,4.0,
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8343612334801762,0.8409288194444444,0.8343539761945835,0.8409317188926031,0.9115431257547006,0.9170937228595136,-0.11923460649826312,-0.1150479692577134,0.5513240289304601,0.5523572836791124,0.3575624082232012,0.3637152777777778,4.0,logreg
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7334801762114538,0.7425491898148148,0.7336760393306883,0.7424540800736039,0.7947117905813352,0.8016955328291344,-0.17529307453625617,-0.1720129201865441,0.7490657425159353,0.7463566690574251,0.5005873715124817,0.4991319444444444,5.0,
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8331864904552129,0.8405671296296297,0.8331787993789891,0.8405701858720326,0.9113682076936347,0.9168862534543958,-0.11945010721645881,-0.11522673953976884,0.5515704546778545,0.5521887222361846,0.3580029368575624,0.3619791666666667,5.0,logreg
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7441997063142438,0.751953125,0.7443427634983613,0.7518850213431638,0.8025986717267553,0.8096445602419923,-0.17382687375383327,-0.17041905304739965,0.7443777961870744,0.7408363943807778,0.48825256975036707,0.4852430555555555,6.0,
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8331864904552129,0.8412181712962963,0.8331822494393653,0.8412212802072115,0.9126689667069173,0.9180842050749671,-0.11873215289830007,-0.11437304853154277,0.549509123951045,0.5482744026778813,0.3491923641703378,0.3546006944444444,6.0,logreg
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7440528634361233,0.7520254629629629,0.7441957046748318,0.7519575163274885,0.8023321545627049,0.8097409899786123,-0.17393519784492187,-0.17037495271724834,0.7440387914705617,0.740591955350098,0.4897209985315712,0.4852430555555555,7.0,
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8343612334801762,0.841796875,0.8343604450577885,0.8417986236899961,0.9142087286527515,0.920402893360956,-0.1173001563691413,-0.11273365460327506,0.5390317738282961,0.5386071630463084,0.3499265785609398,0.35894097222222227,7.0,logreg
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7440528634361233,0.7520254629629629,0.7441957046748318,0.7519575163274885,0.8023321545627049,0.8097555685137884,-0.17393528034336056,-0.17035925305096541,0.7440391704736657,0.7405616694705555,0.4897209985315712,0.4852430555555555,8.0,
43979,8,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.83568281938326,0.8427372685185185,0.8356809556667242,0.8427395933068009,0.9150573572537519,0.9211030816720938,-0.11664743388543743,-0.11225800147385666,0.5378298898866327,0.5375009085511194,0.3462555066079295,0.3538773148148148,8.0,logreg
