dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",70.41299962997437,0.013727903366088867,0.9322033898305084,0.9663865546218487,0.9322033898305084,0.9621848739495799,0.9166666666666666,0.9524076147816348,0.06137554091432023,0.02914056064460624,,,,,,,,,,,,,,,0.14878281939620508,0.17208609400241298,0.9322033898305084,0.9663865546218487,1.0,1.0168067226890756,3.0,,
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.288135593220339,0.33613445378151263,0.6666666666666665,0.6666666666666669,0.04761904761904761,0.027402674395626183,0.022598870056497244,0.014005602240896475,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0022077499888837337,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.01182167782367205,5.551115123125783e-17,,,,,,,,,,,,,,,0.9115647155448552,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,nb
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,logreg
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,xgboost
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,random_forest
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4067796610169492,0.3949579831932773,0.4067796610169492,0.3949579831932773,0.0,0.0,0.011821677823671939,2.220446049250313e-16,,,,,,,,,,,,,,,0.9115647155448554,0.9115647155448553,0.4067796610169492,0.3949579831932773,1.0,1.0,,0.0,miss
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5084745762711864,0.3865546218487395,0.7245762711864405,0.7191876750700281,0.10119047619047615,0.15549041565114285,0.1105995891474751,0.12784105663269346,,,,,,,,,,,,,,,0.7466170284548724,0.762592059760924,1.0,1.0,2.305084745762712,2.369747899159664,,1.0,
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5932203389830508,0.6050420168067226,0.5932203389830508,0.6050420168067226,0.49999999999999994,0.49999999999999994,0.021029867191889956,0.017061780509859785,,,,,,,,,,,,,,,0.6651540062110729,0.6579242386436505,0.5932203389830508,0.6050420168067226,1.0,1.0,,1.0,nb
187,11,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0072607219917699695,,0.576271186440678,0.5966386554621849,0.576271186440678,0.5966386554621849,0.41666666666666674,0.3936170212765957,0.02417134895793007,0.030177129301134108,,,,,,,,,,,,,,,0.7171935965535783,0.7113294743522759,0.576271186440678,0.5966386554621849,1.0,1.0,,1.0,logreg
