dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,5.173215389251709,0.027921199798583984,0.8535353535353535,0.8866749688667497,0.6026721664275466,0.6161941802770312,0.8697767216642753,0.8743280959272275,-0.09892147137215654,-0.08268503733400434,0.22058823529411764,0.24107142857142858,0.9117647058823529,0.9375,0.75,0.8181818181818182,0.6097560975609756,0.5933429811866859,0.3409090909090909,0.3724137931034483,0.39283546453156454,0.38595304264174224,0.4747474747474748,0.43711083437110837,,,,,,,,,,,,,,,,,,
thorax,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8282828282828283,0.8605230386052304,0.5,0.5,0.5,0.5,-0.14326981581625983,-0.12002313863485155,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828673799597324,0.5828673799597324,0.8282828282828283,0.8605230386052304,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.0,
thorax,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8282828282828283,0.8605230386052304,0.5,0.5,0.5,0.5,-0.14326981581625983,-0.12002313863485155,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828673799597324,0.5828673799597324,0.8282828282828283,0.8605230386052304,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.0,logreg
thorax,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8282828282828283,0.8605230386052304,0.5,0.5,0.5,0.5,-0.14326981581625983,-0.12002313863485155,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828673799597324,0.5828673799597324,0.8282828282828283,0.8605230386052304,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.0,logreg_unregularized
thorax,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8282828282828283,0.8605230386052304,0.5,0.5,0.7088414634146342,0.7057512404382882,-0.11947512378331393,-0.10420697397329144,0.0,0.0,0.5,0.5446428571428571,0.0,0.0,0.9176829268292683,0.8668596237337193,0.0,0.0,0.48506881519355527,0.5059967703706681,0.9267676767676767,0.7496886674968868,0.7496886674968868,0.9267676767676767,0.7496886674968868,0.9267676767676767,0.7496886674968868,0.9267676767676767,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,0.8605230386052304,0.8282828282828283,1.0,
thorax,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8282828282828283,0.8605230386052304,0.5,0.5,0.7088414634146342,0.7057512404382882,-0.12001436239017453,-0.10424540247154285,0.0,0.0,0.5,0.5446428571428571,0.0,0.0,0.9176829268292683,0.8668596237337193,0.0,0.0,0.4928287579892879,0.51307423891685,0.9267676767676767,0.7496886674968868,,,,,,,,,,,,,,,,,1.0,logreg
thorax,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8282828282828283,0.8605230386052304,0.5,0.5,0.7088414634146342,0.7057512404382882,-0.11947286733870546,-0.10420697432865218,0.0,0.0,0.5,0.5446428571428571,0.0,0.0,0.9176829268292683,0.8668596237337193,0.0,0.0,0.4850996036710172,0.5060272263537005,0.9267676767676767,0.7496886674968868,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8282828282828283,0.8605230386052304,0.5,0.5,0.7943642395982783,0.7882080835228448,-0.1154988034147428,-0.10119896107940674,0.0,0.0,0.8823529411764706,0.9107142857142857,0.0,0.0,0.5487804878048781,0.5296671490593343,0.0,0.0,0.4593671700015171,0.4754608671859388,0.5757575757575758,0.5292652552926526,0.5292652552926526,0.5757575757575758,0.5292652552926526,0.5757575757575758,0.5292652552926526,0.5757575757575758,0.5292652552926526,0.5757575757575758,0.5292652552926526,0.5757575757575758,0.5292652552926526,0.5757575757575758,0.5292652552926526,0.5757575757575758,0.5292652552926526,0.5757575757575758,2.0,
thorax,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8282828282828283,0.8605230386052304,0.5,0.5,0.7943642395982783,0.7882080835228448,-0.11641125715434017,-0.10267229855623002,0.0,0.0,0.8823529411764706,0.9107142857142857,0.0,0.0,0.5487804878048781,0.5296671490593343,0.0,0.0,0.47327977200244997,0.4906937816440053,0.5757575757575758,0.5292652552926526,,,,,,,,,,,,,,,,,2.0,logreg
thorax,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8282828282828283,0.8605230386052304,0.5,0.5,0.7943642395982783,0.7882080835228448,-0.11600191307150619,-0.10280027144421995,0.0,0.0,0.8823529411764706,0.9107142857142857,0.0,0.0,0.5487804878048781,0.5296671490593343,0.0,0.0,0.4654767550794758,0.4832814525786454,0.5757575757575758,0.5292652552926526,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
