dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",46.10884761810303,0.012455224990844727,0.6580310880829016,0.7410256410256411,0.5592587907918037,0.6266745468873128,0.6796104224639513,0.7945724980299449,-0.20131175195682208,-0.15776968145732945,0.7137659232615552,0.6705233944601174,0.30569948186528495,0.27692307692307694,,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.694300518134715,0.7230769230769231,0.5,0.5,0.5,0.5,-0.2130747927664417,-0.20023668649830473,0.8512387095406466,0.8512387095406465,0.30569948186528495,0.27692307692307694,0.0,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.694300518134715,0.7230769230769231,0.5,0.5,0.6414748292436124,0.6637115839243498,-0.19410459724232762,-0.17945784192923966,0.7778188829920831,0.7595001420110005,0.30569948186528495,0.27692307692307694,1.0,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.694300518134715,0.7230769230769231,0.5,0.5,0.6750569187958513,0.690947596532703,-0.19290347232357544,-0.1784209124923664,0.7812302290922811,0.756472648825815,0.30569948186528495,0.27692307692307694,1.0,logreg
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.694300518134715,0.7230769230769231,0.5,0.5,0.6807487983809766,0.7194641449960599,-0.18734056272755886,-0.17004410689474267,0.7638040241525756,0.7227363368716936,0.30569948186528495,0.27692307692307694,2.0,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.694300518134715,0.7230769230769231,0.5,0.5,0.728497343789527,0.7380483320199633,-0.18354337107117208,-0.17142936450765395,0.7680975730703806,0.724157035343385,0.30569948186528495,0.27692307692307694,2.0,logreg
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.694300518134715,0.7230769230769231,0.5,0.5,0.6807487983809766,0.7233385868137641,-0.18758431703487624,-0.16947426242409963,0.7609160175892715,0.7147268034168799,0.30569948186528495,0.27692307692307694,3.0,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6994818652849741,0.7230769230769231,0.5084745762711864,0.5,0.7209714141158614,0.7393124507486211,-0.18317826370962884,-0.17108350476920148,0.761278723507489,0.7202644663279466,0.30569948186528495,0.27692307692307694,3.0,logreg
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.694300518134715,0.7230769230769231,0.5,0.5,0.7140779155072098,0.7652022589965853,-0.1851323797439946,-0.16380603018284,0.7485634748328777,0.6962835781648486,0.30569948186528495,0.27692307692307694,4.0,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.689119170984456,0.7256410256410256,0.5010118897040222,0.5046296296296297,0.7332405767771313,0.7478986078276857,-0.18101800394976822,-0.16889320503131702,0.7580135547006558,0.7164950317896998,0.30569948186528495,0.27692307692307694,4.0,logreg
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6735751295336787,0.7410256410256411,0.5230204907665065,0.5609732072498029,0.7033898305084747,0.7815865510900972,-0.19070476471577422,-0.16053074042576548,0.7344084490970547,0.686809755164351,0.30569948186528495,0.27692307692307694,5.0,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6735751295336787,0.7307692307692307,0.5325069567417151,0.5510244286840031,0.7260308626359727,0.7573220383504071,-0.18339939000333577,-0.16726286775765428,0.7501587570593575,0.7092031479101093,0.30569948186528495,0.27692307692307694,5.0,logreg
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.694300518134715,0.7538461538461538,0.5616620288388566,0.5898345153664303,0.7226157348848975,0.7910592329918571,-0.18611378265209075,-0.15796856250776364,0.7265792901917545,0.6786232313893293,0.30569948186528495,0.27692307692307694,6.0,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7098445595854922,0.7384615384615385,0.5728560586896029,0.5734830575256107,0.7495572982544902,0.7595219332807985,-0.17838502302549863,-0.16589180609422088,0.7356909901293582,0.702206066965285,0.30569948186528495,0.27692307692307694,6.0,logreg
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6735751295336787,0.7435897435897436,0.5941689855805717,0.6598699763593381,0.7115481912471541,0.7929307853953245,-0.18839176181095327,-0.15757896610475094,0.7254181423041732,0.6719830743315104,0.30569948186528495,0.27692307692307694,7.0,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7305699481865285,0.7307692307692307,0.5972678977991399,0.5767336485421591,0.7495572982544902,0.7647425794588916,-0.1764139846213929,-0.1649217739086391,0.7330655425519829,0.6988948079785339,0.30569948186528495,0.27692307692307694,7.0,logreg
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6683937823834197,0.7461538461538462,0.5904376422969896,0.6673561859732072,0.7087654945610928,0.7968708957184135,-0.1911582418010171,-0.15626892349272797,0.7174861902925308,0.6646408468483614,0.30569948186528495,0.27692307692307694,8.0,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7202072538860104,0.7256410256410256,0.5898052112319757,0.5674743892829,0.7424740703263344,0.7658917783031258,-0.18187968443926597,-0.1647358706927882,0.731713968292146,0.6992164374858383,0.35751295336787564,0.27692307692307694,8.0,logreg
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6683937823834197,0.7487179487179487,0.5904376422969896,0.6719858156028369,0.7087654945610928,0.7989722878907276,-0.19136205845383902,-0.15538647420353208,0.7134181674459504,0.6620009894737245,0.30569948186528495,0.27692307692307694,9.0,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7150259067357513,0.7256410256410256,0.5813306349607893,0.5674743892829,0.7426005565393371,0.765990281061203,-0.18182283750528194,-0.16472189576793217,0.731740337970127,0.6992470898018822,0.35751295336787564,0.27692307692307694,9.0,logreg
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6580310880829016,0.7410256410256411,0.5592587907918037,0.6266745468873128,0.6796104224639513,0.7945724980299449,-0.20131175195682208,-0.15776968145732945,0.7137659232615552,0.6705233944601174,0.30569948186528495,0.27692307692307694,10.0,
41945,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6994818652849741,0.7461538461538462,0.570136605110043,0.5930851063829787,0.7360232734631925,0.7664171263462044,-0.1828002395504516,-0.16448111709696625,0.7309240164374008,0.698800725890034,0.35751295336787564,0.27692307692307694,10.0,logreg
