dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",32.10593867301941,0.007983922958374023,0.7948717948717948,0.8831168831168831,0.7960526315789473,0.8819444444444444,0.8118421052631579,0.9395833333333333,-0.17489933353145798,-0.08885402645423489,0.3832202751802854,0.4152822829192287,0.9487179487179488,0.2077922077922078,,
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.25929048623217676,-0.24287400910777654,0.9793399432172212,0.9793399432172217,0.48717948717948717,0.5844155844155844,0.0,
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5384615384615384,0.7142857142857143,0.5355263157894736,0.7329861111111111,0.5355263157894736,0.7329861111111111,-0.289891894202965,-0.19057457693922186,0.8282615122584366,0.8129298450914335,0.48717948717948717,0.5844155844155844,1.0,
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5641025641025641,0.6883116883116883,0.5644736842105263,0.6746527777777778,0.5289473684210526,0.7381944444444444,-0.2828673897691837,-0.20047038012791218,0.8613218994545696,0.8314533912562952,0.717948717948718,0.4935064935064935,1.0,logreg
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6410256410256411,0.7532467532467533,0.6355263157894737,0.7798611111111111,0.5907894736842105,0.7840277777777778,-0.2419301956969827,-0.16504898612972455,0.7797340941935107,0.7135766170663731,1.0512820512820513,0.48051948051948057,2.0,
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5897435897435898,0.6623376623376623,0.5907894736842105,0.6524305555555556,0.5631578947368422,0.7506944444444444,-0.2722388403736243,-0.19680361765824245,0.8544738816607926,0.8152869077105641,0.717948717948718,0.4805194805194805,2.0,logreg
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6153846153846154,0.7662337662337663,0.6092105263157894,0.7954861111111111,0.5802631578947369,0.7986111111111112,-0.2557952457849163,-0.1550633278582424,0.753991223452697,0.6658458713318863,1.076923076923077,0.35064935064935066,3.0,
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5641025641025641,0.6753246753246753,0.5644736842105263,0.6680555555555556,0.5552631578947369,0.7527777777777778,-0.2738346449936933,-0.19611167459777873,0.8482294840394957,0.8130054467475512,0.6923076923076923,0.4675324675324675,3.0,logreg
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7435897435897436,0.8051948051948052,0.7460526315789473,0.7881944444444444,0.7394736842105264,0.8673611111111111,-0.19895113253523014,-0.1355561862295693,0.6946685662524614,0.5910449138208339,0.358974358974359,0.35064935064935066,4.0,
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7692307692307693,0.8051948051948052,0.7710526315789473,0.7972222222222223,0.8236842105263158,0.8520833333333333,-0.17346332948727655,-0.15176825383637046,0.704581582929418,0.6608961563286498,0.6153846153846154,0.5324675324675325,4.0,logreg
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7692307692307693,0.8571428571428571,0.7697368421052632,0.8506944444444444,0.7539473684210527,0.8947916666666668,-0.19726583534723308,-0.11718216551771445,0.5870914712709637,0.5307435695915161,1.1025641025641026,0.38961038961038963,5.0,
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.717948717948718,0.8051948051948052,0.7197368421052632,0.8017361111111111,0.7973684210526316,0.8694444444444445,-0.19113789165934514,-0.14491649703453927,0.6623830985859598,0.6360822827798253,0.5897435897435896,0.5194805194805195,5.0,logreg
42900,5,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7948717948717948,0.8571428571428571,0.7973684210526315,0.8506944444444444,0.8197368421052631,0.9069444444444446,-0.16630342900043227,-0.11045305888429224,0.5016191658349908,0.49725010253546753,0.5128205128205128,0.2987012987012987,6.0,
