dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,79,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.7792207792207793,0.7420634920634921,0.7678821879382889,0.8015873015873016,0.8316970546984571,-0.17590134431867188,-0.16565570981839314,0.7712800609946664,0.72346863959387,0.48717948717948717,0.4025974025974026,4.0,logreg
42900,79,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.8311688311688312,0.75,0.8113604488078541,0.8478835978835979,0.8986676016830294,-0.1571053442145612,-0.12096068183024707,0.6670431847456856,0.5297324011539513,0.5128205128205128,0.35064935064935066,5.0,
42900,79,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.7922077922077922,0.7658730158730158,0.7840112201963534,0.7962962962962963,0.8338008415147266,-0.17988401197572138,-0.16396613714434205,0.7730395929538986,0.7197483064132073,0.48717948717948717,0.4025974025974026,5.0,logreg
42900,79,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.8441558441558441,0.75,0.8222300140252454,0.8478835978835979,0.9154978962131838,-0.15629991407769184,-0.10919398062255206,0.6280895244732771,0.48249999417108624,0.5128205128205128,0.35064935064935066,6.0,
42900,79,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.7792207792207793,0.6865079365079365,0.7731416549789621,0.8095238095238095,0.8429172510518933,-0.17566419518077628,-0.15535970555960643,0.7501115215908281,0.697211201882884,0.48717948717948717,0.4025974025974026,6.0,logreg
42900,79,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8571428571428571,0.7023809523809523,0.8330995792426368,0.8174603174603176,0.9316269284712483,-0.18087912087912086,-0.0976499690785405,0.55892751160309,0.42367759140510164,0.41025641025641024,0.24675324675324675,7.0,
42900,79,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.7792207792207793,0.7142857142857142,0.7731416549789621,0.8095238095238095,0.8429172510518933,-0.17534986564635002,-0.15543796565803766,0.7501593899224263,0.6970753465679148,0.48717948717948717,0.4025974025974026,7.0,logreg
42900,79,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.8701298701298701,0.7976190476190477,0.8492286115007013,0.8664021164021165,0.9446002805049089,-0.1503169821005831,-0.08629465772322914,0.4292218630650279,0.36603789705641165,0.3076923076923077,0.24675324675324675,8.0,
42900,79,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.7792207792207793,0.7619047619047619,0.7731416549789621,0.8174603174603174,0.8457223001402524,-0.1717356045788405,-0.15521036392733364,0.7441604194711727,0.6957970103470894,0.48717948717948717,0.4025974025974026,8.0,logreg
42900,79,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.8831168831168831,0.75,0.8600981767180926,0.8253968253968255,0.9533660589060308,-0.1898511541368684,-0.07637600494743352,0.3560749141670854,0.32896366383755876,0.9487179487179488,0.2337662337662338,9.0,
42900,79,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.7662337662337663,0.6428571428571428,0.7570126227208976,0.7433862433862434,0.8604488078541376,-0.21897985794660763,-0.15095073714439072,0.6815519025226661,0.6598197855296878,0.46153846153846156,0.5194805194805195,9.0,logreg
