dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,26,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",50.50862145423889,0.00906682014465332,0.6735751295336787,0.717948717948718,0.5664786967418547,0.5935074799379149,0.6880952380952381,0.7509989762557379,-0.19882363470839604,-0.16849983489815448,0.716570845264542,0.7033398900675648,0.31088082901554404,0.2692307692307692,,
41945,26,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.689119170984456,0.7256410256410256,0.5,0.5,0.5,0.5,-0.21556742738867907,-0.1990861275716431,0.8476570557020408,0.8476570557020409,0.31088082901554404,0.2743589743589744,0.0,
41945,26,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.689119170984456,0.7256410256410256,0.5,0.5,0.6237468671679198,0.6620322974802682,-0.20142623464117504,-0.17711025133705552,0.7400557002931654,0.740087617083346,0.31088082901554404,0.2743589743589744,1.0,
41945,26,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.689119170984456,0.7256410256410256,0.5,0.5,0.7124060150375939,0.6743832766421188,-0.194034539607766,-0.17764173981207318,0.7440665652912526,0.7475316578975918,0.31088082901554404,0.2743589743589744,1.0,logreg
41945,26,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.689119170984456,0.7256410256410256,0.5,0.5,0.6723057644110275,0.7203857204187444,-0.19585561201818613,-0.16674181453018294,0.6904205804603453,0.702713754950468,0.31088082901554404,0.2743589743589744,2.0,
41945,26,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.689119170984456,0.7256410256410256,0.5,0.5,0.737155388471178,0.732026683398831,-0.18629611957474537,-0.1701117557857804,0.7278118804653352,0.719569642013727,0.31088082901554404,0.2743589743589744,2.0,logreg
41945,26,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.689119170984456,0.7256410256410256,0.5,0.5,0.6822681704260651,0.7321587794326475,-0.19400082289677406,-0.16410680398083347,0.6827513309794452,0.6914007615175344,0.31088082901554404,0.2743589743589744,3.0,
41945,26,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6839378238341969,0.7128205128205128,0.5053884711779448,0.5027905287143754,0.7385338345864663,0.7501568640401572,-0.18481152839335782,-0.16639195630812323,0.7143752557390984,0.7052551804189745,0.31088082901554404,0.2743589743589744,3.0,logreg
41945,26,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6839378238341969,0.7307692307692307,0.49624060150375937,0.5093457943925234,0.6790726817042605,0.7368151646246821,-0.19722115171259194,-0.1621574967125099,0.6783002887632558,0.6805564312999965,0.3626943005181347,0.2692307692307692,4.0,
41945,26,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.689119170984456,0.7512820512820513,0.5320175438596491,0.5961328886100195,0.7483709273182958,0.7734553020045574,-0.18216457938184252,-0.16244704234888763,0.7075931582967148,0.6919033177104195,0.31088082901554404,0.2743589743589744,4.0,logreg
