dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,92,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.37349581718444824,0.023026466369628906,0.8661616161616161,0.887920298879203,0.6603067627236812,0.7281913549039434,0.8553334882640019,0.8852818503538928,-0.10166776208062726,-0.08125772451170449,0.35384615384615387,0.5043478260869565,0.7384615384615385,0.8782608695652174,0.6764705882352942,0.6373626373626373,0.824773413897281,0.752906976744186,0.46464646464646464,0.5631067961165048,0.34297389801695183,0.3772440945072558,0.5757575757575757,0.386052303860523,,,,,,,,,,,,,,,,,,
thorax,92,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.5,0.5,-0.1376370108564448,-0.12270300197422804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925917851217397,0.5925917851217398,0.8358585858585859,0.8567870485678705,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.0,
thorax,92,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.5,0.5,-0.1376370108564448,-0.12270300197422804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925917851217397,0.5925917851217398,0.8358585858585859,0.8567870485678705,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.0,logreg
thorax,92,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.5,0.5,-0.1376370108564448,-0.12270300197422804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925917851217397,0.5925917851217398,0.8358585858585859,0.8567870485678705,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.0,logreg_unregularized
thorax,92,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.6840808738089705,0.7179411021233568,-0.11971874885016077,-0.10357548617357218,0.0,0.0,0.47692307692307695,0.5565217391304348,0.0,0.0,0.8912386706948641,0.8793604651162791,0.0,0.0,0.494634706096968,0.5028707702616233,0.9494949494949495,0.738480697384807,0.738480697384807,0.9494949494949495,0.738480697384807,0.9494949494949495,0.738480697384807,0.9494949494949495,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,0.8567870485678705,0.8358585858585859,1.0,
thorax,92,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.6840808738089705,0.7179411021233568,-0.11975782277826752,-0.10362165306566334,0.0,0.0,0.47692307692307695,0.5565217391304348,0.0,0.0,0.8912386706948641,0.8793604651162791,0.0,0.0,0.5030842272924875,0.5110792463123415,0.9494949494949495,0.738480697384807,,,,,,,,,,,,,,,,,1.0,logreg
thorax,92,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.8358585858585859,0.8567870485678705,0.5,0.5,0.6840808738089705,0.7179411021233568,-0.11971849713619026,-0.10357548619785253,0.0,0.0,0.47692307692307695,0.5565217391304348,0.0,0.0,0.8912386706948641,0.8793604651162791,0.0,0.0,0.4946485069522936,0.5028843810631999,0.9494949494949495,0.738480697384807,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,92,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.851010101010101,0.8655043586550436,0.6883337206600046,0.7223521233569261,0.7380897048570765,0.7874115267947422,-0.11309202175426265,-0.09627600220969303,0.4461538461538462,0.5217391304347826,0.9230769230769231,0.9739130434782609,0.5576923076923077,0.5309734513274337,0.3081570996978852,0.31976744186046513,0.49572649572649574,0.5263157894736842,0.4602448911664458,0.4619900275296836,0.7045454545454546,0.6201743462017435,0.6201743462017435,0.7045454545454546,0.6201743462017435,0.7045454545454546,0.6201743462017435,0.7045454545454546,0.6201743462017435,0.7045454545454546,0.6201743462017435,0.7045454545454546,0.6201743462017435,0.7045454545454546,0.6201743462017435,0.7045454545454546,0.6201743462017435,0.7045454545454546,2.0,
thorax,92,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.851010101010101,0.8655043586550436,0.6883337206600046,0.7223521233569261,0.7380897048570765,0.7874115267947422,-0.11319303217296606,-0.09638285208069883,0.4461538461538462,0.5217391304347826,0.9230769230769231,0.9739130434782609,0.5576923076923077,0.5309734513274337,0.3081570996978852,0.31976744186046513,0.49572649572649574,0.5263157894736842,0.47490301447570055,0.4770294521708609,0.7045454545454546,0.6201743462017435,,,,,,,,,,,,,,,,,2.0,logreg
thorax,92,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.851010101010101,0.8655043586550436,0.6883337206600046,0.7223521233569261,0.7380897048570765,0.7874115267947422,-0.1130866033571764,-0.09627664804531734,0.4461538461538462,0.5217391304347826,0.9230769230769231,0.9739130434782609,0.5576923076923077,0.5309734513274337,0.3081570996978852,0.31976744186046513,0.49572649572649574,0.5263157894736842,0.46026024663886617,0.4620036000099531,0.7045454545454546,0.6201743462017435,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
