dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
segmentation,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",760.4781620502472,0.0274813175201416,0.3740909090909091,0.400447928331467,0.6004734848484848,0.6135871593878313,0.16176420981309617,0.1937955867142432,0.055475517318448644,0.07420479557424177,,,,,,,,,,,,,,,0.7207597195741003,0.7183161291643944,0.8140909090909091,0.8273236282194849,2.4286363636363637,2.4049272116461364,3.0,,
segmentation,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24863636363636363,0.24232922732362822,0.625,0.625,-0.01278978396653511,0.00236039853720064,0.007272727272727264,0.014837625979843228,,,,,,,,,,,,,,,0.8112781244591326,0.8112781244591326,1.0,1.0,4.0,4.0,,0.0,
segmentation,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.004744702018797398,,0.24,0.2669652855543113,0.24,0.2669652855543113,0.0,0.0,0.02696528555431149,2.220446049250313e-16,,,,,,,,,,,,,,,0.8103981626391836,0.8103981626391836,0.24,0.2669652855543113,1.0,1.0,,0.0,nb
segmentation,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.2669652855543113,0.24,0.2669652855543113,0.0,0.0,0.02696528555431127,1.1102230246251565e-16,,,,,,,,,,,,,,,0.8103981626391835,0.8103981626391835,0.24,0.2669652855543113,1.0,1.0,,0.0,logreg
segmentation,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.2669652855543113,0.24,0.2669652855543113,0.0,0.0,0.02696528555431127,1.1102230246251565e-16,,,,,,,,,,,,,,,0.8103981626391835,0.8103981626391835,0.24,0.2669652855543113,1.0,1.0,,0.0,xgboost
segmentation,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.2669652855543113,0.24,0.2669652855543113,0.0,0.0,0.02696528555431127,1.1102230246251565e-16,,,,,,,,,,,,,,,0.8103981626391835,0.8103981626391835,0.24,0.2669652855543113,1.0,1.0,,0.0,random_forest
segmentation,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.24,0.2669652855543113,0.24,0.2669652855543113,0.0,0.0,0.02696528555431127,1.1102230246251565e-16,,,,,,,,,,,,,,,0.8103981626391835,0.8103981626391835,0.24,0.2669652855543113,1.0,1.0,,0.0,miss
segmentation,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.31136363636363634,0.33505039193729,0.6377840909090909,0.6426371780515118,0.10641542220657445,0.09254798634965589,0.03283558225036176,0.017410665838225543,,,,,,,,,,,,,,,0.7706565046138267,0.7705712929449874,0.9522727272727273,0.9569988801791713,3.515909090909091,3.5148936170212766,,1.0,
segmentation,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.33454545454545453,0.3673012318029115,0.33454545454545453,0.3673012318029115,0.11666927001978548,0.12742396115950308,0.03217021655882046,0.00043835594401136504,,,,,,,,,,,,,,,0.7592062165093553,0.7591153194652825,0.33454545454545453,0.3673012318029115,1.0,1.0,,1.0,nb
segmentation,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.018802930950187147,,0.33454545454545453,0.3673012318029115,0.33454545454545453,0.3673012318029115,0.11666927001978548,0.12742396115950308,0.032046550546365,0.0005620027030371198,,,,,,,,,,,,,,,0.7592996421099506,0.7592087502830762,0.33454545454545453,0.3673012318029115,1.0,1.0,,1.0,logreg
