dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.5452744960784912,0.028881311416625977,0.4358974358974359,0.6103896103896104,0.5,0.5,0.4090909090909091,0.5425531914893618,-0.3363213380102103,-0.22949653086639385,0.8767959840965373,0.9262479282830581,1.4615384615384615,0.5584415584415584,,
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6103896103896104,0.5,0.5,0.5,0.5,-0.276338380234484,-0.23781413391803005,0.9645476589143228,0.9645476589143236,0.4358974358974359,0.6103896103896104,0.0,
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.6753246753246753,0.5548128342245989,0.6195035460992908,0.5548128342245989,0.6195035460992908,-0.27954948294048637,-0.21903488668194548,0.9071718315061139,0.9086561855020796,0.4358974358974359,0.6103896103896104,1.0,
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.6753246753246753,0.5548128342245989,0.6195035460992908,0.5548128342245989,0.6195035460992908,-0.2758528089031823,-0.22009216756961975,0.9296224361116969,0.9320861278045064,0.4358974358974359,0.6103896103896104,1.0,logreg
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.7012987012987013,0.40641711229946526,0.7372340425531916,0.40641711229946526,0.7372340425531916,-0.35039163793803896,-0.18427742470295658,0.8386988357451849,0.7833119400047598,0.4358974358974359,0.6103896103896104,2.0,
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.41025641025641024,0.5974025974025974,0.463903743315508,0.5134751773049645,0.4518716577540107,0.7468085106382979,-0.31076739017966787,-0.20731339010195218,0.9254766810119026,0.9008926079997857,0.4358974358974359,0.6103896103896104,2.0,logreg
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6103896103896104,0.5,0.5,0.49732620320855625,0.6808510638297872,-0.3076923076923077,-0.19480519480519481,0.8205128205128205,0.7792207792207793,1.3846153846153846,0.38961038961038963,3.0,
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.41025641025641024,0.5974025974025974,0.463903743315508,0.5134751773049645,0.44786096256684493,0.7361702127659574,-0.3107706951751742,-0.2069565597320601,0.9257951979386644,0.8995526085930204,0.4358974358974359,0.6103896103896104,3.0,logreg
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6103896103896104,0.5,0.5,0.49732620320855625,0.6702127659574468,-0.30858812422908083,-0.19799872258888648,0.820353749993609,0.7920542091050309,1.3846153846153846,0.4025974025974026,4.0,
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7012987012987013,0.5842245989304813,0.6347517730496454,0.6216577540106951,0.7953900709219859,-0.28206790483414157,-0.18774047320112686,0.8915687295649135,0.8719575276985317,0.4358974358974359,0.6103896103896104,4.0,logreg
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6103896103896104,0.5,0.5,0.49732620320855625,0.6595744680851063,-0.3095600202780223,-0.20108923334729784,0.8198968188682311,0.8045903035809182,1.3846153846153846,0.4155844155844156,5.0,
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7792207792207793,0.5962566844919786,0.7829787234042553,0.6310160427807486,0.8042553191489362,-0.27434635835351157,-0.18474489054698118,0.8790753086634558,0.8592320487222231,0.4358974358974359,0.5324675324675324,5.0,logreg
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6103896103896104,0.5,0.5,0.4064171122994653,0.6453900709219859,-0.31324557161280536,-0.21322427572427577,0.8700948382306933,0.8607936332611419,0.8974358974358974,0.4935064935064935,6.0,
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.7272727272727273,0.5347593582887701,0.7102836879432624,0.6122994652406417,0.8067375886524822,-0.27861867494672204,-0.1827299192158525,0.8716982595073546,0.8518427923023222,0.4358974358974359,0.5324675324675324,6.0,logreg
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6103896103896104,0.5,0.5,0.45588235294117646,0.6404255319148937,-0.3127553172344083,-0.21304119609204353,0.8789666843044796,0.8693751299164482,0.6666666666666666,0.5454545454545454,7.0,
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.7662337662337663,0.5254010695187166,0.7361702127659575,0.5775401069518716,0.8063829787234043,-0.28989568778777575,-0.17810908866556557,0.8639810771716007,0.8430327419979526,0.4358974358974359,0.5584415584415584,7.0,logreg
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6103896103896104,0.5,0.5,0.43850267379679153,0.5957446808510638,-0.32654600301659126,-0.21772345301757062,0.8630706387937342,0.8742793483884579,1.4358974358974357,0.4935064935064935,8.0,
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.7662337662337663,0.5187165775401069,0.7361702127659575,0.7312834224598931,0.8783687943262412,-0.25928573002914085,-0.1481788968487938,0.797305804746903,0.7670839353022424,0.4358974358974359,0.5324675324675324,8.0,logreg
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6103896103896104,0.5,0.5,0.4090909090909091,0.5425531914893618,-0.3363213380102103,-0.22949653086639385,0.8767959840965373,0.9262479282830581,1.4615384615384615,0.5584415584415584,9.0,
42900,47,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8311688311688312,0.6978609625668449,0.8074468085106383,0.7740641711229946,0.9429078014184398,-0.24323962934302537,-0.10845193654944449,0.7203324130893994,0.6925423568739716,0.7692307692307692,0.4675324675324675,9.0,logreg
