dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,6.262499570846558,0.027906179428100586,0.8737373737373737,0.8792029887920298,0.6706141424027403,0.6687920782348027,0.8835820895522388,0.8715661703277803,-0.08978441477576676,-0.08737204768495609,0.3770491803278688,0.3697478991596639,0.8852459016393442,0.8739495798319328,0.6571428571428571,0.6666666666666666,0.7223880597014926,0.7046783625730995,0.4791666666666667,0.4756756756756757,0.39908193601007796,0.4032514915799302,0.41161616161616166,0.4383561643835616,,,,,,,,,,,,,,,,,,
thorax,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.13034613522936422,-0.12623272938187896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053029595651358,0.6053029595651358,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,
thorax,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.13034613522936422,-0.12623272938187896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053029595651358,0.6053029595651358,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,logreg
thorax,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.13034613522936422,-0.12623272938187896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053029595651358,0.6053029595651358,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,logreg_unregularized
thorax,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6792512845608025,0.6952061526364933,-0.12164107015965779,-0.11651753252260265,0.0,0.0,0.8032786885245902,0.8319327731092437,0.0,0.0,0.5552238805970149,0.5584795321637427,0.0,0.0,0.54581964921866,0.5454952652439526,0.6792929292929293,0.6251556662515567,0.6251556662515567,0.6792929292929293,0.6251556662515567,0.6792929292929293,0.6251556662515567,0.6792929292929293,0.6251556662515567,0.6792929292929293,0.6251556662515567,0.6792929292929293,0.6251556662515567,0.6792929292929293,0.6251556662515567,0.6792929292929293,0.6251556662515567,0.6792929292929293,1.0,
thorax,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6792512845608025,0.6952061526364933,-0.12161555200340379,-0.1165360177186686,0.0,0.0,0.8032786885245902,0.8319327731092437,0.0,0.0,0.5552238805970149,0.5584795321637427,0.0,0.0,0.5513049138737759,0.5509960873726986,0.6792929292929293,0.6251556662515567,,,,,,,,,,,,,,,,,1.0,logreg
thorax,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6792512845608025,0.6952061526364933,-0.12164104925623298,-0.11651753270392438,0.0,0.0,0.8032786885245902,0.8319327731092437,0.0,0.0,0.5552238805970149,0.5584795321637427,0.0,0.0,0.5458108229142343,0.5454864656645849,0.6792929292929293,0.6251556662515567,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.7953266454612185,0.7714138286893704,-0.10551292906173974,-0.10778675015481999,0.0,0.0,0.9016393442622951,0.8991596638655462,0.0,0.0,0.5373134328358209,0.5350877192982456,0.0,0.0,0.507578772880477,0.5034840892857271,0.5429292929292929,0.5454545454545454,0.5454545454545454,0.5429292929292929,0.5454545454545454,0.5429292929292929,0.5454545454545454,0.5429292929292929,0.5454545454545454,0.5429292929292929,0.5454545454545454,0.5429292929292929,0.5454545454545454,0.5429292929292929,0.5454545454545454,0.5429292929292929,0.5454545454545454,0.5429292929292929,2.0,
thorax,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.810007340347443,0.7781954887218044,-0.10475586621739987,-0.10805475915470593,0.0,0.0,0.9016393442622951,0.8991596638655462,0.0,0.0,0.5373134328358209,0.5350877192982456,0.0,0.0,0.5180767034385337,0.5133049123355155,0.5429292929292929,0.5454545454545454,,,,,,,,,,,,,,,,,2.0,logreg
thorax,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.810007340347443,0.7781954887218044,-0.10459908935629901,-0.10815879802070162,0.0,0.0,0.9016393442622951,0.8991596638655462,0.0,0.0,0.5373134328358209,0.5350877192982456,0.0,0.0,0.5106076795127176,0.5057652650867872,0.5429292929292929,0.5454545454545454,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
