dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,3,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.2339491844177246,0.006970405578613281,0.6153846153846154,0.5194805194805194,0.5,0.5,0.5,0.5,-0.24588398614372622,-0.24962050936076915,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,,
42900,3,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.5194805194805194,0.5,0.5,0.5,0.5,-0.24588398614372622,-0.24962050936076915,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,0.0,
42900,3,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.6363636363636364,0.48333333333333334,0.6266891891891893,0.48333333333333334,0.6266891891891893,-0.26126313813195595,-0.22809767365121267,0.9477556598067415,0.9349880585350508,0.6153846153846154,0.5194805194805194,1.0,
42900,3,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.6363636363636364,0.48333333333333334,0.6266891891891893,0.48333333333333334,0.6266891891891893,-0.25501610351882276,-0.22918060361203302,0.9678336259280138,0.960945005349822,0.6153846153846154,0.5194805194805194,1.0,logreg
42900,3,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.6233766233766234,0.5333333333333333,0.6081081081081081,0.5333333333333333,0.6081081081081081,-0.2293420365254015,-0.2183323922454357,0.9564196822047502,0.8796053878376566,0.6153846153846154,0.5194805194805194,2.0,
42900,3,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7532467532467533,0.7375,0.7604729729729729,0.6847222222222222,0.7682432432432432,-0.22556943073769212,-0.20533996378165734,0.9126458890149897,0.9143647780433576,0.6153846153846154,0.5194805194805194,2.0,logreg
42900,3,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.6103896103896104,0.5333333333333333,0.5945945945945946,0.5333333333333333,0.5945945945945946,-0.23024594453165884,-0.22263450834879406,0.9599658761359373,0.8956619418493195,0.6153846153846154,0.5194805194805194,3.0,
42900,3,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.6883116883116883,0.5208333333333334,0.6837837837837838,0.6652777777777777,0.7662162162162163,-0.2322186975614026,-0.20241557182088551,0.9082714302967297,0.9051319838375882,0.6153846153846154,0.5194805194805194,3.0,logreg
42900,3,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.5974025974025974,0.5333333333333333,0.5810810810810811,0.5333333333333333,0.5810810810810811,-0.2312524478761336,-0.22681543808304375,0.9630349478364397,0.9113615073681143,0.6153846153846154,0.5194805194805194,4.0,
42900,3,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7012987012987013,0.5791666666666666,0.6993243243243243,0.6458333333333334,0.770945945945946,-0.24051725224173964,-0.20116779629973622,0.9058966048572271,0.9001626432171296,0.6153846153846154,0.5194805194805194,4.0,logreg
