dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,77,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",0.4862179756164551,0.007958173751831055,0.9135802469135802,0.8943089430894309,0.8055555555555556,0.756523266022827,0.9394718792866942,0.8869534679543459,-0.05411366953376171,-0.0769081041888573,0.34822218337243716,0.3657637861931921,0.2551440329218107,0.40447154471544716,,
thorax,77,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8638211382113821,0.5,0.5,0.5,0.5,-0.09939382422279505,-0.1176341793905744,0.5741434404076893,0.5741434404076892,0.8888888888888888,0.8638211382113821,0.0,
thorax,77,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8638211382113821,0.5,0.5,0.5,0.5,-0.09939382422279505,-0.1176341793905744,0.5741434404076893,0.5741434404076892,0.8888888888888888,0.8638211382113821,0.0,logreg
thorax,77,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8638211382113821,0.5,0.5,0.8009259259259259,0.6745039508340649,-0.07534038905687208,-0.10672839634950397,0.4887057699607694,0.5192215078639597,0.4279835390946502,0.8150406504065041,1.0,
thorax,77,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8638211382113821,0.5,0.5,0.8009259259259259,0.6745039508340649,-0.07666222188171394,-0.10679931783268626,0.4984041654332179,0.5271371980879621,0.4279835390946502,0.8150406504065041,1.0,logreg
thorax,77,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8638211382113821,0.5,0.5,0.8612825788751715,0.7640210711150132,-0.06506543022317329,-0.0977592003151626,0.46432073061700546,0.47368103763002445,0.54320987654321,0.6097560975609756,2.0,
thorax,77,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8638211382113821,0.5,0.5,0.8657407407407407,0.7608604038630378,-0.06800564826599233,-0.09811427699887224,0.48049904390808884,0.48972158486212214,0.54320987654321,0.6097560975609756,2.0,logreg
thorax,77,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.9259259259259259,0.8841463414634146,0.6828703703703703,0.5934855136084285,0.8807441700960219,0.8058121158911327,-0.061123044906004696,-0.0889620569683975,0.4273668544054696,0.4378419237795874,0.39506172839506176,0.6016260162601625,3.0,
thorax,77,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.9259259259259259,0.8841463414634146,0.6828703703703703,0.5934855136084285,0.8828875171467764,0.8080421422300264,-0.06257832445282481,-0.08986995712236953,0.45351433898009913,0.46394129133687423,0.54320987654321,0.6097560975609756,3.0,logreg
thorax,77,"{'score_set': '(1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.9259259259259259,0.8841463414634146,0.6828703703703703,0.5934855136084285,0.8773148148148148,0.8277085162423179,-0.06283143204378705,-0.08423310306623609,0.401233625236451,0.41165085172119986,0.38271604938271603,0.47560975609756095,4.0,
