dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",5.023242473602295,0.010504722595214844,0.9218106995884774,0.9004065040650406,0.7085321100917431,0.7055709733785589,0.883394495412844,0.9060198033371021,-0.06059841062258872,-0.07417571285455737,0.33300107264935347,0.3618481517466728,0.35390946502057613,0.33739837398373984,,
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.5,0.5,-0.09369225123657048,-0.12057555026771821,0.5848775877183015,0.5848775877183015,0.897119341563786,0.8597560975609756,0.0,
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.5,0.5,-0.09369225123657048,-0.12057555026771821,0.5848775877183015,0.5848775877183015,0.897119341563786,0.8597560975609756,0.0,logreg
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.6444036697247706,0.7304450611573645,-0.09371607831412135,-0.10821517298638897,0.4863883132379068,0.5029260853586924,0.6748971193415638,0.5264227642276423,1.0,
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.6444036697247706,0.7304450611573645,-0.09285444966294272,-0.10828534493991428,0.5010650912212975,0.516190411722866,0.6748971193415638,0.5264227642276423,1.0,logreg
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.6707339449541285,0.7562956110597183,-0.09347399834246722,-0.10580575045026182,0.48763478266726173,0.48650511691955,0.6460905349794239,0.5020325203252032,2.0,
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.6662385321100918,0.7566724911775791,-0.09237812619484671,-0.10597951876073164,0.5042434071183407,0.5068151372456248,0.6460905349794239,0.5020325203252032,2.0,logreg
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.7338532110091743,0.8260698256072909,-0.0861683338251812,-0.09626458635706074,0.43342818780061865,0.43832461233731873,0.5432098765432098,0.483739837398374,3.0,
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.897119341563786,0.8597560975609756,0.5,0.5,0.7226605504587156,0.8242025559324356,-0.08523291116193558,-0.09651223572871642,0.4568042574148821,0.46615657868275234,0.5555555555555556,0.49593495934959353,3.0,logreg
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.9094650205761317,0.8821138211382114,0.6839449541284404,0.6949326755062185,0.8002752293577983,0.864802823174701,-0.07450762330178443,-0.0866633014960157,0.3875166395762142,0.40362843637324536,0.4691358024691358,0.3902439024390244,4.0,
