dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",11122.221270561218,0.0323786735534668,0.7913362701908957,0.7876157407407407,0.7912997532520224,0.7876315874575242,0.8559085566209328,0.8525590553447268,-0.1493564430644945,-0.15111241802809905,0.665482754618045,0.6691298983357409,0.4096916299559471,0.39583333333333337,,
43979,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.4995594713656388,0.5002170138888888,0.5,0.5,0.5,0.5,-0.2500002382966921,-0.24999995290497198,0.9999998641124692,0.9999998641124692,0.5004405286343613,0.4997829861111111,0.0,
43979,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7411160058737152,0.7387152777777778,0.7412315974033501,0.7386559516038842,0.7412315974033502,0.7386559516038842,-0.18752584385896653,-0.188435374375953,0.8094248607672675,0.8107859962422508,0.5004405286343613,0.4997829861111111,1.0,
43979,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7486049926578561,0.7392939814814815,0.7486324842056453,0.7392771037431449,0.8332074925547801,0.8265806795018433,-0.1661146445719377,-0.16901345809246968,0.7284102910649318,0.7301221952941164,0.42129221732745964,0.40950520833333337,1.0,logreg
43979,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7411160058737152,0.7387152777777778,0.7412315974033501,0.7386559516038842,0.7828694992313276,0.7799088595915897,-0.17739967570559245,-0.1788288778155189,0.7688265042312589,0.7722036468724367,0.5004405286343613,0.4997829861111111,2.0,
43979,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7550660792951542,0.7431278935185185,0.755091764579245,0.7431142503616114,0.8394162988907381,0.8310899350894341,-0.16337823473364851,-0.16732603220622339,0.7216950813939876,0.7225570474277717,0.4117474302496329,0.4025607638888889,2.0,logreg
43979,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7562408223201175,0.7466724537037037,0.7561350613971898,0.7467256547701464,0.8338386802295252,0.8280089673136374,-0.1617507183364944,-0.1647097392346771,0.7212589594198942,0.7225743599533527,0.4814977973568282,0.48213252314814814,3.0,
43979,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7684287812041116,0.7560763888888888,0.7684517599423704,0.7560636586752669,0.8533419308719257,0.8441288658353451,-0.1562566642056051,-0.1607243368524929,0.7152377979378222,0.7166773285968313,0.4118942731277533,0.3997395833333333,3.0,logreg
43979,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7879588839941263,0.7813946759259259,0.7879048985269642,0.7814197520980054,0.8508246409182115,0.8470139705856958,-0.15204581950630772,-0.15451447583703823,0.682064791602659,0.6840566470752255,0.44845814977973564,0.43236400462962965,4.0,
43979,6,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8271659324522761,0.8211082175925926,0.8271656689105829,0.8211082152896234,0.9084535505212342,0.9038581824015894,-0.12229639067625894,-0.12519062477688972,0.582623787460754,0.5825500181582576,0.3700440528634361,0.36841724537037035,4.0,logreg
