dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
42900,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",5.429627418518066,0.030695676803588867,0.6410256410256411,0.7532467532467533,0.7307692307692307,0.8409090909090909,0.22010869565217384,0.4857723577235773,0.12381277906936902,0.1066326456113961,0.6942934782608695,0.8340108401084011,-0.2299006020929461,-0.16205754266036398,0.782608695652174,0.9024390243902439,0.9565217391304348,1.0,0.6666666666666666,0.7115384615384616,0.0625,0.08333333333333333,0.72,0.7956989247311828,0.6927252378677906,0.7059653627068083,0.8205128205128205,0.961038961038961,1.358974358974359,1.4805194805194806,3.0,,
42900,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46153846153846156,0.5454545454545454,0.75,0.75,0.021739130434782705,-0.026422764227642226,0.08974358974358976,0.03246753246753242,0.5,0.5,-0.25,-0.25,0.5652173913043478,0.5365853658536586,1.0,1.0,0.4666666666666667,0.475,0.0,0.0,0.5853658536585366,0.5238095238095238,1.0,1.0,1.0,1.0,2.0,2.0,,0.0,
42900,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0020649690413847566,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370246,-0.24894585933546973,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,nb
42900,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370246,-0.24894585933546973,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,logreg
42900,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370246,-0.24894585933546973,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,xgboost
42900,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370246,-0.24894585933546973,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,random_forest
42900,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5897435897435898,0.5324675324675324,0.5897435897435898,0.5324675324675324,0.0,0.0,0.057276057276057446,2.220446049250313e-16,0.5,0.5,-0.2452266348370246,-0.24894585933546973,1.0,1.0,1.0,1.0,0.5897435897435898,0.5324675324675324,0.0,0.0,0.7419354838709677,0.6949152542372882,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,1.0,1.0,,0.0,miss
42900,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5641025641025641,0.5844155844155844,0.75,0.775974025974026,0.032608695652173836,0.21815718157181574,0.0530657675829382,0.10600413225169743,0.6019021739130435,0.7110433604336044,-0.23603319249463148,-0.2137121065597394,0.6521739130434783,0.8048780487804879,1.0,1.0,0.6428571428571429,0.6428571428571429,0.0,0.0,0.76,0.723404255319149,0.8544816433855883,0.8280237603647862,0.9230769230769231,0.935064935064935,1.6923076923076923,1.6363636363636365,,1.0,
42900,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5641025641025641,0.7012987012987013,0.5641025641025641,0.7012987012987013,0.20380434782608692,0.4220867208672088,0.11571390386080095,0.011687339624500057,0.6019021739130435,0.7110433604336044,-0.24578117929640017,-0.20141241526177386,0.391304347826087,0.5609756097560976,1.0,1.0,0.75,0.8214285714285714,0.0,0.0,0.5142857142857142,0.6666666666666666,0.881775649702912,0.8686921035831611,0.5641025641025641,0.7012987012987013,1.0,1.0,,1.0,nb
42900,10,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.005213408963754773,,0.5641025641025641,0.7012987012987013,0.5641025641025641,0.7012987012987013,0.20380434782608692,0.4220867208672088,0.08681002480965533,0.04118518875814287,0.6019021739130435,0.7110433604336044,-0.24037409923258352,-0.20306540435463538,0.391304347826087,0.5609756097560976,1.0,1.0,0.75,0.8214285714285714,0.0,0.0,0.5142857142857142,0.6666666666666666,0.9142289756641984,0.9039487114202231,0.5641025641025641,0.7012987012987013,1.0,1.0,,1.0,logreg
