dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,52,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",0.36264920234680176,0.008361339569091797,0.9176954732510288,0.9065040650406504,0.8098591549295775,0.7535776869158879,0.8989827856025039,0.8956082067757011,-0.061671625164498006,-0.07083614580129532,0.3592243743928655,0.3435093964771089,0.4814814814814815,0.3943089430894309,,
thorax,52,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.5,0.5,-0.1082590952377455,-0.11316015599180382,0.5576611106650713,0.5576611106650714,0.8765432098765432,0.8699186991869918,0.0,
thorax,52,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.5,0.5,-0.1082590952377455,-0.11316015599180382,0.5576611106650713,0.5576611106650714,0.8765432098765432,0.8699186991869918,0.0,logreg
thorax,52,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.7532863849765257,0.6939252336448598,-0.08905221011587726,-0.0990133396479596,0.5031482841378887,0.4877421414432913,0.5637860082304527,0.7479674796747968,1.0,
thorax,52,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.7532863849765257,0.6939252336448598,-0.08945760681641649,-0.0991232691894253,0.5133761899741884,0.4988217964477609,0.5637860082304527,0.7479674796747968,1.0,logreg
thorax,52,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8780487804878049,0.7718309859154929,0.6907126168224299,0.8072769953051643,0.7867260514018692,-0.07802085956220055,-0.09077527195994095,0.4576793200599307,0.4408566635818872,0.6378600823045267,0.5630081300813008,2.0,
thorax,52,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.8765432098765432,0.8699186991869918,0.5,0.5,0.8055555555555556,0.7882593457943925,-0.07914336081976558,-0.09098772559472007,0.4771559812145282,0.46051742308529436,0.6378600823045267,0.5630081300813008,2.0,logreg
thorax,52,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9053497942386831,0.8943089430894309,0.6453051643192488,0.6070385514018692,0.8353677621283255,0.8162967289719627,-0.07630261155009858,-0.08195415717821375,0.4197030740536498,0.40877425399669304,0.4897119341563786,0.5548780487804879,3.0,
thorax,52,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9053497942386831,0.8943089430894309,0.6453051643192488,0.6070385514018692,0.8327073552425666,0.8301511390186915,-0.0749341288937609,-0.08250467931036463,0.4512124702223235,0.43431757331168275,0.6378600823045267,0.5630081300813008,3.0,logreg
thorax,52,"{'score_set': '(-1, 1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-1, 1)",1,bisect,"('calibration_method', 'isotonic')",,,0.9053497942386831,0.8922764227642277,0.6453051643192488,0.5992260514018692,0.8705790297339593,0.8541544976635513,-0.07209727085643637,-0.07972789155002254,0.3884676991768172,0.3864045429562287,0.3868312757201646,0.42886178861788615,4.0,
