dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",11.371354341506958,0.021605730056762695,0.7,0.72,0.7716666666666666,0.81,0.5486928104575164,0.5800865800865799,0.12484564213588221,0.08364326133341057,,,,,,,,,,,,,,,0.5074694182102043,0.49702745826989136,0.88,0.9,1.46,1.36,3.0,,
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.38,0.27,0.6666666666666665,0.6666666666666669,-0.0712418300653594,-0.033198051948051914,0.026666666666666727,0.01333333333333342,,,,,,,,,,,,,,,0.9182958340544894,0.9182958340544894,1.0,1.0,3.0,3.0,,0.0,
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0028066880768164992,,0.3,0.35,0.3,0.35,0.0,0.0,0.04999999999999988,1.6653345369377348e-16,,,,,,,,,,,,,,,0.917791961959904,0.9177919619599038,0.3,0.35,1.0,1.0,,0.0,nb
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,logreg
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,xgboost
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,random_forest
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3,0.35,0.3,0.35,0.0,0.0,0.0500000000000001,1.1102230246251565e-16,,,,,,,,,,,,,,,0.9177919619599044,0.9177919619599042,0.3,0.35,1.0,1.0,,0.0,miss
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46,0.44,0.72,0.7233333333333334,0.33529411764705885,0.12646103896103897,0.2603961094197234,0.2229124670748771,,,,,,,,,,,,,,,0.7601838413851835,0.7503018418433519,1.0,1.0,2.36,2.32,,1.0,
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.04567625505844065,0.02299150561543801,,,,,,,,,,,,,,,0.5320964839972571,0.5509351346777058,0.66,0.67,1.0,1.0,,1.0,nb
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.008194957976229489,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.05135332290417056,0.05096048117630412,,,,,,,,,,,,,,,0.6166356707098944,0.6325971055675064,0.66,0.67,1.0,1.0,,1.0,logreg
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.051203420967794955,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.03264820337295532,0.007411651611328125,,,,,,,,,,,,,,,0.4691033071745981,0.4933053679279697,0.66,0.67,1.0,1.0,,1.0,xgboost
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.27780920802615583,,0.66,0.67,0.66,0.67,0.49999999999999994,0.49999999999999994,0.034233262513144784,0.005122841420216289,,,,,,,,,,,,,,,0.4260575709999004,0.4526861691873942,0.66,0.67,1.0,1.0,,1.0,random_forest
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.06435593497008085,,0.7,0.65,0.84,0.83,0.49999999999999994,0.49999999999999994,0.06037296779277704,0.030720015264973057,,,,,,,,,,,,,,,0.5780980971797169,0.5940144627693623,1.0,1.0,1.64,1.68,,1.0,miss
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7,0.71,0.7716666666666666,0.81,0.42712418300653593,0.5800865800865799,0.12070517333568831,0.07634919901154971,,,,,,,,,,,,,,,0.5370500871788653,0.5252941675131971,0.88,0.9,1.46,1.36,,2.0,
61,3,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.72,0.77,0.72,0.77,0.5568627450980392,0.6627705627705626,0.08060303473409482,0.021687278598987475,,,,,,,,,,,,,,,0.4936689488733278,0.4862664956093168,0.72,0.77,1.0,1.0,,2.0,nb
