dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",12.952903985977173,0.008765697479248047,0.5641025641025641,0.9090909090909091,0.5644736842105263,0.9204545454545454,0.5960526315789474,0.9528236914600551,-0.353414846470402,-0.06854256854256854,0.3673241389113534,0.31249359377115477,0.6666666666666666,0.33766233766233766,,
42900,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.2532705389848248,-0.24489795918367352,0.9852281360342514,0.9852281360342514,0.48717948717948717,0.42857142857142855,0.0,
42900,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.2532705389848248,-0.24489795918367352,0.9852281360342514,0.9852281360342514,0.48717948717948717,0.42857142857142855,0.0,logreg
42900,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.6623376623376623,0.6460526315789473,0.6856060606060606,0.6460526315789472,0.6856060606060607,-0.22671376242804817,-0.2091836734693877,0.8903708233409082,0.873124039214846,0.48717948717948717,0.42857142857142855,1.0,
42900,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.5974025974025974,0.6934210526315789,0.606060606060606,0.6921052631578948,0.6439393939393939,-0.22723474594673512,-0.21632301972581533,0.9027388166525984,0.8832010811171433,0.48717948717948717,0.42857142857142855,1.0,logreg
42900,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.6753246753246753,0.5276315789473685,0.6287878787878788,0.611842105263158,0.7648071625344353,-0.2460430515986072,-0.18001443001443004,0.8264427669962225,0.7598984017870507,0.48717948717948717,0.42857142857142855,2.0,
42900,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6753246753246753,0.4789473684210527,0.6742424242424242,0.6631578947368422,0.7506887052341598,-0.24769156637047515,-0.1945191870498025,0.8326185574035785,0.8098721666826906,0.48717948717948717,0.42857142857142855,2.0,logreg
42900,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7922077922077922,0.5815789473684211,0.7651515151515151,0.6473684210526316,0.8484848484848485,-0.25180674264007596,-0.14098124098124099,0.727262632812501,0.6051257544987001,0.48717948717948717,0.4155844155844156,3.0,
42900,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.7012987012987013,0.506578947368421,0.7007575757575758,0.5973684210526315,0.7871900826446281,-0.26429259380377423,-0.18665982164685632,0.810599386389981,0.7923941199080786,0.48717948717948717,0.42857142857142855,3.0,logreg
42900,67,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.8311688311688312,0.6447368421052632,0.8409090909090908,0.6776315789473684,0.9018595041322315,-0.2364672364672365,-0.1181818181818182,0.7042595956690259,0.525965290266875,0.48717948717948717,0.42857142857142855,4.0,
