dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.21434783935546875,0.013471364974975586,0.9176954732510288,0.9065040650406504,0.7981727574750831,0.7603499786598378,0.9131229235880399,0.8897602788447859,-0.06392289249881167,-0.06973279460617188,0.34292944258319286,0.3419054980423832,0.3374485596707819,0.4390243902439025,,
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.8658536585365854,0.5,0.5,0.5,0.5,-0.10230719515867245,-0.11615110053539558,0.5687008669370754,0.5687008669370754,0.8847736625514403,0.8658536585365854,0.0,
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.8658536585365854,0.5,0.5,0.6491694352159468,0.7402902262057192,-0.09922654999262631,-0.09454956704453055,0.4582507247453769,0.4647811904305445,0.7736625514403294,0.644308943089431,1.0,
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8847736625514403,0.8658536585365854,0.5,0.5,0.6491694352159468,0.7402902262057192,-0.0979226966411818,-0.09469612304207368,0.4742101831510118,0.4804350418826977,0.7736625514403294,0.644308943089431,1.0,logreg
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.8882113821138211,0.6685215946843853,0.7369825010670081,0.7927740863787376,0.7922357376582729,-0.08665640816925982,-0.08646087308603909,0.4305461640561539,0.4328752196681904,0.522633744855967,0.6199186991869918,2.0,
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8806584362139918,0.8882113821138211,0.6685215946843853,0.7369825010670081,0.779734219269103,0.7974285104566795,-0.08702476114021954,-0.08734998758907164,0.4584373953830111,0.4550274514445348,0.522633744855967,0.6199186991869918,2.0,logreg
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9004065040650406,0.5823089700996678,0.6351899274434485,0.8238372093023256,0.8216318110684309,-0.08453798452533866,-0.07839525361007946,0.3783962874626665,0.39656722461226496,0.551440329218107,0.524390243902439,3.0,
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9004065040650406,0.5823089700996678,0.6351899274434485,0.8098837209302325,0.8286207141840944,-0.08307643602197115,-0.07886618796798234,0.4126659034260216,0.42725083225091837,0.5679012345679013,0.5223577235772358,3.0,logreg
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8983739837398373,0.5823089700996678,0.6276141698676909,0.8749169435215947,0.8524327784891166,-0.07742801863690262,-0.07773852421896663,0.3720547194476792,0.38095228507212286,0.3868312757201646,0.42886178861788615,4.0,
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8943089430894309,0.5823089700996678,0.638070849338455,0.8645348837209302,0.8580879214682031,-0.07650699361266156,-0.07831063553313243,0.4016485748906069,0.4123273633877921,0.3868312757201646,0.42886178861788615,4.0,logreg
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8943089430894309,0.5667774086378737,0.6124626547161758,0.887375415282392,0.8774185517143264,-0.07460186963212875,-0.07530107391417287,0.3597347472347709,0.36125843426653265,0.345679012345679,0.3556910569105691,5.0,
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8983739837398373,0.6444352159468438,0.7108408023900982,0.8872093023255815,0.8812775643761559,-0.07533049399011561,-0.07492976927779099,0.38973304401837533,0.3961166044407543,0.35390946502057613,0.36788617886178865,5.0,logreg
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.8943089430894309,0.5489202657807309,0.6124626547161758,0.8932724252491695,0.8853677621283256,-0.07471562410569306,-0.07426816724721087,0.3533960867589131,0.3534566384923614,0.3251028806584362,0.3394308943089431,6.0,
thorax,12,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8983739837398373,0.6444352159468438,0.7108408023900982,0.8940199335548173,0.8910229051074121,-0.0751020146195281,-0.07375368225664418,0.39083103335349323,0.3913979497286039,0.32510288065843623,0.35365853658536583,6.0,logreg
