dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage
37,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1.4018213748931885,0.031060218811035156,0.7283464566929134,0.7859922178988327,0.7283464566929134,0.7859922178988327,0.2869747899159665,0.4791172595520421,0.07330033170101861,8.877464263053295e-17,0.7465336134453782,0.8404808959156786,-0.19094409904805382,-0.1507562922823633,0.39285714285714285,0.5760869565217391,0.9285714285714286,0.9891304347826086,0.6470588235294118,0.7681159420289855,0.31176470588235294,0.25757575757575757,0.4888888888888889,0.6583850931677019,0.6271871998315094,0.6611611371271149,0.7283464566929134,0.7859922178988327,1.0,1.0,3.0,
37,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6692913385826772,0.642023346303502,0.6692913385826772,0.642023346303502,0.0,0.0,0.027267992279175146,1.1102230246251565e-16,0.5,0.5,-0.22208398608382246,-0.22982936910475546,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940990832042887,0.9409908320428871,0.6692913385826772,0.642023346303502,1.0,1.0,,0.0
37,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7244094488188977,0.7626459143968871,0.7244094488188977,0.7626459143968871,0.26302521008403357,0.4187088274044797,0.04056127599434692,2.0735682950197477e-17,0.6315126050420169,0.7093544137022398,-0.20059405203787398,-0.18081911603312384,0.35714285714285715,0.5217391304347826,1.0,1.0,0.6521739130434783,0.7384615384615385,0.0,0.0,0.46153846153846156,0.6114649681528662,0.786064254192253,0.7898348261335197,0.7244094488188977,0.7626459143968871,1.0,1.0,,1.0
37,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7244094488188977,0.7626459143968871,0.7244094488188977,0.7626459143968871,0.26302521008403357,0.4187088274044797,0.059521838575897164,1.6604746112462823e-18,0.6952380952380952,0.789361001317523,-0.1985724845565956,-0.1658446811270359,0.35714285714285715,0.5217391304347826,0.8452380952380952,0.9782608695652174,0.6521739130434783,0.7384615384615385,0.4117647058823529,0.3606060606060606,0.46153846153846156,0.6114649681528662,0.6601681608218645,0.7147889266949524,0.7244094488188977,0.7626459143968871,1.0,1.0,,2.0
37,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7244094488188977,0.7645914396887159,0.7244094488188977,0.7645914396887159,0.25700280112044815,0.41693017127799736,0.0642429398686646,4.190335929519073e-17,0.7440476190476191,0.8297019104084321,-0.1884565768761113,-0.1562610847571213,0.34523809523809523,0.5108695652173914,0.8452380952380952,0.9782608695652174,0.6590909090909091,0.752,0.4117647058823529,0.3606060606060606,0.453125,0.6084142394822006,0.624351285076128,0.6786316130501903,0.7244094488188977,0.7645914396887159,1.0,1.0,,3.0
37,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7362204724409449,0.7801556420233463,0.7362204724409449,0.7801556420233463,0.3107843137254902,0.4820487483530962,0.061657318005154775,5.211595314403473e-17,0.7512605042016807,0.8381258234519104,-0.185321442972426,-0.15173950431609812,0.4166666666666667,0.6032608695652174,0.8928571428571429,0.9782608695652174,0.660377358490566,0.7350993377483444,0.3764705882352941,0.33636363636363636,0.5109489051094891,0.6626865671641791,0.6265082857203732,0.6654078371504174,0.7362204724409449,0.7801556420233463,1.0,1.0,,4.0
37,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7283464566929134,0.7859922178988327,0.7283464566929134,0.7859922178988327,0.2869747899159665,0.4791172595520421,0.07330033170101861,8.877464263053295e-17,0.7465336134453782,0.8404808959156786,-0.19094409904805382,-0.1507562922823633,0.39285714285714285,0.5760869565217391,0.9285714285714286,0.9891304347826086,0.6470588235294118,0.7681159420289855,0.31176470588235294,0.25757575757575757,0.4888888888888889,0.6583850931677019,0.6271871998315094,0.6611611371271149,0.7283464566929134,0.7859922178988327,1.0,1.0,,5.0
37,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7283464566929134,0.7859922178988327,0.7283464566929134,0.7859922178988327,0.2869747899159665,0.4791172595520421,0.07330033170101861,8.877464263053295e-17,0.7465336134453782,0.8404808959156786,-0.19094409904805382,-0.1507562922823633,0.39285714285714285,0.5760869565217391,0.9285714285714286,0.9891304347826086,0.6470588235294118,0.7681159420289855,0.31176470588235294,0.25757575757575757,0.4888888888888889,0.6583850931677019,0.6271871998315094,0.6611611371271149,0.7283464566929134,0.7859922178988327,1.0,1.0,,6.0
37,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7283464566929134,0.7859922178988327,0.7283464566929134,0.7859922178988327,0.2869747899159665,0.4791172595520421,0.07330033170101861,8.877464263053295e-17,0.7465336134453782,0.8404808959156786,-0.19094409904805382,-0.1507562922823633,0.39285714285714285,0.5760869565217391,0.9285714285714286,0.9891304347826086,0.6470588235294118,0.7681159420289855,0.31176470588235294,0.25757575757575757,0.4888888888888889,0.6583850931677019,0.6271871998315094,0.6611611371271149,0.7283464566929134,0.7859922178988327,1.0,1.0,,7.0
37,14,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7283464566929134,0.7859922178988327,0.7283464566929134,0.7859922178988327,0.2869747899159665,0.4791172595520421,0.07330033170101861,8.877464263053295e-17,0.7465336134453782,0.8404808959156786,-0.19094409904805382,-0.1507562922823633,0.39285714285714285,0.5760869565217391,0.9285714285714286,0.9891304347826086,0.6470588235294118,0.7681159420289855,0.31176470588235294,0.25757575757575757,0.4888888888888889,0.6583850931677019,0.6271871998315094,0.6611611371271149,0.7283464566929134,0.7859922178988327,1.0,1.0,,8.0
