dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,4.025585889816284,0.022484540939331055,0.8535353535353535,0.8904109589041096,0.6512345679012346,0.682527311484146,0.8403206447187929,0.8866773248068213,-0.10997012266693472,-0.07830444236451506,0.3333333333333333,0.39814814814814814,0.8611111111111112,0.9351851851851852,0.7058823529411765,0.6515151515151515,0.6018518518518519,0.6330935251798561,0.4528301886792453,0.4942528735632184,0.39107644088695664,0.3697189915310709,0.5782828282828283,0.40473225404732255,,,,,,,,,,,,,,,,,,
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.5,0.5,-0.15099975341535246,-0.11640656380416527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696398366415869,0.5696398366415869,0.8181818181818182,0.8655043586550436,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.0,
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.5,0.5,-0.15099975341535246,-0.11640656380416527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696398366415869,0.5696398366415869,0.8181818181818182,0.8655043586550436,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.0,logreg
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.5,0.5,-0.15099975341535246,-0.11640656380416527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696398366415869,0.5696398366415869,0.8181818181818182,0.8655043586550436,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.0,logreg_unregularized
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.7299382716049383,0.691320277111644,-0.12295485174471718,-0.10285192184320453,0.0,0.0,0.5555555555555556,0.5092592592592593,0.0,0.0,0.904320987654321,0.8733812949640288,0.0,0.0,0.5032898006450899,0.5026142205337001,0.8863636363636365,0.7696139476961394,0.7696139476961394,0.8863636363636365,0.7696139476961394,0.8863636363636365,0.7696139476961394,0.8863636363636365,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,0.8655043586550436,0.8181818181818182,1.0,
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.7299382716049383,0.691320277111644,-0.12374740781153128,-0.10288924635635968,0.0,0.0,0.5555555555555556,0.5092592592592593,0.0,0.0,0.904320987654321,0.8733812949640288,0.0,0.0,0.5097944703432516,0.5091423747547291,0.8863636363636365,0.7696139476961394,,,,,,,,,,,,,,,,,1.0,logreg
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.7299382716049383,0.691320277111644,-0.12295421089620609,-0.10285192220055847,0.0,0.0,0.5555555555555556,0.5092592592592593,0.0,0.0,0.904320987654321,0.8733812949640288,0.0,0.0,0.5033500300004127,0.5026745384337005,0.8863636363636365,0.7696139476961394,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.8186942729766804,0.7712896349586997,-0.11832283256046623,-0.10017520935144895,0.0,0.0,0.9305555555555556,0.8796296296296297,0.0,0.0,0.5432098765432098,0.5323741007194245,0.0,0.0,0.48652723730740244,0.4778956911377345,0.5,0.5666251556662516,0.5666251556662516,0.5,0.5666251556662516,0.5,0.5666251556662516,0.5,0.5666251556662516,0.5,0.5666251556662516,0.5,0.5666251556662516,0.5,0.5666251556662516,0.5,0.5666251556662516,0.5,2.0,
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.8186942729766804,0.7712896349586997,-0.12041562185746683,-0.10083148764272479,0.0,0.0,0.9305555555555556,0.8796296296296297,0.0,0.0,0.5432098765432098,0.5323741007194245,0.0,0.0,0.49684926891374603,0.4882543150822389,0.5,0.5666251556662516,,,,,,,,,,,,,,,,,2.0,logreg
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.8186942729766804,0.7712896349586997,-0.11989479538379087,-0.10090308876306686,0.0,0.0,0.9305555555555556,0.8796296296296297,0.0,0.0,0.5432098765432098,0.5323741007194245,0.0,0.0,0.4902578666597533,0.4814042084094135,0.5,0.5666251556662516,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.8348979766803841,0.8127764455102586,-0.11108229100800959,-0.0933142860460829,0.0,0.0,0.875,0.8518518518518519,0.0,0.0,0.6604938271604939,0.6532374100719425,0.0,0.0,0.4591471688753391,0.4456996514785182,0.5050505050505051,0.49937733499377335,0.49937733499377335,0.5050505050505051,0.49937733499377335,0.5050505050505051,0.49937733499377335,0.5050505050505051,0.49937733499377335,0.5050505050505051,0.49937733499377335,0.5050505050505051,0.49937733499377335,0.5050505050505051,0.7185554171855542,0.6590909090909091,0.7185554171855542,0.6590909090909091,3.0,
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8181818181818182,0.8655043586550436,0.5,0.5,0.8321544924554184,0.816580069277911,-0.11411193438097078,-0.09388356504981825,0.0,0.0,0.875,0.8518518518518519,0.0,0.0,0.6604938271604939,0.6532374100719425,0.0,0.0,0.4768644835977815,0.4606184433445019,0.5050505050505051,0.49937733499377335,,,,,,,,,,,,,,,,,3.0,logreg
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.851010101010101,0.8642590286425903,0.6875,0.6791500133226752,0.8321544924554184,0.816580069277911,-0.11345935987862985,-0.09371167850731314,0.4305555555555556,0.42592592592592593,0.875,0.8518518518518519,0.6326530612244898,0.4946236559139785,0.6604938271604939,0.6532374100719425,0.512396694214876,0.4577114427860697,0.4656261976444566,0.44878722015775974,0.5050505050505051,0.49937733499377335,,,,,,,,,,,,,,,,,3.0,logreg_unregularized
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8409090909090909,0.8904109589041096,0.5787037037037037,0.6160538236077805,0.8463863168724279,0.8413935518252065,-0.11088183857232421,-0.08529315585538418,0.16666666666666666,0.24074074074074073,0.9027777777777778,0.9351851851851852,0.8,0.8125,0.595679012345679,0.5971223021582733,0.27586206896551724,0.37142857142857144,0.4261972611537348,0.4071472144162881,0.5075757575757576,0.43586550435865506,0.44831880448318806,0.4974747474747475,0.44831880448318806,0.4974747474747475,0.44831880448318806,0.4974747474747475,0.44831880448318806,0.4974747474747475,0.44831880448318806,0.4974747474747475,0.44831880448318806,0.4974747474747475,0.44831880448318806,0.4974747474747475,0.44831880448318806,0.4974747474747475,4.0,
thorax,1,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8409090909090909,0.8904109589041096,0.5787037037037037,0.6160538236077805,0.8401706104252401,0.8425992539301892,-0.11111462730301297,-0.08678628384356561,0.16666666666666666,0.24074074074074073,0.9166666666666666,0.9351851851851852,0.8,0.8125,0.5771604938271605,0.5827338129496403,0.27586206896551724,0.37142857142857144,0.45949625681646755,0.4340108243443073,0.4974747474747475,0.44831880448318806,,,,,,,,,,,,,,,,,4.0,logreg
