dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage
42900,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",1.5368590354919434,0.029213666915893555,0.6410256410256411,0.8831168831168831,0.6410256410256411,0.8831168831168831,0.3015873015873016,0.7201963534361853,0.24757085020242917,0.0,0.7354497354497355,0.9312762973352032,-0.2736893600397755,-0.08745727956254273,0.7777777777777778,0.9782608695652174,0.7777777777777778,0.9782608695652174,0.5833333333333334,0.8490566037735849,0.5238095238095238,0.7419354838709677,0.6666666666666666,0.9090909090909091,0.4016077164607544,0.39401118840014165,0.6410256410256411,0.8831168831168831,1.0,1.0,3.0,
42900,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.46153846153846156,0.5974025974025974,0.46153846153846156,0.5974025974025974,0.0,0.0,0.13586413586413615,1.1102230246251565e-16,0.5,0.5,-0.26697977347327984,-0.2405127340192275,1.0,1.0,1.0,1.0,0.46153846153846156,0.5974025974025974,0.0,0.0,0.631578947368421,0.7479674796747967,0.9724497147128792,0.9724497147128792,0.46153846153846156,0.5974025974025974,1.0,1.0,,0.0
42900,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.7402597402597403,0.6153846153846154,0.7402597402597403,0.20634920634920628,0.523141654978962,0.09733768283699887,0.0,0.6031746031746031,0.761570827489481,-0.26054829254725953,-0.17631069341055658,0.4444444444444444,0.6521739130434783,1.0,1.0,0.6153846153846154,0.8823529411764706,0.0,0.0,0.5161290322580645,0.75,0.8090302084700897,0.7625252029614619,0.6153846153846154,0.7402597402597403,1.0,1.0,,1.0
42900,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6410256410256411,0.8051948051948052,0.6410256410256411,0.8051948051948052,0.2936507936507935,0.5792426367461432,0.14911477411477414,2.1627721258931622e-17,0.6785714285714286,0.829593267882188,-0.2546747509545128,-0.15032982890125748,0.7222222222222222,0.8695652173913043,1.0,1.0,0.5909090909090909,0.8163265306122449,0.0,0.0,0.65,0.8421052631578947,0.7136482818192976,0.6820621536524408,0.6410256410256411,0.8051948051948052,1.0,1.0,,2.0
42900,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6923076923076923,0.8571428571428571,0.6923076923076923,0.8571428571428571,0.38888888888888884,0.7082748948106592,0.1707122507122507,1.2976632755358972e-16,0.708994708994709,0.8688639551192145,-0.24410661601772715,-0.11694083694083696,0.7222222222222222,0.8695652173913043,0.9444444444444444,1.0,0.65,0.8888888888888888,0.23809523809523808,0.22580645161290322,0.6842105263157895,0.8791208791208791,0.5230946237823514,0.5522419746690536,0.6923076923076923,0.8571428571428571,1.0,1.0,,3.0
42900,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6153846153846154,0.8701298701298701,0.6153846153846154,0.8701298701298701,0.25396825396825395,0.6879382889200563,0.2516569200779727,8.50690369517977e-17,0.705026455026455,0.9119915848527349,-0.2733442648143325,-0.09722127287916763,0.7777777777777778,0.9782608695652174,0.7777777777777778,0.9782608695652174,0.56,0.8333333333333334,0.47619047619047616,0.7096774193548387,0.6511627906976745,0.9,0.4696318396422275,0.4630126328502144,0.6153846153846154,0.8701298701298701,1.0,1.0,,4.0
42900,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6410256410256411,0.8831168831168831,0.6410256410256411,0.8831168831168831,0.3015873015873016,0.7201963534361853,0.24757085020242917,0.0,0.7354497354497355,0.9312762973352032,-0.2736893600397755,-0.08745727956254273,0.7777777777777778,0.9782608695652174,0.7777777777777778,0.9782608695652174,0.5833333333333334,0.8490566037735849,0.5238095238095238,0.7419354838709677,0.6666666666666666,0.9090909090909091,0.4016077164607544,0.39401118840014165,0.6410256410256411,0.8831168831168831,1.0,1.0,,5.0
42900,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6410256410256411,0.8831168831168831,0.6410256410256411,0.8831168831168831,0.3015873015873016,0.7201963534361853,0.24757085020242917,0.0,0.7354497354497355,0.9312762973352032,-0.2736893600397755,-0.08745727956254273,0.7777777777777778,0.9782608695652174,0.7777777777777778,0.9782608695652174,0.5833333333333334,0.8490566037735849,0.5238095238095238,0.7419354838709677,0.6666666666666666,0.9090909090909091,0.4016077164607544,0.39401118840014165,0.6410256410256411,0.8831168831168831,1.0,1.0,,6.0
42900,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6410256410256411,0.8831168831168831,0.6410256410256411,0.8831168831168831,0.3015873015873016,0.7201963534361853,0.24757085020242917,0.0,0.7354497354497355,0.9312762973352032,-0.2736893600397755,-0.08745727956254273,0.7777777777777778,0.9782608695652174,0.7777777777777778,0.9782608695652174,0.5833333333333334,0.8490566037735849,0.5238095238095238,0.7419354838709677,0.6666666666666666,0.9090909090909091,0.4016077164607544,0.39401118840014165,0.6410256410256411,0.8831168831168831,1.0,1.0,,7.0
42900,12,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",psl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.6410256410256411,0.8831168831168831,0.6410256410256411,0.8831168831168831,0.3015873015873016,0.7201963534361853,0.24757085020242917,0.0,0.7354497354497355,0.9312762973352032,-0.2736893600397755,-0.08745727956254273,0.7777777777777778,0.9782608695652174,0.7777777777777778,0.9782608695652174,0.5833333333333334,0.8490566037735849,0.5238095238095238,0.7419354838709677,0.6666666666666666,0.9090909090909091,0.4016077164607544,0.39401118840014165,0.6410256410256411,0.8831168831168831,1.0,1.0,,8.0
