dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",32.36143112182617,0.010206222534179688,0.717948717948718,0.8961038961038961,0.7103174603174603,0.8854309165526675,0.7552910052910051,0.9613543091655267,-0.22662189460624957,-0.07632210635322734,0.3115236572219816,0.3353559759070106,1.0,0.15584415584415584,,
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5384615384615384,0.5584415584415584,0.5,0.5,0.5,0.5,-0.2489196334925996,-0.2465845842952561,0.9901249861972872,0.9901249861972872,0.46153846153846156,0.44155844155844154,0.0,
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5384615384615384,0.5584415584415584,0.5,0.5,0.5,0.5,-0.2489196334925996,-0.2465845842952561,0.9901249861972872,0.9901249861972872,0.46153846153846156,0.44155844155844154,0.0,logreg
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6923076923076923,0.7012987012987013,0.6984126984126984,0.7171682626538988,0.6984126984126984,0.7171682626538989,-0.21123150681136643,-0.19835129409607638,0.8249482119400818,0.8393016536262181,0.46153846153846156,0.44155844155844154,1.0,
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7435897435897436,0.7012987012987013,0.746031746031746,0.6894664842681258,0.7870370370370371,0.7585499316005472,-0.18899208973776224,-0.20160162380911287,0.7734653073867407,0.8460174884186521,0.46153846153846156,0.42857142857142855,1.0,logreg
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.717948717948718,0.7662337662337663,0.7103174603174603,0.7568399452804377,0.7433862433862434,0.8047195622435022,-0.20606053715546913,-0.17072053434770718,0.725502499636072,0.745288950692307,0.46153846153846156,0.44155844155844154,2.0,
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7435897435897436,0.7922077922077922,0.7380952380952381,0.7893296853625171,0.8068783068783069,0.8378932968536251,-0.18464189499554812,-0.17157684421318498,0.6053485763443929,0.7416646517602482,0.4358974358974359,0.42857142857142855,2.0,logreg
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7435897435897436,0.8051948051948052,0.746031746031746,0.8040355677154583,0.7711640211640213,0.853625170998632,-0.196130009678657,-0.1521178799634843,0.6040249569015697,0.6486878083767207,0.641025641025641,0.37662337662337664,3.0,
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7948717948717948,0.8051948051948052,0.7936507936507937,0.8009575923392613,0.8544973544973545,0.8577291381668947,-0.16065987234900372,-0.15583629654056616,0.5511093149290952,0.6835192024817431,0.41025641025641024,0.5194805194805195,3.0,logreg
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7435897435897436,0.8051948051948052,0.75,0.8101915184678523,0.7671957671957673,0.8991108071135431,-0.2008253732432926,-0.1262363451564728,0.5319642154054801,0.5412344129341896,1.0256410256410255,0.33766233766233766,4.0,
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7435897435897436,0.7792207792207793,0.7420634920634921,0.7777017783857729,0.8227513227513228,0.8679890560875512,-0.17421904677539343,-0.1477238461603868,0.5546197399025221,0.6520370780226981,0.358974358974359,0.5194805194805195,4.0,logreg
42900,54,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.717948717948718,0.8181818181818182,0.7222222222222222,0.8218194254445964,0.7447089947089948,0.9168946648426812,-0.2266954007923038,-0.1155386361514642,0.4573642525973097,0.486751507263278,1.0256410256410255,0.2077922077922078,5.0,
