dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,75,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.25819969177246094,0.008225679397583008,0.9012345679012346,0.9146341463414634,0.731042654028436,0.7924231057764441,0.8832938388625592,0.9047074268567142,-0.07502317650891271,-0.06399501553463098,0.3018259352694578,0.3177918054436846,0.48559670781893005,0.36585365853658536,,
thorax,75,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.11437787292657631,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,
thorax,75,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.11437787292657631,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,logreg
thorax,75,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6581013033175355,0.7413353338334583,-0.10368178348070056,-0.0918517514053575,0.41354529619164104,0.4518235810420818,0.8600823045267489,0.6016260162601625,1.0,
thorax,75,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6581013033175355,0.7413353338334583,-0.10350786585404063,-0.09197760376161435,0.43009668869893547,0.4662508775080636,0.8600823045267489,0.6016260162601625,1.0,logreg
thorax,75,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8922764227642277,0.648178317535545,0.7520255063765942,0.7363744075829384,0.8224681170292573,-0.09890284427923758,-0.08030335103035435,0.3681294853341116,0.39711237658849485,0.6419753086419753,0.5609756097560976,2.0,
thorax,75,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8922764227642277,0.648178317535545,0.7520255063765942,0.7407434834123223,0.8213428357089272,-0.09815945300910903,-0.08093439173035158,0.3931838077194285,0.42393402138865305,0.6419753086419753,0.5609756097560976,2.0,logreg
thorax,75,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8882113821138211,0.5,0.5702550637659415,0.7334123222748815,0.8507689422355589,-0.10223558743239118,-0.07461589509539779,0.34842109691139406,0.3703295972084702,0.8518518518518519,0.46138211382113825,3.0,
thorax,75,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8882113821138211,0.5,0.5702550637659415,0.7477043838862559,0.8493623405851463,-0.09933829191855674,-0.07554209254465113,0.38282405232303435,0.40537650436679856,0.6419753086419753,0.5609756097560976,3.0,logreg
thorax,75,"{'score_set': '(1,)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.8559670781893004,0.9004065040650406,0.638699644549763,0.7842835708927232,0.7170468009478672,0.8695611402850714,-0.10527113678652683,-0.07267919905941289,0.33586682546369395,0.3584416093271448,0.7201646090534979,0.44308943089430897,4.0,
