dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,53,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,3.669854164123535,0.0203857421875,0.8762626262626263,0.8742216687422167,0.6497211497211497,0.5931885574742718,0.8333333333333335,0.8849081757245022,-0.09951132977613979,-0.08575831490765241,0.31746031746031744,0.19658119658119658,0.9365079365079365,0.9829059829059829,0.7692307692307693,0.7666666666666667,0.5165165165165165,0.5510204081632653,0.449438202247191,0.3129251700680272,0.38324052424337723,0.38710863812938895,0.5075757575757576,0.4084682440846824,,,,,,,,,,,,,,,,,,
thorax,53,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.5,0.5,-0.1339602114734751,-0.12447406906541317,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5989833234876664,0.5989833234876665,0.8409090909090909,0.8542963885429639,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.0,
thorax,53,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.5,0.5,-0.1339602114734751,-0.12447406906541317,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5989833234876664,0.5989833234876665,0.8409090909090909,0.8542963885429639,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.0,logreg
thorax,53,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.5,0.5,-0.1339602114734751,-0.12447406906541317,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5989833234876664,0.5989833234876665,0.8409090909090909,0.8542963885429639,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.0,logreg_unregularized
thorax,53,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.6784641784641785,0.7195684134459646,-0.12001111400982833,-0.103480423946867,0.0,0.0,0.49206349206349204,0.5470085470085471,0.0,0.0,0.8648648648648649,0.892128279883382,0.0,0.0,0.5153278341190296,0.5033881505198998,0.9217171717171718,0.7521793275217933,0.7521793275217933,0.9217171717171718,0.7521793275217933,0.9217171717171718,0.7521793275217933,0.9217171717171718,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,0.8542963885429639,0.8409090909090909,1.0,
thorax,53,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.6784641784641785,0.7195684134459646,-0.11961945755389324,-0.1035327847825466,0.0,0.0,0.49206349206349204,0.5470085470085471,0.0,0.0,0.8648648648648649,0.892128279883382,0.0,0.0,0.5238755961307221,0.5122489244938078,0.9217171717171718,0.7521793275217933,,,,,,,,,,,,,,,,,1.0,logreg
thorax,53,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.6784641784641785,0.7195684134459646,-0.12001113083186529,-0.1034804239572036,0.0,0.0,0.49206349206349204,0.5470085470085471,0.0,0.0,0.8648648648648649,0.892128279883382,0.0,0.0,0.5153357934862834,0.5033962817856775,0.9217171717171718,0.7521793275217933,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,53,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.7577815911149246,0.8036056913607934,-0.11654717835488886,-0.10033370284773062,0.0,0.0,0.873015873015873,0.9145299145299145,0.0,0.0,0.5285285285285285,0.5393586005830904,0.0,0.0,0.4829597832493613,0.4715073586698676,0.5984848484848485,0.5180572851805729,0.5180572851805729,0.5984848484848485,0.5180572851805729,0.5984848484848485,0.5180572851805729,0.5984848484848485,0.5180572851805729,0.5984848484848485,0.5180572851805729,0.5984848484848485,0.5180572851805729,0.5984848484848485,0.5180572851805729,0.5984848484848485,0.5180572851805729,0.5984848484848485,2.0,
thorax,53,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8409090909090909,0.8542963885429639,0.5,0.5,0.7619524286190953,0.8033191298497422,-0.11539133599836118,-0.1025373355833508,0.0,0.0,0.873015873015873,0.9145299145299145,0.0,0.0,0.5285285285285285,0.5393586005830904,0.0,0.0,0.5011023230780032,0.49073138513448006,0.5984848484848485,0.5180572851805729,,,,,,,,,,,,,,,,,2.0,logreg
thorax,53,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8232323232323232,0.8430884184308842,0.6696696696696697,0.6813062221225487,0.7619524286190953,0.8033191298497422,-0.11575571647334967,-0.10269337588481325,0.4444444444444444,0.452991452991453,0.873015873015873,0.9145299145299145,0.4444444444444444,0.4608695652173913,0.5285285285285285,0.5393586005830904,0.4444444444444444,0.45689655172413796,0.492256170528846,0.48168612706906283,0.5984848484848485,0.5180572851805729,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
