dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,29,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",292.83060121536255,0.06105494499206543,0.7469897209985316,0.7540509259259259,0.7463481432328138,0.7544098942988422,0.8127711845817804,0.8166291463991219,-0.17032324030747642,-0.16849660424861443,0.7272452695640865,0.732638506965708,0.48986784140969164,0.4841579861111111,,
43979,29,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.4961820851688693,0.5018807870370371,0.5,0.5,0.5,0.5,-0.2500178981961164,-0.24999646264012346,0.9999897938205862,0.9999897938205861,0.4961820851688693,0.5018807870370371,0.0,
43979,29,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.741409691629956,0.7390046296296297,0.7404381167167485,0.7395135889707158,0.7404381167167485,0.7395135889707158,-0.18812624166332084,-0.18816341469618045,0.808544996151213,0.8098120079707224,0.4961820851688693,0.5018807870370371,1.0,
43979,29,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7444933920704846,0.7426215277777778,0.7442901097862231,0.7427566612778029,0.829935465584621,0.8282332115152616,-0.16770998857174663,-0.16826031353100218,0.7249155257102228,0.7268084217820404,0.4117474302496329,0.4114583333333333,1.0,logreg
43979,29,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7384728340675477,0.732421875,0.7372342107530792,0.7330708770524408,0.780330946648807,0.7798010669498157,-0.17902309056284654,-0.1797535527244952,0.771035895184815,0.7744988356459969,0.4961820851688693,0.5018807870370371,2.0,
43979,29,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7468428781204112,0.7466724537037037,0.7466599168195489,0.7467864200632849,0.8353087188180051,0.8331308706876146,-0.16540678995917502,-0.1663768971031108,0.7157355732906377,0.7184047641325476,0.4027900146842878,0.40617766203703703,2.0,logreg
43979,29,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7287812041116006,0.7224392361111112,0.7271966452489268,0.7232584368064112,0.8087615580277967,0.8074390391239212,-0.17063023018032927,-0.1715045655198962,0.7367479593693675,0.7426965708092033,0.4961820851688693,0.5018807870370371,3.0,
43979,29,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.812481644640235,0.8151041666666666,0.8124920158963558,0.815110257927838,0.900767500400445,0.89899295381432,-0.12775250322481507,-0.12858175372633215,0.5852472915956295,0.5839911984725885,0.36593245227606463,0.3763020833333333,3.0,logreg
43979,29,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7402349486049926,0.7418258101851852,0.739308158496738,0.7423100475754425,0.8081226140953749,0.8090239557586815,-0.17077467119405326,-0.17031779974102493,0.7344415702270924,0.7394103524296701,0.4972099853157122,0.5003616898148148,4.0,
43979,29,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8296622613803231,0.8323206018518519,0.8296949397451936,0.8323111544289168,0.9119122524475024,0.9106911161277675,-0.1197051798187355,-0.12017036536635858,0.5758266453124204,0.5736894892061061,0.3568281938325991,0.3682725694444444,4.0,logreg
