dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,26,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",87.13145732879639,0.012223005294799805,0.48717948717948717,0.935064935064935,0.4881578947368421,0.9444444444444444,0.47631578947368425,0.9628472222222222,-0.4663308631452676,-0.05327713222450064,0.242776384313642,0.2555720200780026,3.051282051282051,0.06493506493506493,,
42900,26,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.2592904930567268,-0.2428740091077753,0.9793399259567798,0.97933992595678,0.48717948717948717,0.5844155844155844,0.0,
42900,26,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.8181818181818182,0.5407894736842105,0.8173611111111111,0.5407894736842105,0.8173611111111111,-0.3325573765819219,-0.14649919164283054,0.6667556913876517,0.6731446603952632,0.48717948717948717,0.5844155844155844,1.0,
42900,26,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.7922077922077922,0.5171052631578947,0.7815972222222223,0.6105263157894737,0.8381944444444444,-0.2839556725095759,-0.16022296512644177,0.7065179996153292,0.6982204354072336,0.8717948717948718,0.42857142857142855,1.0,logreg
42900,26,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.8181818181818182,0.5407894736842105,0.8173611111111111,0.5960526315789474,0.8756944444444444,-0.31234305283333175,-0.13329527615241898,0.5980596890055703,0.5753640572808109,1.076923076923077,0.2987012987012987,2.0,
42900,26,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.8181818181818182,0.5921052631578947,0.8128472222222223,0.6289473684210526,0.8395833333333333,-0.27457064250714336,-0.15951960735089474,0.7046934533427509,0.6931592154689442,0.8974358974358974,0.4155844155844156,2.0,logreg
42900,26,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.8441558441558441,0.5157894736842106,0.8395833333333333,0.5684210526315789,0.9048611111111111,-0.33871381182305593,-0.11169094063830909,0.5326756397759732,0.48610618699900926,1.5641025641025639,0.2077922077922078,3.0,
42900,26,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.8181818181818182,0.5644736842105263,0.8128472222222223,0.6210526315789473,0.85,-0.2786068619485187,-0.15183572532702216,0.700384356048966,0.6683533962212892,0.8974358974358974,0.38961038961038963,3.0,logreg
42900,26,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.8701298701298701,0.5381578947368422,0.8888888888888888,0.5342105263157896,0.9149305555555556,-0.3876541054171116,-0.09509321846984185,0.380100154416294,0.41618610652454235,2.5384615384615388,0.12987012987012986,4.0,
42900,26,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.8051948051948052,0.5394736842105263,0.8017361111111111,0.605263157894737,0.8576388888888888,-0.28429462327389,-0.1508718398216256,0.6921266208450638,0.6651204724135519,0.8974358974358974,0.4025974025974026,4.0,logreg
