dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",59.34867811203003,0.009400606155395508,0.6839378238341969,0.764102564102564,0.6270007387343018,0.6822055137844611,0.6819748830337355,0.7921470342522974,-0.21346615935350866,-0.15140863715070038,0.6450425430596567,0.6585549271633043,0.45595854922279794,0.2564102564102564,,
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6787564766839378,0.7307692307692307,0.5,0.5,0.5,0.5,-0.22075593037453664,-0.19674556398479684,0.8402966261305059,0.8402966261305059,0.32124352331606215,0.2692307692307692,0.0,
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6787564766839378,0.7307692307692307,0.5,0.5,0.5753508987934007,0.6987468671679198,-0.22433302864462965,-0.17183860344341265,0.7444417326210078,0.7398487487131545,0.32124352331606215,0.2692307692307692,1.0,
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6787564766839378,0.7307692307692307,0.5,0.5,0.6195518345235164,0.7333834586466166,-0.20669188654318335,-0.17188174073308707,0.7357726655363386,0.7363010918169071,0.32124352331606215,0.2692307692307692,1.0,logreg
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6787564766839378,0.7307692307692307,0.5,0.5,0.6129647869982763,0.7408020050125314,-0.21855558593074795,-0.1651846998803799,0.711037283289797,0.7063581949980738,0.32124352331606215,0.2692307692307692,2.0,
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6787564766839378,0.7307692307692307,0.5,0.5,0.6896700320118199,0.7478529657477024,-0.19660524909100682,-0.16727531392111752,0.7041258396176253,0.7123766111199078,0.32124352331606215,0.2692307692307692,2.0,logreg
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6683937823834197,0.7461538461538462,0.4966141344496429,0.5285714285714286,0.6053927604038414,0.7549874686716792,-0.2317419748441927,-0.16076687525049005,0.6919677104572991,0.6921750526991393,0.47150259067357514,0.258974358974359,3.0,
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6683937823834197,0.7230769230769231,0.5008618566855454,0.5097744360902255,0.6976114257572028,0.7593817878028404,-0.19574703031761345,-0.1659215061750044,0.6984007468018497,0.7079337561497102,0.32124352331606215,0.2692307692307692,3.0,logreg
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6683937823834197,0.7461538461538462,0.4966141344496429,0.5285714285714286,0.6423294754986457,0.7730994152046784,-0.21920031485057298,-0.1581067855074695,0.6823249826899256,0.6776489492437329,0.3678756476683938,0.258974358974359,4.0,
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6735751295336787,0.7205128205128205,0.5004309283427727,0.5080200501253133,0.7079537059837478,0.761470342522974,-0.1927175759486079,-0.16455444893640997,0.6924266219916296,0.7051431461826118,0.32124352331606215,0.2692307692307692,4.0,logreg
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6787564766839378,0.7512820512820513,0.525486333415415,0.5380952380952381,0.6588894360994829,0.7827568922305765,-0.2207005706640367,-0.1546146208950978,0.6407825099064943,0.6655728278371288,0.49740932642487046,0.25384615384615383,5.0,
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6683937823834197,0.717948717948718,0.4966141344496429,0.5002506265664161,0.7160797833046048,0.7648788638262323,-0.19131994157244794,-0.16370567408381798,0.6861235648536965,0.7017885365210209,0.32124352331606215,0.2692307692307692,5.0,logreg
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6839378238341969,0.764102564102564,0.5462940162521547,0.5649122807017544,0.6649839940901255,0.7967585630743526,-0.21852374199692207,-0.1505895459200694,0.6447223416202275,0.6553708507789571,0.45595854922279794,0.26153846153846155,6.0,
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.694300518134715,0.7333333333333333,0.5454321595666092,0.543859649122807,0.7471066239842403,0.7666165413533834,-0.1854551054200354,-0.16308615699842735,0.6827325614744042,0.6972123691550511,0.32124352331606215,0.2692307692307692,6.0,logreg
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6839378238341969,0.764102564102564,0.5462940162521547,0.5649122807017544,0.6788352622506771,0.7977777777777778,-0.21557016991686992,-0.15107357863244694,0.6397829520204249,0.6507053084654048,0.45595854922279794,0.26153846153846155,7.0,
41945,40,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6839378238341969,0.7307692307692307,0.5293031273085447,0.5451127819548872,0.7504309283427728,0.7672180451127819,-0.184954395308859,-0.16290960784934128,0.6770940484661971,0.6961860044010626,0.32124352331606215,0.2692307692307692,7.0,logreg
