dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,5.24973201751709,0.02407670021057129,0.8535353535353535,0.8891656288916563,0.6515151515151516,0.734098490056782,0.8651744719926538,0.8822600768976142,-0.10586655196019415,-0.08008564467286093,0.3484848484848485,0.5175438596491229,0.8333333333333334,0.8596491228070176,0.6052631578947368,0.6344086021505376,0.8,0.7576197387518142,0.4423076923076923,0.5700483091787439,0.3607276774034964,0.380224366386273,0.4444444444444444,0.4072229140722291,,,,,,,,,,,,,,,,,,
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8333333333333334,0.8580323785803238,0.5,0.5,0.5,0.5,-0.13949893172500175,-0.12181281588811568,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893687296866331,0.5893687296866331,0.8333333333333334,0.8580323785803238,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.0,
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8333333333333334,0.8580323785803238,0.5,0.5,0.5,0.5,-0.13949893172500175,-0.12181281588811568,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893687296866331,0.5893687296866331,0.8333333333333334,0.8580323785803238,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.0,logreg
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8333333333333334,0.8580323785803238,0.5,0.5,0.5,0.5,-0.13949893172500175,-0.12181281588811568,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893687296866331,0.5893687296866331,0.8333333333333334,0.8580323785803238,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.0,logreg_unregularized
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8333333333333334,0.8580323785803238,0.5,0.5,0.6833333333333333,0.7190181549665166,-0.12107169986199137,-0.10297314712910957,0.0,0.0,0.4696969696969697,0.5614035087719298,0.0,0.0,0.896969696969697,0.8766328011611031,0.0,0.0,0.4873942239743105,0.5001576983957902,0.9696969696969697,0.7285180572851806,0.7285180572851806,0.9696969696969697,0.7285180572851806,0.9696969696969697,0.7285180572851806,0.9696969696969697,0.7285180572851806,0.9696969696969697,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,0.8580323785803238,0.8333333333333334,1.0,
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8333333333333334,0.8580323785803238,0.5,0.5,0.6833333333333333,0.7190181549665166,-0.12117502779871617,-0.10301859975063749,0.0,0.0,0.4696969696969697,0.5614035087719298,0.0,0.0,0.896969696969697,0.8766328011611031,0.0,0.0,0.4959426558065388,0.508323971526101,0.9696969696969697,0.7285180572851806,,,,,,,,,,,,,,,,,1.0,logreg
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8333333333333334,0.8580323785803238,0.5,0.5,0.6833333333333333,0.7190181549665166,-0.12107135489928905,-0.10297314715755504,0.0,0.0,0.4696969696969697,0.5614035087719298,0.0,0.0,0.896969696969697,0.8766328011611031,0.0,0.0,0.48741047054280867,0.5001735869466298,0.9696969696969697,0.7285180572851806,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8333333333333334,0.8580323785803238,0.5,0.5,0.7619146005509643,0.8058971812695745,-0.1180389506680499,-0.09950328798975101,0.0,0.0,0.8484848484848485,0.9298245614035088,0.0,0.0,0.5515151515151515,0.5283018867924528,0.0,0.0,0.4465001213951592,0.4648398318410575,0.6262626262626263,0.5043586550435866,0.5043586550435866,0.6262626262626263,0.5043586550435866,0.6262626262626263,0.5043586550435866,0.6262626262626263,0.5043586550435866,0.6262626262626263,0.5043586550435866,0.6262626262626263,0.5043586550435866,0.6262626262626263,0.5043586550435866,0.6262626262626263,0.5043586550435866,0.6262626262626263,2.0,
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8333333333333334,0.8580323785803238,0.5,0.5,0.7619146005509643,0.8058971812695745,-0.12026804289140682,-0.10061348708381138,0.0,0.0,0.8484848484848485,0.9298245614035088,0.0,0.0,0.5515151515151515,0.5283018867924528,0.0,0.0,0.4623471670690984,0.48032813839627136,0.6262626262626263,0.5043586550435866,,,,,,,,,,,,,,,,,2.0,logreg
thorax,9,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8333333333333334,0.8580323785803238,0.5,0.5,0.7619146005509643,0.8058971812695745,-0.12043014194742649,-0.10075570757787876,0.0,0.0,0.8484848484848485,0.9298245614035088,0.0,0.0,0.5515151515151515,0.5283018867924528,0.0,0.0,0.4527404830974952,0.4712000272119883,0.6262626262626263,0.5043586550435866,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
