dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.694300518134715,0.7435897435897436,0.5411844373307066,0.5448621553884712,0.7508002954937207,0.7700918964076859,-0.18440484089716797,-0.16322789560091605,0.6818474619501843,0.7020166826096339,0.32124352331606215,0.2692307692307692,4.0,logreg
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6787564766839378,0.7487179487179487,0.5467249445949274,0.6025062656641604,0.6660920955429697,0.802155388471178,-0.2169299471092666,-0.1499060851183111,0.6349048812339076,0.6479622639017281,0.32124352331606215,0.2692307692307692,5.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.7282051282051282,0.5573134695887713,0.5253132832080201,0.7517852745629154,0.767919799498747,-0.18414755616044778,-0.1634001558444612,0.6800058714675626,0.6992351364022217,0.32124352331606215,0.2692307692307692,5.0,logreg
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6735751295336787,0.7589743589743589,0.5598990396454075,0.6576441102756891,0.6708938685052943,0.8088220551378447,-0.2224578535006266,-0.1466080404172633,0.6296745448118445,0.6368414100756483,0.32124352331606215,0.2692307692307692,6.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7307692307692307,0.5293031273085447,0.5481203007518798,0.750184683575474,0.7668504594820384,-0.18477692729833592,-0.16296062437943098,0.6773505825231239,0.696855354288751,0.32124352331606215,0.2692307692307692,6.0,logreg
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6787564766839378,0.7666666666666667,0.5552203890667323,0.6538847117794486,0.6669539522285151,0.8141186299081037,-0.2215172679080079,-0.146152873722526,0.6278295991225799,0.6363524461561582,0.32124352331606215,0.2692307692307692,7.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7282051282051282,0.5293031273085447,0.5433583959899749,0.749445949273578,0.7673517126148705,-0.1848612875758943,-0.16292646503859645,0.6771135130436663,0.696910544427772,0.32124352331606215,0.2692307692307692,7.0,logreg
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6580310880829016,0.7769230769230769,0.5654395469096282,0.7240601503759398,0.6689239103669047,0.8192648287385129,-0.22217401944041043,-0.14436354768685183,0.6179325181839955,0.6301579451906427,0.32124352331606215,0.2692307692307692,8.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.7435897435897436,0.5619921201674465,0.5719298245614035,0.7538783550849544,0.7735672514619882,-0.18397771933112753,-0.16169174185061413,0.6685851598200755,0.6924336298402798,0.32124352331606215,0.2692307692307692,8.0,logreg
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6580310880829016,0.7769230769230769,0.5654395469096282,0.7240601503759398,0.677173110071411,0.8223725981620719,-0.2199084791436102,-0.14381725464402173,0.6155346300917689,0.6243788064110104,0.32124352331606215,0.2692307692307692,9.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.7435897435897436,0.5619921201674465,0.5719298245614035,0.753016498399409,0.7740685045948204,-0.18417952724490114,-0.16165399606379016,0.6684400962234344,0.691784449003558,0.32124352331606215,0.2692307692307692,9.0,logreg
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6787564766839378,0.7717948717948718,0.5679635557744398,0.681453634085213,0.6766806205368137,0.8205346700083543,-0.2167081422175574,-0.14534513585420378,0.6139850384486528,0.6277982767744164,0.32124352331606215,0.2692307692307692,10.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.7384615384615385,0.5704875646392514,0.5684210526315789,0.7485840925880325,0.7746031746031745,-0.18521624234809944,-0.16154568070255698,0.6689966024108576,0.6909209219729112,0.32124352331606215,0.2692307692307692,10.0,logreg
