dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.7410256410256411,0.5184546615581098,0.5507362303699108,0.7808429118773946,0.7470044728851741,-0.1726441336664637,-0.17174551451281297,0.6848390618010456,0.737215027245001,0.3005181347150259,0.2794871794871795,4.0,logreg
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7410256410256411,0.5418263090676884,0.5535440269026086,0.7231800766283524,0.7749191942276927,-0.18942981924411093,-0.16090080636132933,0.679256572688281,0.700999347184552,0.3005181347150259,0.2794871794871795,5.0,
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.735897435897436,0.5147509578544062,0.5499853080413987,0.7830140485312899,0.744882301087205,-0.17174098360125933,-0.17186288362793287,0.6852849090695454,0.7365839130326896,0.3005181347150259,0.2794871794871795,5.0,logreg
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7461538461538462,0.5418263090676884,0.5571027457638187,0.70970625798212,0.7808123020666689,-0.19581960371539184,-0.1582513581426625,0.6704543086001428,0.6932067641808879,0.3005181347150259,0.2794871794871795,6.0,
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.694300518134715,0.7410256410256411,0.5110472541507024,0.5591596199680042,0.78301404853129,0.7443925691338273,-0.17215909349361236,-0.17175964074817168,0.684043454558562,0.7364410502776453,0.3005181347150259,0.2794871794871795,6.0,logreg
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.7461538461538462,0.5282886334610473,0.5514871526984231,0.7153895274584929,0.7848607528812563,-0.20068103019861933,-0.15611750321638942,0.652692360210771,0.6832013803116186,0.3005181347150259,0.2794871794871795,7.0,
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.694300518134715,0.7384615384615385,0.5159642401021711,0.5658036501354925,0.7842911877394636,0.7455352770250416,-0.17005665131360906,-0.17032399515114113,0.68882161912073,0.7308225928176214,0.3005181347150259,0.2794871794871795,7.0,logreg
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.764102564102564,0.5983397190293742,0.6509843612262888,0.7083652618135376,0.7895295308367887,-0.2052256733563447,-0.15546865883678807,0.6453635896226596,0.6796236083872587,0.44041450777202074,0.2641025641025641,8.0,
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.7384615384615385,0.5282886334610473,0.5573802605373992,0.7787994891443167,0.7474615560416599,-0.17092986434475815,-0.17004605376559195,0.6886576965682717,0.7303391629222481,0.3005181347150259,0.2794871794871795,8.0,logreg
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.764102564102564,0.5983397190293742,0.6509843612262888,0.7174968071519796,0.7925658689477293,-0.20397378626443372,-0.1550857689030083,0.6272705253081334,0.6722775176984744,0.44041450777202074,0.2641025641025641,9.0,
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7384615384615385,0.5369093231162196,0.5573802605373992,0.7784163473818646,0.7475595024323355,-0.17100114566848199,-0.1700599837997417,0.6897541683419393,0.7300660263438314,0.3005181347150259,0.2794871794871795,9.0,logreg
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.7666666666666667,0.602043422733078,0.6527637206568938,0.7196040868454661,0.7950308531130628,-0.20132911244105595,-0.15449693712037804,0.6324628195388344,0.6706392977144031,0.3937823834196891,0.26666666666666666,10.0,
41945,77,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7202072538860104,0.7435897435897436,0.5492337164750958,0.5665545724640046,0.7923371647509578,0.747624800026119,-0.16843673344676283,-0.16975903410248872,0.6894213132075804,0.7285289690172984,0.3005181347150259,0.2794871794871795,10.0,logreg
