dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,3.9741909503936768,0.027091503143310547,0.8737373737373737,0.8829389788293898,0.6907266943968681,0.6952798663324979,0.8670173721556154,0.875405425328026,-0.0907143821139629,-0.08630027872060293,0.4262295081967213,0.42857142857142855,0.9016393442622951,0.907563025210084,0.6341463414634146,0.6623376623376623,0.6268656716417911,0.6242690058479532,0.5098039215686274,0.5204081632653061,0.3998808487790131,0.40156253758288285,0.4671717171717171,0.45703611457036114,,,,,,,,,,,,,,,,,,
thorax,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.1303461352293642,-0.12623272938187896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053029595651358,0.6053029595651358,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,
thorax,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.1303461352293642,-0.12623272938187896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053029595651358,0.6053029595651358,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,logreg
thorax,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.5,0.5,-0.1303461352293642,-0.12623272938187896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053029595651358,0.6053029595651358,0.8459595959595959,0.8518057285180572,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.0,logreg_unregularized
thorax,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6891852214338146,0.7138987173816894,-0.11334777688690241,-0.10662924990190893,0.0,0.0,0.4918032786885246,0.5462184873949579,0.0,0.0,0.8865671641791045,0.881578947368421,0.0,0.0,0.5097027232062803,0.5155760969055672,0.8787878787878788,0.7733499377334994,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,0.8518057285180572,0.8459595959595959,1.0,
thorax,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6891852214338146,0.7138987173816894,-0.1133065519233991,-0.10667488729815024,0.0,0.0,0.4918032786885246,0.5462184873949579,0.0,0.0,0.8865671641791045,0.881578947368421,0.0,0.0,0.5179312306620535,0.5236414582931662,0.8787878787878788,0.7733499377334994,,,,,,,,,,,,,,,,,1.0,logreg
thorax,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8459595959595959,0.8518057285180572,0.5,0.5,0.6891852214338146,0.7138987173816894,-0.11334772721932977,-0.10662924991421416,0.0,0.0,0.4918032786885246,0.5462184873949579,0.0,0.0,0.8865671641791045,0.881578947368421,0.0,0.0,0.509711154901058,0.5155844476613732,0.8787878787878788,0.7733499377334994,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8383838383838383,0.863013698630137,0.6631269880107659,0.70093739250086,0.7256422804012723,0.7807693252739693,-0.11363720620142838,-0.10071447159350039,0.4098360655737705,0.47058823529411764,0.9016393442622951,0.957983193277311,0.4716981132075472,0.5436893203883495,0.3044776119402985,0.3362573099415205,0.43859649122807015,0.5045045045045045,0.48947514002588693,0.4829385579591653,0.7398989898989898,0.6276463262764633,0.6276463262764633,0.7398989898989898,0.6276463262764633,0.7398989898989898,0.6276463262764633,0.7398989898989898,0.6276463262764633,0.7398989898989898,0.6276463262764633,0.7398989898989898,0.6276463262764633,0.7398989898989898,0.6276463262764633,0.7398989898989898,0.6276463262764633,0.7398989898989898,2.0,
thorax,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8383838383838383,0.863013698630137,0.6631269880107659,0.70093739250086,0.7256422804012723,0.7807693252739693,-0.11329489542394919,-0.10077447149922504,0.4098360655737705,0.47058823529411764,0.9016393442622951,0.957983193277311,0.4716981132075472,0.5436893203883495,0.3044776119402985,0.3362573099415205,0.43859649122807015,0.5045045045045045,0.5017719505495734,0.49573104516432864,0.7398989898989898,0.6276463262764633,,,,,,,,,,,,,,,,,2.0,logreg
thorax,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8383838383838383,0.863013698630137,0.6631269880107659,0.70093739250086,0.7256422804012723,0.7807693252739693,-0.11388942433757335,-0.1007407426245199,0.4098360655737705,0.47058823529411764,0.9016393442622951,0.957983193277311,0.4716981132075472,0.5436893203883495,0.3044776119402985,0.3362573099415205,0.43859649122807015,0.5045045045045045,0.4898763807715263,0.4833212523480916,0.7398989898989898,0.6276463262764633,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
