dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,1.8119864463806152,0.008807659149169922,0.694300518134715,0.7333333333333333,0.5857992678462477,0.6671234128071617,0.7338316046369738,0.7747937029932097,-0.1636276326017261,-0.17102979389207634,0.732263637278785,0.7323551322653538,0.22797927461139897,0.3153846153846154,,
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.772020725388601,0.6846153846153846,0.5,0.5,0.5,0.5,-0.18364441855474137,-0.21591715976331363,0.8992916011411404,0.8992916011411405,0.22797927461139897,0.3153846153846154,0.0,
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.772020725388601,0.6846153846153846,0.5,0.5,0.6667175106772422,0.6680825797022015,-0.1696168105929764,-0.19365811965811966,0.8143017022164255,0.8183252140176225,0.22797927461139897,0.3153846153846154,1.0,
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.772020725388601,0.6846153846153846,0.5,0.5,0.6667175106772422,0.6680825797022015,-0.1692273218201801,-0.19372523231374408,0.8238479555379256,0.8275883471404567,0.22797927461139897,0.3153846153846154,1.0,logreg
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.694300518134715,0.7,0.6899023794996949,0.6910112359550562,0.7287980475899939,0.7259370908315825,-0.16213944305232872,-0.1838105169122973,0.7854835392665989,0.7850870287439151,0.22797927461139897,0.3153846153846154,2.0,
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.694300518134715,0.7,0.6899023794996949,0.6910112359550562,0.7287980475899939,0.7259370908315825,-0.16180033129168925,-0.18389566100893767,0.7957233882089352,0.79489145926525,0.22797927461139897,0.3153846153846154,2.0,logreg
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7616580310880829,0.717948717948718,0.5573520439292251,0.5747693431990499,0.7376449054301403,0.7462470692122651,-0.1630394662251605,-0.178846942353141,0.7727956131071468,0.7688490609896188,0.22797927461139897,0.3153846153846154,3.0,
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7616580310880829,0.717948717948718,0.5573520439292251,0.5747693431990499,0.7390176937156802,0.7473128102067538,-0.16205344749343803,-0.17869711783532155,0.7847017585447723,0.779738036107731,0.22797927461139897,0.3153846153846154,3.0,logreg
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7616580310880829,0.7230769230769231,0.5333282489322757,0.5763222800767334,0.7403142159853568,0.760832495965409,-0.1604900233428853,-0.17418514288540815,0.745919916982302,0.7509103807228851,0.22797927461139897,0.3153846153846154,4.0,
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7616580310880829,0.7230769230769231,0.5333282489322757,0.5763222800767334,0.7554911531421599,0.7607411467373101,-0.1574862875529905,-0.17481740904437437,0.7697771957879529,0.7646203012742145,0.22797927461139897,0.3153846153846154,4.0,logreg
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7150259067357513,0.735897435897436,0.6232458816351434,0.6887275052525806,0.7388651616839536,0.7700739928747602,-0.16486861732325717,-0.17232392941143593,0.7334408671861472,0.7418033940018242,0.22797927461139897,0.3153846153846154,5.0,
41945,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7150259067357513,0.735897435897436,0.6472696766320927,0.6996894126244633,0.7487797437461868,0.7717030541091927,-0.15993269080808828,-0.17309252230219674,0.7612993294111214,0.7575091919523761,0.22797927461139897,0.3153846153846154,5.0,logreg
