dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,5,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.36269521713256836,0.007656574249267578,0.6666666666666666,0.7272727272727273,0.6723684210526316,0.7034722222222223,0.6934210526315789,0.7534722222222222,-0.22549410185773822,-0.18850846123573398,0.7845822415109461,0.7901049517622807,0.5128205128205128,0.4155844155844156,,
42900,5,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.2592904930567269,-0.2428740091077753,0.9793399259567798,0.97933992595678,0.5128205128205128,0.4155844155844156,0.0,
42900,5,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.5844155844155844,0.5,0.5,0.5,0.5,-0.2592904930567269,-0.2428740091077753,0.9793399259567798,0.97933992595678,0.5128205128205128,0.4155844155844156,0.0,logreg
42900,5,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7142857142857143,0.5355263157894736,0.7329861111111111,0.5355263157894736,0.7329861111111111,-0.2898919262555627,-0.19057457693821334,0.8282613062846759,0.812929714378583,0.5128205128205128,0.4155844155844156,1.0,
42900,5,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7142857142857143,0.5355263157894736,0.7329861111111111,0.5355263157894736,0.7329861111111111,-0.27608671518685146,-0.19250965628895217,0.8846527119073684,0.873359825912959,0.5128205128205128,0.4155844155844156,1.0,logreg
42900,5,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.7792207792207793,0.6697368421052632,0.7614583333333333,0.6618421052631579,0.810763888888889,-0.2402589214584829,-0.16487839154800682,0.7577486131881579,0.7308435743306024,0.5128205128205128,0.4155844155844156,2.0,
42900,5,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.7792207792207793,0.6697368421052632,0.7614583333333333,0.6618421052631579,0.810763888888889,-0.22639457718730446,-0.17002249115788373,0.85696873690329,0.8226232513519675,0.5128205128205128,0.4155844155844156,2.0,logreg
42900,5,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8051948051948052,0.6697368421052632,0.7927083333333333,0.6671052631578948,0.826388888888889,-0.23148520857158117,-0.152111046847889,0.7215208703160418,0.6831019233754522,0.48717948717948717,0.37662337662337664,3.0,
42900,5,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8051948051948052,0.6697368421052632,0.7927083333333333,0.6671052631578948,0.8208333333333333,-0.22549124318493305,-0.1640459632059501,0.8505776666452807,0.8136753325396655,0.5128205128205128,0.4155844155844156,3.0,logreg
42900,5,"{'score_set': '(1, 2)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8051948051948052,0.6960526315789474,0.7927083333333333,0.7460526315789473,0.8371527777777779,-0.2137657600844414,-0.1495195280909567,0.7204946836297104,0.6601488739269339,0.48717948717948717,0.37662337662337664,4.0,
