dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,1.7586705684661865,0.008835315704345703,0.6476683937823834,0.7538461538461538,0.5512770897832817,0.6878246753246753,0.6960139318885449,0.8005194805194805,-0.19846554950609585,-0.1561027932502918,0.6369150210969926,0.67098143138633,0.29533678756476683,0.28205128205128205,,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.717948717948718,0.5,0.5,0.5,0.5,-0.20828947413243942,-0.2024983563445102,0.8582307926411411,0.8582307926411411,0.29533678756476683,0.28205128205128205,0.0,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.717948717948718,0.5,0.5,0.6388028895768835,0.6847402597402598,-0.19576525404042583,-0.17859754587803092,0.7534897766542987,0.7614944720822014,0.29533678756476683,0.28205128205128205,1.0,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.717948717948718,0.5,0.5,0.6388028895768835,0.6847402597402598,-0.19512504341932635,-0.1786911871960635,0.7671363537775957,0.774477167525741,0.29533678756476683,0.28205128205128205,1.0,logreg
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.717948717948718,0.5,0.5,0.6879514963880289,0.7483766233766235,-0.19236544600789335,-0.16808595450443278,0.7044731007382056,0.7261885688403058,0.29533678756476683,0.28205128205128205,2.0,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.717948717948718,0.5,0.5,0.6879514963880289,0.7483766233766235,-0.19049769168465222,-0.16832622760423774,0.7176529166764184,0.7405162530086611,0.29533678756476683,0.28205128205128205,2.0,logreg
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6735751295336787,0.7282051282051282,0.6308049535603715,0.7086038961038961,0.6884029927760579,0.772987012987013,-0.19345612279061822,-0.16255813911704128,0.6708245198119034,0.6951692650643619,0.29533678756476683,0.28205128205128205,3.0,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6735751295336787,0.7282051282051282,0.6308049535603715,0.7086038961038961,0.6865325077399381,0.7717694805194805,-0.1928326867705017,-0.16333284681579283,0.6949926198732546,0.7139665554594323,0.29533678756476683,0.28205128205128205,3.0,logreg
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.7512820512820513,0.5319917440660474,0.5866883116883117,0.6968524251805985,0.7898701298701299,-0.19316829857264733,-0.15826743461852175,0.6554544042090567,0.6816926167219269,0.29533678756476683,0.28205128205128205,4.0,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.7512820512820513,0.5319917440660474,0.5866883116883117,0.6927889576883385,0.7907792207792208,-0.19095337392817469,-0.1587522971288164,0.6764349878944949,0.6996276098065337,0.29533678756476683,0.28205128205128205,4.0,logreg
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7615384615384615,0.5456011351909185,0.6655844155844155,0.6956269349845201,0.7952597402597402,-0.19575746936766483,-0.15766577202474638,0.6521901776328378,0.6809245573534186,0.29533678756476683,0.28205128205128205,5.0,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7615384615384615,0.5456011351909185,0.6655844155844155,0.697045923632611,0.798685064935065,-0.19179044950498894,-0.1579025636416513,0.6710292299889931,0.6959699620338621,0.29533678756476683,0.28205128205128205,5.0,logreg
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7589743589743589,0.5405056759545923,0.6582792207792207,0.6958204334365325,0.8004870129870129,-0.19378086071014766,-0.1550951754103846,0.6517171624742327,0.6669330070515853,0.29533678756476683,0.28205128205128205,6.0,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7564102564102564,0.5405056759545923,0.6564935064935065,0.7033023735810113,0.799025974025974,-0.19018853355857113,-0.15663751541659182,0.670402961222832,0.6898101156670936,0.29533678756476683,0.28205128205128205,6.0,logreg
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6735751295336787,0.7589743589743589,0.5441821465428277,0.6582792207792207,0.704076367389061,0.8026298701298701,-0.19283731700371878,-0.15477076477666313,0.647259945920181,0.6662800371183061,0.29533678756476683,0.28205128205128205,7.0,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6735751295336787,0.7564102564102564,0.5492776057791537,0.6564935064935065,0.711171310629515,0.8016071428571429,-0.18888826245436538,-0.15579532186776957,0.6559409700666193,0.6843952218413893,0.29533678756476683,0.28205128205128205,7.0,logreg
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7615384615384615,0.5450206398348814,0.6297077922077923,0.7058178534571723,0.8032792207792208,-0.1928956796027726,-0.1550049589626958,0.6424592936593849,0.66687932890856,0.29533678756476683,0.28205128205128205,8.0,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6735751295336787,0.7589743589743589,0.5492776057791537,0.6582792207792207,0.713170794633643,0.8008603896103897,-0.18895935280169768,-0.15582363978424646,0.6561482654445615,0.6844801369434249,0.29533678756476683,0.28205128205128205,8.0,logreg
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6580310880829016,0.7487179487179487,0.5790118679050568,0.6870129870129871,0.7058178534571723,0.8012662337662337,-0.19033601672695405,-0.1555226350636927,0.6414987312020602,0.6680059631131128,0.29533678756476683,0.28205128205128205,9.0,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7487179487179487,0.5201238390092879,0.6262987012987014,0.7147832817337461,0.8042045454545453,-0.19005336645059542,-0.15537616840499993,0.6504806955718264,0.6834192125917687,0.29533678756476683,0.28205128205128205,9.0,logreg
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6476683937823834,0.7538461538461538,0.5512770897832817,0.6878246753246753,0.6960139318885449,0.8005194805194805,-0.19846554950609585,-0.1561027932502918,0.6369150210969926,0.67098143138633,0.29533678756476683,0.28205128205128205,10.0,
41945,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7487179487179487,0.5201238390092879,0.6262987012987014,0.7123323013415892,0.8053409090909089,-0.19088717142775846,-0.15538498051438424,0.6492374745212568,0.6828934602631418,0.29533678756476683,0.28205128205128205,10.0,logreg
