dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,65,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",0.4586198329925537,0.007718324661254883,0.3076923076923077,0.5324675324675324,0.41285714285714287,0.5377867746288798,0.41285714285714287,0.5377867746288799,-0.2706436420722134,-0.24564007421150283,0.9854325523108455,0.9870210196321982,0.358974358974359,0.4935064935064935,,
42900,65,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.5064935064935064,0.5,0.5,0.5,0.5,-0.2482106637950793,-0.24995783437341884,0.9998783322990061,0.9998783322990061,0.358974358974359,0.4935064935064935,0.0,
42900,65,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.5064935064935064,0.5,0.5,0.5,0.5,-0.2482106637950793,-0.24995783437341884,0.9998783322990061,0.9998783322990061,0.358974358974359,0.4935064935064935,0.0,logreg
42900,65,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5584415584415584,0.51,0.5587044534412955,0.51,0.5587044534412955,-0.2495744132906296,-0.24650754650754658,0.9897038213109993,0.9898972312912921,0.358974358974359,0.4935064935064935,1.0,
42900,65,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5584415584415584,0.51,0.5587044534412955,0.51,0.5587044534412955,-0.2488390221923965,-0.2466099989577625,0.9928919300319357,0.9930449965567265,0.358974358974359,0.4935064935064935,1.0,logreg
42900,65,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.3333333333333333,0.5714285714285714,0.41714285714285715,0.5755735492577598,0.46571428571428575,0.5843454790823212,-0.2754238940013988,-0.24021134145357753,0.971457080507595,0.9709518609752247,0.358974358974359,0.4935064935064935,2.0,
42900,65,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5584415584415584,0.51,0.5587044534412955,0.46857142857142864,0.5742240215924426,-0.2562126080280324,-0.24545652594131803,0.9896478396608928,0.9906735590976433,0.358974358974359,0.4935064935064935,2.0,logreg
42900,65,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.3333333333333333,0.5714285714285714,0.41714285714285715,0.5755735492577598,0.5042857142857142,0.5883940620782726,-0.2797986967537141,-0.23758594346829645,0.9336133776561434,0.9566932421074799,0.358974358974359,0.4935064935064935,3.0,
42900,65,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6103896103896104,0.4342857142857143,0.6103238866396761,0.4314285714285714,0.6332658569500674,-0.2704064400767682,-0.23671729564443447,0.9715994143901842,0.9713382369466933,0.358974358974359,0.4935064935064935,3.0,logreg
42900,65,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.38461538461538464,0.5974025974025974,0.4571428571428572,0.5998650472334683,0.44857142857142857,0.6039136302294197,-0.28443230071114467,-0.23676609268375995,0.9271520363901695,0.9578305791369301,0.358974358974359,0.4935064935064935,4.0,
42900,65,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6103896103896104,0.4342857142857143,0.6103238866396761,0.44285714285714284,0.6342780026990553,-0.2707956119853279,-0.23670405172282505,0.972231259233171,0.970677775830432,0.358974358974359,0.4935064935064935,4.0,logreg
