dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",790.0722951889038,0.023130416870117188,0.7130872483221476,0.7230260438197602,0.7673378076062639,0.7858619264158744,0.5932391460460159,0.612122635503383,0.08558197662101301,0.06353684009454341,,,,,,,,,,,,,,,0.43829178825979553,0.43962705686286113,0.8213087248322147,0.8441504754030591,1.2525167785234899,1.2732534105002067,3.0,,
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.37080536912751677,0.3637866887143448,0.5480285234899329,0.5565316246382803,-0.0003473390571915684,0.008125733910239408,0.061838014147217346,0.06540527112566807,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.7307046979865772,0.7420421661843737,2.0,2.0,,0.0,
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0034988189581781626,,0.42701342281879195,0.44191814799503926,0.42701342281879195,0.44191814799503926,0.0,0.0,0.01490472517624708,1.6653345369377348e-16,,,,,,,,,,,,,,,0.7413238673943449,0.7413238673943449,0.42701342281879195,0.44191814799503926,1.0,1.0,,0.0,nb
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42701342281879195,0.44191814799503926,0.42701342281879195,0.44191814799503926,0.0,0.0,0.014904725176247247,0.0,,,,,,,,,,,,,,,0.741323867394345,0.741323867394345,0.42701342281879195,0.44191814799503926,1.0,1.0,,0.0,logreg
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42701342281879195,0.44191814799503926,0.42701342281879195,0.44191814799503926,0.0,0.0,0.014904725176247247,0.0,,,,,,,,,,,,,,,0.741323867394345,0.741323867394345,0.42701342281879195,0.44191814799503926,1.0,1.0,,0.0,xgboost
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42701342281879195,0.44191814799503926,0.42701342281879195,0.44191814799503926,0.0,0.0,0.014904725176247247,0.0,,,,,,,,,,,,,,,0.741323867394345,0.741323867394345,0.42701342281879195,0.44191814799503926,1.0,1.0,,0.0,random_forest
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42701342281879195,0.44191814799503926,0.42701342281879195,0.44191814799503926,0.0,0.0,0.014904725176247247,0.0,,,,,,,,,,,,,,,0.741323867394345,0.741323867394345,0.42701342281879195,0.44191814799503926,1.0,1.0,,0.0,miss
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4823825503355705,0.506821000413394,0.5805369127516778,0.6031417941298057,0.0835006711603657,0.0926502889254824,0.06385089187420712,0.06975311266708947,,,,,,,,,,,,,,,0.6636304177318982,0.6611480183955306,0.6820469798657718,0.7069036792062836,1.5629194630872483,1.5514675485737908,,1.0,
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5310402684563759,0.5568416701116163,0.5310402684563759,0.5568416701116163,0.1620481426405728,0.18111680629751895,0.02334491157106987,0.0005148686769365763,,,,,,,,,,,,,,,0.645968600112165,0.6439409182055665,0.5310402684563759,0.5568416701116163,1.0,1.0,,1.0,nb
player,2,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.01575130200944841,,0.5310402684563759,0.5568416701116163,0.5310402684563759,0.5568416701116163,0.1620481426405728,0.18111680629751895,0.02274246601957399,0.0011219586773409305,,,,,,,,,,,,,,,0.6481481774845678,0.6461653040977675,0.5310402684563759,0.5568416701116163,1.0,1.0,,1.0,logreg
