dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",0.2111222743988037,0.006356716156005859,0.46153846153846156,0.5974025974025974,0.5,0.5,0.5,0.5,-0.26697977347327984,-0.2405127340192275,0.9724497147128792,0.9724497147128792,0.46153846153846156,0.5974025974025974,,
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.5,0.5,-0.26697977347327984,-0.2405127340192275,0.9724497147128792,0.9724497147128792,0.46153846153846156,0.5974025974025974,0.0,
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.7142857142857143,0.49206349206349204,0.6661991584852734,0.4920634920634921,0.6661991584852736,-0.30846863632330757,-0.20336134453781515,0.8716330209712644,0.8605013755748457,0.46153846153846156,0.5974025974025974,1.0,
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.7142857142857143,0.49206349206349204,0.6661991584852734,0.4920634920634921,0.6661991584852736,-0.29434057602980335,-0.20549915140261987,0.9090599590325641,0.9087502699481256,0.46153846153846156,0.5974025974025974,1.0,logreg
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7402597402597403,0.5873015873015872,0.7405329593267882,0.5873015873015872,0.7447405329593267,-0.30756938270531947,-0.18494670595510931,0.7505077473082716,0.7967569628316041,0.46153846153846156,0.5974025974025974,2.0,
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7402597402597403,0.5873015873015872,0.7405329593267882,0.5767195767195765,0.7643758765778401,-0.2939875284628394,-0.18586972297530485,0.8474976166647943,0.8809446867011225,0.46153846153846156,0.5974025974025974,2.0,logreg
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.6363636363636364,0.5396825396825397,0.6009817671809257,0.6164021164021164,0.6928471248246845,-0.27358995675294745,-0.20570338752156933,0.8331712456000187,0.856787035248583,0.46153846153846156,0.5974025974025974,3.0,
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7402597402597403,0.5873015873015872,0.7405329593267882,0.5291005291005292,0.758765778401122,-0.29403228702807926,-0.18585193032561453,0.8474490339897869,0.8809521640248499,0.46153846153846156,0.5974025974025974,3.0,logreg
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.6103896103896104,0.5555555555555556,0.5897615708274895,0.6296296296296297,0.6514726507713886,-0.2604479138176652,-0.2166688902277465,0.8500773526715278,0.8915438804522631,0.46153846153846156,0.5974025974025974,4.0,
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7662337662337663,0.5873015873015872,0.7570126227208976,0.5079365079365079,0.7643758765778401,-0.29767512196509816,-0.18328497633961588,0.8439814465009698,0.8746285953946609,0.46153846153846156,0.5974025974025974,4.0,logreg
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.5992063492063492,0.6090462833099579,-0.26542496390571296,-0.22297165200391006,0.875576320913936,0.9131345330487182,0.46153846153846156,0.5974025974025974,5.0,
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7922077922077922,0.5674603174603174,0.7629733520336606,0.6534391534391535,0.846774193548387,-0.2637548536496509,-0.15977526715324808,0.8629355022995978,0.8289979038403572,0.4358974358974359,0.5584415584415584,5.0,logreg
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.5992063492063492,0.5873071528751752,-0.2659579291363222,-0.22794393106893107,0.8880877966362957,0.9304625205071502,0.46153846153846156,0.5974025974025974,6.0,
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7922077922077922,0.5674603174603174,0.7629733520336606,0.6402116402116402,0.8516830294530153,-0.2551073732115609,-0.14882429624248908,0.8608497955872619,0.7964990091998204,0.38461538461538464,0.5324675324675324,6.0,logreg
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.6428571428571428,0.54382889200561,-0.2477559036574801,-0.23620660385366266,0.9448311293515721,0.9586127060944593,0.46153846153846156,0.5974025974025974,7.0,
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7922077922077922,0.5674603174603174,0.7629733520336606,0.5912698412698413,0.8776297335203366,-0.26938127092338027,-0.14398455142737734,0.8395253748271215,0.786566699932561,0.358974358974359,0.4675324675324675,7.0,logreg
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.503968253968254,0.5003506311360448,-0.26695888730610945,-0.24051226551226554,0.9724701769732444,0.9724483086393506,0.46153846153846156,0.5974025974025974,8.0,
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8311688311688312,0.6865079365079365,0.8113604488078541,0.7698412698412699,0.894460028050491,-0.2361828312590825,-0.13703901167394567,0.8302047646729184,0.7602738052068615,0.38461538461538464,0.44155844155844154,8.0,logreg
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.5,0.5,-0.26697977347327984,-0.2405127340192275,0.9724497147128792,0.9724497147128792,0.46153846153846156,0.5974025974025974,9.0,
42900,2,"{'score_set': (1,), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1,)",1,bisect,"('calibration_method', 'isotonic')",,,0.717948717948718,0.8051948051948052,0.7341269841269842,0.7948807854137447,0.8452380952380952,0.9084852734922861,-0.19541289427460906,-0.12506653371668539,0.8301573069319659,0.7212640755598546,0.41025641025641024,0.4935064935064935,9.0,logreg
