dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.4,0.56,0.7483333333333333,0.7866666666666666,0.6348214285714286,0.47189542483660124,0.24958225007835935,0.09481084686348747,,,,,,,,,,,,,,,0.702624744566034,0.6042081724013393,1.0,1.0,2.22,1.94,,2.0,
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.0756866201346031,0.025330744049652396,,,,,,,,,,,,,,,0.5440341921525023,0.5394462643044111,0.68,0.66,1.0,1.0,,2.0,nb
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.008133411989547312,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.08687118241255586,0.048195457516920476,,,,,,,,,,,,,,,0.6257192553815055,0.6295220728876594,0.68,0.66,1.0,1.0,,2.0,logreg
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05818464502226561,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.04207800388336182,0.009973759651184081,,,,,,,,,,,,,,,0.44392013328404556,0.5010809170635553,0.68,0.66,1.0,1.0,,2.0,xgboost
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2384390210499987,,0.74,0.66,0.74,0.66,0.5357142857142858,0.5277777777777777,0.029647205495099988,0.0051433936696258994,,,,,,,,,,,,,,,0.393894023631105,0.46055703013093924,0.74,0.66,1.0,1.0,,2.0,random_forest
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.09732175397220999,,0.74,0.66,0.855,0.83,0.5357142857142858,0.5277777777777777,0.06995842537518968,0.025596508509309227,,,,,,,,,,,,,,,0.5363373733362332,0.5548905291111668,1.0,1.0,1.58,1.68,,2.0,miss
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.48,0.55,0.7483333333333333,0.7866666666666666,0.27678571428571436,0.3694444444444444,0.247353149632522,0.09252000792565526,,,,,,,,,,,,,,,0.695533127455755,0.5966606603859713,1.0,1.0,2.22,1.94,,3.0,
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.03713824441538431,0.006551021975692271,,,,,,,,,,,,,,,0.4067408792711887,0.4687151227015851,0.68,0.66,1.0,1.0,,3.0,nb
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.010207458981312811,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.06675063629063636,0.029820716078327925,,,,,,,,,,,,,,,0.5558939754807511,0.581570683243963,0.68,0.66,1.0,1.0,,3.0,logreg
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.042981456965208054,,0.68,0.66,0.68,0.66,0.49999999999999994,0.49999999999999994,0.04207800388336182,0.009973759651184081,,,,,,,,,,,,,,,0.44392013328404556,0.5010809170635553,0.68,0.66,1.0,1.0,,3.0,xgboost
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.24053335294593126,,0.74,0.66,0.74,0.66,0.5357142857142858,0.5277777777777777,0.023417444439044758,0.012852168635541708,,,,,,,,,,,,,,,0.3942126874268204,0.4608335823081806,0.74,0.66,1.0,1.0,,3.0,random_forest
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.17625920404680073,,0.74,0.66,0.855,0.83,0.5357142857142858,0.5277777777777777,0.03227685867275349,0.0014840180845635677,,,,,,,,,,,,,,,0.4014426715057853,0.4632028324249738,1.0,1.0,1.58,1.68,,3.0,miss
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.52,0.51,0.7483333333333333,0.7866666666666666,0.15803571428571428,0.42026143790849674,0.247391033378066,0.09203223318090037,,,,,,,,,,,,,,,0.6957355289802212,0.5944701266698246,1.0,1.0,2.22,1.94,,4.0,
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.78,0.71,0.78,0.71,0.65625,0.574346405228758,0.0262433757756173,0.01017074919810041,,,,,,,,,,,,,,,0.38070454672256615,0.45118169803168495,0.78,0.71,1.0,1.0,,4.0,nb
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.010190322995185852,,0.78,0.71,0.78,0.71,0.65625,0.574346405228758,0.06786978043023621,0.041428340266603386,,,,,,,,,,,,,,,0.5195957509155426,0.5582870388473385,0.78,0.71,1.0,1.0,,4.0,logreg
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.04848095600027591,,0.78,0.71,0.78,0.71,0.65625,0.574346405228758,0.025853037834167477,0.011492311954498291,,,,,,,,,,,,,,,0.40670572397132704,0.47707896159665447,0.78,0.71,1.0,1.0,,4.0,xgboost
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.24682524497620761,,0.78,0.71,0.78,0.71,0.65625,0.574346405228758,0.01949818956747419,0.006537881084129532,,,,,,,,,,,,,,,0.3623961550144545,0.43866119622305794,0.78,0.71,1.0,1.0,,4.0,random_forest
61,9,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",42.27271938906051,,0.74,0.66,0.88,0.8375,0.5357142857142858,0.5277777777777777,0.03409751947347513,0.027761688116295903,,,,,,,,,,,,,,,0.36964854222917126,0.4410905451368927,1.0,0.99,1.48,1.61,,4.0,miss
