dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",40.63120651245117,0.004561185836791992,0.9053497942386831,0.9044715447154471,0.746667654028436,0.745198799699925,0.9081013033175356,0.9051950487621906,-0.07081354054436675,-0.06889419012383642,0.3413626442294778,0.3244186972320078,0.35390946502057613,0.31097560975609756,,
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.5,0.5,-0.11437787292657631,-0.11013616233723313,0.5464106505273411,0.5464106505273411,0.8683127572016461,0.8739837398373984,0.0,
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6655065165876778,0.7285071267816955,-0.10925489094457659,-0.09996926958659506,0.48690376650319156,0.47387846688245905,0.6790123456790124,0.524390243902439,1.0,
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.6655065165876778,0.7285071267816955,-0.10891254553497719,-0.10003439037816422,0.4980209351971992,0.48614576856076663,0.6790123456790124,0.524390243902439,1.0,logreg
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.7394845971563981,0.7987246811702926,-0.09774175630487107,-0.09105706311777444,0.43234276672737687,0.43326917666072917,0.654320987654321,0.516260162601626,2.0,
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8683127572016461,0.8739837398373984,0.5,0.5,0.7394845971563981,0.7987246811702926,-0.09767901139359401,-0.09120688631516752,0.45380420203534166,0.4541325124004705,0.654320987654321,0.516260162601626,2.0,logreg
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8902439024390244,0.6358856635071091,0.6059264816204051,0.8035396919431279,0.836271567891973,-0.08614255643412086,-0.08426982385786769,0.39719928129233545,0.403624946816276,0.6378600823045267,0.5081300813008129,3.0,
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.897119341563786,0.8902439024390244,0.6358856635071091,0.6059264816204051,0.7985041469194313,0.8368154538634659,-0.08695697596529557,-0.08441135826328598,0.42113576403949166,0.42603920690847114,0.6378600823045267,0.5081300813008129,3.0,logreg
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8943089430894309,0.6070053317535544,0.601350337584396,0.832494075829384,0.8616841710427607,-0.08539149614686178,-0.07967612885283944,0.3685776671936485,0.37053590128957653,0.40740740740740744,0.37398373983739835,4.0,
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8943089430894309,0.6070053317535544,0.601350337584396,0.8387144549763033,0.8647599399849962,-0.08739870561198135,-0.0807141327269496,0.40995961788808977,0.4076429912469475,0.40740740740740744,0.37601626016260165,4.0,logreg
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8724279835390947,0.8983739837398373,0.674688981042654,0.7141035258814703,0.8545616113744076,0.8785446361590398,-0.08511236300736386,-0.07549920067885368,0.3661606798331785,0.35475613993220984,0.3827160493827161,0.3699186991869919,5.0,
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8943089430894309,0.6070053317535544,0.601350337584396,0.8642624407582937,0.8787696924231058,-0.08253373830575379,-0.07705766679636906,0.40806565440099546,0.3967213873471236,0.43621399176954734,0.4268292682926829,5.0,logreg
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8888888888888888,0.9085365853658537,0.6709123222748815,0.7061140285071268,0.8629295023696683,0.8843960990247562,-0.08421286488858122,-0.07274270237464917,0.3507594753749606,0.3462267670367766,0.39094650205761317,0.3678861788617886,6.0,
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9065040650406504,0.6865373222748815,0.7049512378094523,0.873593009478673,0.8855213803450864,-0.08045625965023799,-0.07419454263245683,0.396965803632262,0.3889288753460187,0.3497942386831276,0.40040650406504064,6.0,logreg
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.9085365853658537,0.699792654028436,0.7337209302325581,0.8544135071090049,0.8883720930232558,-0.07825744736533749,-0.07050345426918476,0.3511063478254201,0.33940762269208447,0.40329218106995884,0.37601626016260165,7.0,
thorax,15,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 2, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",2,bisect,"('calibration_method', 'isotonic')",,,0.9053497942386831,0.9044715447154471,0.640625,0.6416729182295574,0.8648548578199052,0.8836646661665415,-0.07919604230440422,-0.07119921386316616,0.39403375309068683,0.3811219980127607,0.4938271604938272,0.4207317073170732,7.0,logreg
