dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",191.25414848327637,0.06589412689208984,0.7556534508076358,0.7511574074074074,0.7561929943320375,0.7508918153800093,0.8188053409541001,0.8140374326877633,-0.1675055965414504,-0.16962995557343288,0.7393281739032959,0.7379546070947964,0.4879588839941263,0.48502604166666663,,
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.49691629955947136,0.5015190972222222,0.5,0.5,0.5,0.5,-0.25001122392107894,-0.24999769478725384,0.9999937677999392,0.9999937677999392,0.5030837004405286,0.4984809027777778,0.0,
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7408223201174743,0.7407407407407407,0.7416230390878265,0.7403607675706421,0.7416230390878266,0.7403607675706421,-0.18753460852104345,-0.18832146291350002,0.8116562078169282,0.8111264563107421,0.5030837004405286,0.4984809027777778,1.0,
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7430249632892805,0.7413917824074074,0.7432723996306922,0.7412775278473901,0.8279905506355928,0.8292233960295343,-0.16844213666461164,-0.16786906020704936,0.7267405511948761,0.7264144099527853,0.4211453744493392,0.4087818287037037,1.0,logreg
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7374449339207049,0.7353877314814815,0.7384728484306493,0.7348916656792318,0.7831304366277072,0.7794513307429991,-0.17762524103310207,-0.18004785459145334,0.7758199940449038,0.7764738670332703,0.5030837004405286,0.4984809027777778,2.0,
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7494860499265785,0.7456597222222222,0.7496902597160636,0.745565067373827,0.8336583838095278,0.833948117503305,-0.16617548530412068,-0.1659754597609354,0.7194072639220547,0.7183025580063608,0.41101321585903083,0.40248842592592593,2.0,logreg
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7301027900146843,0.7258391203703703,0.7313840137786556,0.7252084617862078,0.8103869778318767,0.8069843638668288,-0.16900588912439338,-0.1718979840496942,0.7441426092223036,0.7451468964676764,0.5030837004405286,0.4984809027777778,3.0,
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8167400881057268,0.8146701388888888,0.8167765895343493,0.8146609556824789,0.898195588180497,0.9006173650013272,-0.12882252251885423,-0.12765829453533828,0.577293570745122,0.5786884886086038,0.3820851688693099,0.37044270833333337,3.0,logreg
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7433186490455213,0.7421151620370371,0.7440714622846567,0.7417534431963728,0.8113478541234531,0.8079090989752592,-0.16914247231583507,-0.17089828602225368,0.7417646124536599,0.742282474429961,0.5035242290748899,0.4969618055555556,4.0,
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8262848751835536,0.8249421296296297,0.8262990978458431,0.8249356785869051,0.9048802337568779,0.9073031938698537,-0.12414213802367241,-0.12286070718249632,0.5733029850449476,0.5748078838778642,0.37474302496328926,0.36537905092592593,4.0,logreg
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7433186490455213,0.7421875,0.7440714622846567,0.7418255620482407,0.8113478541234531,0.8079681985481075,-0.1691424173671336,-0.17086600281256,0.7416876158347622,0.7421766305805455,0.5035242290748899,0.4969618055555556,5.0,
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8254038179148311,0.8251591435185185,0.8254270637966654,0.8251564307190266,0.9053087466308951,0.9076361692567392,-0.12393958335949652,-0.12266467788417484,0.5707748597055584,0.5723823245111207,0.3741556534508076,0.3671875,5.0,logreg
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7556534508076358,0.7512297453703703,0.7561948056787271,0.7509630551165736,0.8186942450237993,0.8139927024638649,-0.1675691913135864,-0.16966555425372676,0.7393425688791526,0.7381222798161479,0.4879588839941263,0.4852430555555555,6.0,
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8268722466960352,0.8243634259259259,0.8268810576608578,0.8243644420214352,0.9069568996093013,0.9087513688819514,-0.12285251341862749,-0.12197277182698443,0.568163284770604,0.5693080018540647,0.37048458149779734,0.35908564814814814,6.0,logreg
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7555066079295154,0.7511574074074074,0.7560470515416113,0.7508918153800093,0.8185949228469815,0.8140160199507263,-0.16760823366907002,-0.16964648321183975,0.7392762929346043,0.738019646580989,0.4879588839941263,0.4850983796296296,7.0,
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8280469897209985,0.8248697916666666,0.8280449772908878,0.824871911330421,0.9094652697560996,0.9105676838930776,-0.1211087251611475,-0.12067781267722275,0.5636581418025509,0.5641762929467502,0.3610866372980911,0.35959201388888884,7.0,logreg
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7556534508076358,0.7511574074074074,0.7561929943320375,0.7508918153800093,0.8188053409541001,0.8140374326877633,-0.1675055965414504,-0.16962995557343288,0.7393281739032959,0.7379546070947964,0.4879588839941263,0.48502604166666663,8.0,
43979,38,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'beta')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8302496328928047,0.8245804398148148,0.8302558553075563,0.8245847545959049,0.9098013176943386,0.9109353634031373,-0.12088094117524818,-0.12044308298722708,0.5633633860339874,0.5639424102556961,0.3588839941262849,0.3576388888888889,8.0,logreg
