dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",3.6964528560638428,0.009196758270263672,0.717948717948718,0.7792207792207793,0.7197368421052632,0.7803030303030303,0.7039473684210527,0.8763774104683195,-0.2322460821223541,-0.13768912841733047,0.7072589466878133,0.5863741980593115,0.41025641025641024,0.2987012987012987,,
42900,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.25326944536577767,-0.24489795927073513,0.9852320083600049,0.9852320083600041,0.48717948717948717,0.42857142857142855,0.0,
42900,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.25326944536577767,-0.24489795927073513,0.9852320083600049,0.9852320083600041,0.48717948717948717,0.42857142857142855,0.0,logreg
42900,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5641025641025641,0.6883116883116883,0.5539473684210526,0.6363636363636364,0.5539473684210526,0.6363636363636364,-0.2580958999365793,-0.20168067226915323,0.8405993463681474,0.8271871861106962,0.6666666666666666,0.3116883116883117,1.0,
42900,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5641025641025641,0.6883116883116883,0.5539473684210526,0.6363636363636364,0.5539473684210526,0.6363636363636364,-0.24748036130105328,-0.20724425777062658,0.9348884315971836,0.9316495213383665,0.48717948717948717,0.42857142857142855,1.0,logreg
42900,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5641025641025641,0.6883116883116883,0.5539473684210526,0.6363636363636364,0.5960526315789474,0.7369146005509641,-0.23941634690480298,-0.18119743241897454,0.8535539159724391,0.7484355384593505,0.6666666666666666,0.3116883116883117,2.0,
42900,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5641025641025641,0.6883116883116883,0.5539473684210526,0.6363636363636364,0.5960526315789474,0.7369146005509641,-0.23403215651932313,-0.18710002329203793,0.9414340620449252,0.8865114250605531,0.48717948717948717,0.42857142857142855,2.0,logreg
42900,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8205128205128205,0.7532467532467533,0.8223684210526316,0.7689393939393939,0.8236842105263158,0.8267906336088154,-0.17179217028547364,-0.1558406003795825,0.7405427040985553,0.6650638331652274,0.6666666666666666,0.3116883116883117,3.0,
42900,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8205128205128205,0.7532467532467533,0.8223684210526316,0.7689393939393939,0.8236842105263158,0.8267906336088154,-0.18489855753450973,-0.16669862959737175,0.8800863898078294,0.8553319630478909,0.48717948717948717,0.42857142857142855,3.0,logreg
42900,28,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8717948717948718,0.7662337662337663,0.875,0.7840909090909091,0.8684210526315789,0.8505509641873279,-0.1495868930358622,-0.1422592447096648,0.7328270491967038,0.6187923593008376,0.6666666666666666,0.2727272727272727,4.0,
