dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",2.9160919189453125,0.03226733207702637,0.766079295154185,0.7601996527777778,0.7658652677898361,0.7602568218056649,0.8318257073032589,0.8281150417478398,-0.1633234335935748,-0.16608768382345854,0.7221958999001044,0.7237472484510925,0.4424375917767988,0.4537760416666667,,
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.4947136563876652,0.5026041666666666,0.5,0.5,0.5,0.5,-0.2500343147236755,-0.2499932183159723,0.9999804321076993,0.9999804321076993,0.4947136563876652,0.5026041666666666,0.0,
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7456681350954478,0.7361111111111112,0.7442205368554721,0.7368296123484253,0.7442205368554721,0.7368296123484253,-0.1854221258587813,-0.18937574467842516,0.8142771301977152,0.81361034219737,0.4947136563876652,0.5026041666666666,1.0,
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7456681350954478,0.7361111111111112,0.7442205368554721,0.7368296123484253,0.7442205368554721,0.7368296123484253,-0.18542813231301342,-0.18937586894273556,0.8148487644741648,0.814184189374606,0.4947136563876652,0.5026041666666666,1.0,logreg
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7456681350954478,0.7361111111111112,0.7442205368554721,0.7368296123484253,0.7847403747642163,0.7772575205892488,-0.17616410595654017,-0.17942009525689467,0.7742573228651859,0.7739516066328332,0.4947136563876652,0.5026041666666666,2.0,
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7456681350954478,0.7361111111111112,0.7442205368554721,0.7368296123484253,0.7847403747642163,0.7772575205892488,-0.17628905307586282,-0.1794518891240832,0.7754674177709227,0.7749616500770166,0.4947136563876652,0.5026041666666666,2.0,logreg
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7468428781204112,0.7364004629629629,0.7453705680517504,0.737125753917659,0.8181909971327717,0.815130129813326,-0.16697439729650534,-0.16739884656886964,0.731543557578755,0.7303389884482575,0.4947136563876652,0.5026041666666666,3.0,
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7468428781204112,0.7364004629629629,0.7453705680517504,0.737125753917659,0.8185137856668605,0.8151935842356566,-0.167079158570974,-0.16765995868698216,0.734798511482152,0.7332543372898482,0.4947136563876652,0.5026041666666666,3.0,logreg
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7712187958883994,0.7630931712962963,0.7705535081515319,0.7634179258334916,0.839396659751125,0.8367963456113612,-0.15885517492743792,-0.1600058361610502,0.7025829676087118,0.6989745977660675,0.4331864904552129,0.4382233796296296,4.0,
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.771071953010279,0.7640335648148148,0.7702001401050607,0.764443871753369,0.8368431626409968,0.8363620862767478,-0.1587411027047668,-0.16002697445601055,0.7049279812776702,0.7016750051770357,0.4331864904552129,0.4382233796296296,4.0,logreg
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7656387665198238,0.7602719907407407,0.7647244233864174,0.7607010341595155,0.8431703613532241,0.8418563203493215,-0.15798385052675526,-0.15852106863122656,0.6977863296332162,0.6956038353713699,0.4342143906020558,0.4508101851851852,5.0,
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7682819383259912,0.7614293981481481,0.7672871504198882,0.7618969035497805,0.8490664708887787,0.8485117923288198,-0.15729460760456898,-0.15781492750656004,0.6965950890011459,0.6933496745004495,0.4331864904552129,0.4382233796296296,5.0,logreg
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7668135095447871,0.7567274305555556,0.7661104645851723,0.7570655761422926,0.8424549991636999,0.8392434382496686,-0.1586111686201166,-0.15978524988037227,0.6999425313910211,0.6978812843992483,0.40851688693098387,0.4338831018518518,6.0,
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7706314243759178,0.7593315972222222,0.7698294336044602,0.7597172865294016,0.8505392474886629,0.8488523404812547,-0.15645432752348112,-0.15764400923909513,0.6951089799643231,0.6915267635402466,0.4331864904552129,0.4382233796296296,6.0,logreg
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.76784140969163,0.7575231481481481,0.766860546813438,0.7579807515515407,0.8382575836975056,0.8349371509221833,-0.1603020088695137,-0.16265767093786374,0.7113557564229844,0.7096884785841716,0.41248164464023496,0.4340277777777778,7.0,
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7731277533039648,0.763671875,0.7722685918043974,0.7640795347337137,0.8507741792290668,0.8491940503425597,-0.15618367421036816,-0.15743019550859058,0.6942122859784164,0.6907244675124239,0.413950073421439,0.42874710648148145,7.0,logreg
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.766079295154185,0.7601996527777778,0.7658652677898361,0.7602568218056649,0.8318257073032589,0.8281150417478398,-0.1633234335935748,-0.16608768382345854,0.7221958999001044,0.7237472484510925,0.4424375917767988,0.4537760416666667,8.0,
43979,10,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7709251101321586,0.7622251157407407,0.770023779560447,0.762647807045306,0.8526748964803715,0.8509873311356733,-0.15574319642307244,-0.15699439622316455,0.692483551148892,0.6896400479457415,0.42187958883994126,0.4296875,8.0,logreg
