dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",4.072033643722534,0.011119842529296875,0.717948717948718,0.7792207792207793,0.7341269841269842,0.7521037868162692,0.8399470899470899,0.8818373071528752,-0.16263337712134898,-0.13975253408248892,0.7197515881562431,0.5947080649195879,0.48717948717948717,0.2987012987012987,,
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.5,0.5,-0.266977259314528,-0.24051273410484167,0.9724549826762939,0.9724549826762936,0.5384615384615384,0.4025974025974026,0.0,
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.46153846153846156,0.5974025974025974,0.5,0.5,0.5,0.5,-0.266977259314528,-0.24051273410484167,0.9724549826762939,0.9724549826762936,0.5384615384615384,0.4025974025974026,0.0,logreg
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6923076923076923,0.7402597402597403,0.6904761904761905,0.7247545582047685,0.6904761904761905,0.7247545582047685,-0.21778887606167144,-0.1907280937453516,0.8395640159509873,0.8206265316599615,0.5384615384615384,0.4025974025974026,1.0,
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6923076923076923,0.7402597402597403,0.6904761904761905,0.7247545582047685,0.6904761904761905,0.7247545582047685,-0.21817962829663204,-0.19253884397281487,0.8929582656952564,0.8740685776113665,0.5384615384615384,0.4025974025974026,1.0,logreg
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6923076923076923,0.7402597402597403,0.6904761904761905,0.7247545582047685,0.7063492063492063,0.7840112201963535,-0.21986927224550273,-0.17134537829109472,0.7726258683056398,0.7315191113050729,0.4358974358974359,0.2987012987012987,2.0,
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6923076923076923,0.7402597402597403,0.6904761904761905,0.7247545582047685,0.7063492063492063,0.7840112201963535,-0.22344047721788707,-0.17639950505678673,0.8732278904056597,0.8415538436769778,0.5384615384615384,0.4025974025974026,2.0,logreg
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8461538461538461,0.7922077922077922,0.8571428571428572,0.7629733520336606,0.8134920634920635,0.8387096774193549,-0.17300411792806034,-0.1608271122541738,0.7406407935684494,0.6950424266758564,0.4358974358974359,0.2987012987012987,3.0,
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8205128205128205,0.7402597402597403,0.8253968253968254,0.735273492286115,0.8214285714285714,0.841514726507714,-0.17607616224306763,-0.16564853093871315,0.8589226482809388,0.8118911269657547,0.5384615384615384,0.4025974025974026,3.0,logreg
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7435897435897436,0.7662337662337663,0.7420634920634921,0.7622720897615709,0.835978835978836,0.853085553997195,-0.15730013110738755,-0.1500910643092459,0.7078050545892264,0.6584898228852755,0.46153846153846156,0.3246753246753247,4.0,
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8461538461538461,0.8051948051948052,0.8531746031746031,0.7843618513323982,0.843915343915344,0.8534361851332399,-0.16353693392892957,-0.15188961550900634,0.8427486882754105,0.7808172467883056,0.5384615384615384,0.4025974025974026,4.0,logreg
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8205128205128205,0.7922077922077922,0.8293650793650793,0.7577138849929874,0.8267195767195766,0.8593969144460029,-0.16222809881986036,-0.14710204905846422,0.661010354264028,0.6360285562644522,0.641025641025641,0.2857142857142857,5.0,
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8461538461538461,0.8051948051948052,0.8531746031746031,0.7843618513323982,0.843915343915344,0.8660589060308556,-0.16435426571346778,-0.14918551275718392,0.8377542971254428,0.7771701323108187,0.5384615384615384,0.4025974025974026,5.0,logreg
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7692307692307693,0.7922077922077922,0.7698412698412698,0.7787517531556802,0.8148148148148149,0.8713183730715288,-0.17215700635542364,-0.14139454207044805,0.6678080372412927,0.6134932178700159,0.38461538461538464,0.2987012987012987,6.0,
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7948717948717948,0.7922077922077922,0.7936507936507937,0.7840112201963534,0.8584656084656086,0.8846423562412342,-0.16632033864536683,-0.14104500028231157,0.841145425127331,0.7576338337717683,0.5128205128205128,0.37662337662337664,6.0,logreg
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7692307692307693,0.7792207792207793,0.7698412698412698,0.7731416549789621,0.8121693121693121,0.8793828892005611,-0.17302878720995912,-0.13782718433278715,0.6902566379521473,0.5969570583709363,0.38461538461538464,0.2857142857142857,7.0,
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8461538461538461,0.8051948051948052,0.8531746031746031,0.7948807854137447,0.8716931216931217,0.8944600280504909,-0.16652214554959585,-0.13667393363430308,0.8477620932474057,0.745952410035984,0.5384615384615384,0.4025974025974026,7.0,logreg
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7435897435897436,0.7922077922077922,0.7579365079365079,0.773492286115007,0.8412698412698413,0.885343618513324,-0.16155038975547845,-0.13691507223403784,0.7122746934905446,0.5864420918304772,0.48717948717948717,0.2987012987012987,8.0,
42900,46,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.8717948717948718,0.8051948051948052,0.876984126984127,0.7948807854137447,0.9166666666666667,0.8990182328190742,-0.15681936232715882,-0.13259888252835014,0.8422631342156855,0.7356906980922313,0.5384615384615384,0.37662337662337664,8.0,logreg
