dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",0.5889315605163574,0.012304306030273438,0.772020725388601,0.6923076923076923,0.5215503875968992,0.5376546204220227,0.6667441860465115,0.7283076643220956,-0.17283362285734252,-0.18433494286089347,0.7666766594942861,0.7760009495796796,0.22279792746113988,0.31794871794871793,,
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7772020725388601,0.6820512820512821,0.5,0.5,0.5,0.5,-0.18221268391057155,-0.21685733070348462,0.9021368000796388,0.9021368000796388,0.22279792746113988,0.31794871794871793,0.0,
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7772020725388601,0.6820512820512821,0.5,0.5,0.6283720930232558,0.661896677176813,-0.1759633842485367,-0.19179744232375812,0.8309507231424131,0.800185547114667,0.22279792746113988,0.31794871794871793,1.0,
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7772020725388601,0.6820512820512821,0.5,0.5,0.6283720930232558,0.661896677176813,-0.1748595057055819,-0.19194543920836465,0.844923343418935,0.8178750826649623,0.22279792746113988,0.31794871794871793,1.0,logreg
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6424870466321243,0.6871794871794872,0.653875968992248,0.7017948096046568,0.6913953488372093,0.7379032258064516,-0.1709296486038583,-0.18010615050868972,0.7732264543925146,0.7571546596658728,0.22279792746113988,0.31794871794871793,2.0,
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6424870466321243,0.6871794871794872,0.653875968992248,0.7017948096046568,0.6913953488372093,0.7379032258064516,-0.16988341572797042,-0.18029743039698068,0.7882368414156697,0.7763520073237675,0.22279792746113988,0.31794871794871793,2.0,logreg
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6580310880829016,0.7051282051282052,0.6555813953488372,0.7063424690759157,0.7008527131782947,0.7618239146252729,-0.17233173988522765,-0.17263447131710602,0.7319183602812276,0.7262730608205011,0.22279792746113988,0.31794871794871793,3.0,
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6580310880829016,0.7051282051282052,0.6555813953488372,0.7063424690759157,0.7079069767441861,0.7621270919233568,-0.16915841334348866,-0.1738602259956412,0.760644895245401,0.756255234351278,0.22279792746113988,0.31794871794871793,3.0,logreg
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6424870466321243,0.7051282051282052,0.6870542635658915,0.7235629396070822,0.7320930232558139,0.774754426388552,-0.16602752559408399,-0.17005238522375615,0.7160002862126053,0.7165937096943363,0.22279792746113988,0.31794871794871793,4.0,
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7875647668393783,0.7051282051282052,0.5647286821705426,0.5664261460101867,0.7362015503875969,0.7736478292505458,-0.16220304193096008,-0.17134902117343231,0.7523321012324736,0.7486935773934706,0.22279792746113988,0.31794871794871793,4.0,logreg
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6476683937823834,0.717948717948718,0.682093023255814,0.7157409653165171,0.7291472868217054,0.7816517099199611,-0.16823779471617617,-0.1688309201433483,0.7308993138920786,0.7167872293845663,0.22279792746113988,0.31794871794871793,5.0,
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6528497409326425,0.717948717948718,0.6273643410852714,0.6985204947853505,0.722248062015504,0.7830766432209555,-0.16597424823394277,-0.16921616632962017,0.7521170768831704,0.7393465204505273,0.22279792746113988,0.31794871794871793,5.0,logreg
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6476683937823834,0.717948717948718,0.682093023255814,0.7157409653165171,0.7316279069767442,0.782409653165171,-0.16745823109663463,-0.16785194077815446,0.7272457158737049,0.7121322607438545,0.22279792746113988,0.31794871794871793,6.0,
41945,12,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6580310880829016,0.7128205128205128,0.6472868217054264,0.6969136551055057,0.7210077519379845,0.7838952219257822,-0.1660314151824035,-0.1689635948187024,0.7480183354935739,0.7361770352818855,0.22279792746113988,0.31794871794871793,6.0,logreg
