dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",1.2405107021331787,0.007398843765258789,0.7948717948717948,0.8311688311688312,0.7907894736842105,0.821969696969697,0.8618421052631579,0.8904958677685951,-0.14436609686609686,-0.12445887445887445,0.6432798550852085,0.5477129791072315,0.38461538461538464,0.35064935064935066,,
42900,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.5714285714285714,0.5,0.5,0.5,0.5,-0.25327053898482477,-0.24489795918367344,0.9852281360342514,0.9852281360342514,0.5128205128205128,0.5714285714285714,0.0,
42900,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.6753246753246753,0.6973684210526316,0.6931818181818182,0.6973684210526316,0.6931818181818181,-0.20566157249698144,-0.20767381286315367,0.8952293409300192,0.86967753945557,0.5128205128205128,0.5714285714285714,1.0,
42900,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.6753246753246753,0.6973684210526316,0.6931818181818182,0.6973684210526316,0.6931818181818181,-0.20944100366632967,-0.20902894159763782,0.9296591428148948,0.9108321936862562,0.5128205128205128,0.5714285714285714,1.0,logreg
42900,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.7402597402597403,0.7697368421052632,0.7272727272727273,0.793421052631579,0.7613636363636365,-0.1753244675813605,-0.18809284022265768,0.8304252000804866,0.810364674632879,0.5128205128205128,0.5714285714285714,2.0,
42900,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.7402597402597403,0.7697368421052632,0.7272727272727273,0.793421052631579,0.7613636363636365,-0.18400993992929254,-0.1930812766165148,0.911338693890553,0.8746365226848619,0.5128205128205128,0.5714285714285714,2.0,logreg
42900,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8205128205128205,0.7922077922077922,0.8223684210526316,0.7878787878787878,0.8328947368421052,0.8168044077134986,-0.1460720991970992,-0.15906631247540337,0.7557652140361714,0.7075458408466077,0.41025641025641024,0.5064935064935066,3.0,
42900,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8205128205128205,0.7532467532467533,0.825,0.7537878787878788,0.8263157894736842,0.8050964187327823,-0.1812031837457248,-0.18269245292953742,0.9042715827996438,0.8514552694520954,0.5128205128205128,0.5714285714285714,3.0,logreg
42900,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.717948717948718,0.8051948051948052,0.7131578947368421,0.7916666666666667,0.7723684210526316,0.8419421487603307,-0.18918627865640852,-0.1476016191600607,0.7390391289617467,0.6653615910292264,0.5128205128205128,0.5454545454545454,4.0,
42900,4,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7792207792207793,0.6894736842105263,0.768939393939394,0.8184210526315789,0.8133608815426997,-0.19573864470173127,-0.17290522731494978,0.9001715945702917,0.8334503388451229,0.5128205128205128,0.5454545454545454,4.0,logreg
