dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",0.5366060733795166,0.010269641876220703,0.5384615384615384,0.5714285714285714,0.5,0.5147058823529411,0.5,0.5147058823529411,-0.24926752610270617,-0.24248120300751871,0.9874750082985962,0.9746506575414722,0.46153846153846156,0.42857142857142855,,
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.5584415584415584,0.5,0.5,0.5,0.5,-0.24891991125757365,-0.24658458424692192,0.9901226308935799,0.9901226308935799,0.46153846153846156,0.44155844155844154,0.0,
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.5584415584415584,0.5,0.5,0.5,0.5,-0.24891991125757365,-0.24658458424692192,0.9901226308935799,0.9901226308935799,0.46153846153846156,0.44155844155844154,0.0,logreg
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.6623376623376623,0.503968253968254,0.6299589603283173,0.503968253968254,0.6299589603283173,-0.2609074276972691,-0.22163082818820523,0.9364595891864081,0.9158083822991422,0.46153846153846156,0.44155844155844154,1.0,
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.6623376623376623,0.503968253968254,0.6299589603283173,0.503968253968254,0.6299589603283173,-0.25590299743800043,-0.22314123625610804,0.955978990916745,0.9485058732838014,0.46153846153846156,0.44155844155844154,1.0,logreg
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.6623376623376623,0.503968253968254,0.6299589603283173,0.503968253968254,0.6395348837209301,-0.2578605774281966,-0.21152981808719515,0.9456799961289255,0.8630711686263874,0.46153846153846156,0.35064935064935066,2.0,
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.6623376623376623,0.503968253968254,0.6299589603283173,0.6759259259259259,0.7759917920656635,-0.2221670464929391,-0.2010651682896079,0.9309488981455695,0.9025450387953775,0.46153846153846156,0.44155844155844154,2.0,logreg
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.6753246753246753,0.5,0.6323529411764706,0.5,0.6323529411764706,-0.25733630556294923,-0.20530939648586713,0.9488482942421282,0.8379439481618797,0.46153846153846156,0.3246753246753247,3.0,
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.6883116883116883,0.5317460317460317,0.6593707250341997,0.6917989417989416,0.7913816689466484,-0.22196598365945347,-0.19879842823858582,0.9389818492927839,0.8990707928011576,0.46153846153846156,0.44155844155844154,3.0,logreg
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.6753246753246753,0.5,0.6323529411764706,0.43650793650793646,0.6504787961696306,-0.26047432145306587,-0.2045472734548365,0.9467229308150917,0.8355119429822239,0.46153846153846156,0.3246753246753247,4.0,
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.7402597402597403,0.6507936507936508,0.7551299589603283,0.6666666666666667,0.7906976744186045,-0.22744027275358739,-0.1924577391724625,0.9317651429450488,0.8898836849171055,0.46153846153846156,0.44155844155844154,4.0,logreg
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.6493506493506493,0.5317460317460317,0.6152530779753762,0.5,0.6326949384404925,-0.27907958296294766,-0.2120502448371301,0.8857879924373945,0.8611922998853054,0.46153846153846156,0.35064935064935066,5.0,
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7792207792207793,0.5833333333333333,0.7838577291381669,0.6468253968253967,0.7841997264021887,-0.23719859737346027,-0.18932521937689367,0.9300580310618606,0.8860189277585248,0.46153846153846156,0.44155844155844154,5.0,logreg
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.6363636363636364,0.503968253968254,0.600547195622435,0.47354497354497355,0.6142270861833105,-0.28209717441767385,-0.22220360284876417,0.8892439818239603,0.9014198916931032,0.46153846153846156,0.38961038961038963,6.0,
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7532467532467533,0.5595238095238095,0.7359781121751026,0.6428571428571429,0.8587551299589603,-0.23536208111239737,-0.1584804852486398,0.908354748274972,0.8327062012654319,0.46153846153846156,0.44155844155844154,6.0,logreg
42900,38,"{'score_set': '(-2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.5974025974025974,0.5,0.5441176470588235,0.4801587301587302,0.5557455540355677,-0.25159287361668314,-0.23374046588332312,0.9779664777966588,0.9421339452490072,0.46153846153846156,0.4025974025974026,7.0,
