dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,30,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",384.98955750465393,0.06155848503112793,0.7907488986784141,0.7901475694444444,0.7907682721845477,0.7901388330289425,0.8468485380734339,0.8516473686904031,-0.15313243216737774,-0.15115682046123372,0.6697672920629723,0.6692385926359661,0.40352422907488983,0.39301215277777773,,
43979,30,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.4995594713656388,0.5002170138888888,0.5,0.5,0.5,0.5,-0.2500002382966921,-0.249999952904972,0.9999998641124692,0.9999998641124692,0.4995594713656388,0.5002170138888888,0.0,
43979,30,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7202643171806168,0.7262731481481481,0.7200981092315208,0.7263569885424055,0.7200981092315207,0.7263569885424055,-0.19357972520553732,-0.18978404507582725,0.8093359352007152,0.8108653464712098,0.4995594713656388,0.5002170138888888,1.0,
43979,30,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7449339207048458,0.7417534722222222,0.7449040953540171,0.7417688707457876,0.8288890579416142,0.8287380403462135,-0.16842050183704185,-0.16790329422833655,0.723646323755503,0.7255948878118604,0.4170337738619677,0.4087818287037037,1.0,logreg
43979,30,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7202643171806168,0.7262731481481481,0.7200981092315208,0.7263569885424055,0.7669860038143814,0.7741636732537971,-0.1832406656933532,-0.17953402116684214,0.7708772122257304,0.7709649749587778,0.4995594713656388,0.5002170138888888,2.0,
43979,30,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7483113069016153,0.7458767361111112,0.7482852361080061,0.745889717866193,0.8333149186614888,0.83411738197225,-0.16660887054706439,-0.16580949599814568,0.7152428179139751,0.7165597197121746,0.40704845814977975,0.40436921296296297,2.0,logreg
43979,30,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7497797356828194,0.7440682870370371,0.749885113148024,0.7440161203171443,0.8240728665546089,0.8258036846528891,-0.16574811194084693,-0.1648373514771348,0.7185998142165722,0.7197984130041887,0.4697503671071953,0.44039351851851855,3.0,
43979,30,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7659324522760647,0.7593315972222222,0.7659102764736567,0.7593434512310486,0.8480806823105989,0.847636734421773,-0.1590564524130448,-0.15886942356840972,0.7085884007795488,0.7108848149659224,0.4041116005873715,0.40285011574074076,3.0,logreg
43979,30,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7883994126284876,0.7836371527777778,0.7884392258903214,0.7836178658475899,0.8454146518341875,0.8470260792429463,-0.15403933943556836,-0.1541458788936223,0.6814734119812829,0.6815946501133917,0.4259911894273128,0.41543692129629634,4.0,
43979,30,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.8262848751835536,0.8220486111111112,0.8262859047287843,0.8220483892084549,0.910620789207122,0.9035440061780317,-0.12071972792164541,-0.12541766973823731,0.5801944707102203,0.5837821806635632,0.35462555066079293,0.37622974537037035,4.0,logreg
