dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,23,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",3.5089221000671387,0.019240379333496094,0.717948717948718,0.8441558441558441,0.6847826086956521,0.8367208672086721,0.797554347826087,0.9153116531165312,-0.19388462283814703,-0.10866560340244552,0.5482864777130482,0.4896287840159396,0.48717948717948717,0.38961038961038963,,
42900,23,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.5324675324675324,0.5,0.5,0.5,0.5,-0.24522663483702437,-0.24894585933546973,0.9969562518473081,0.9969562518473081,0.5897435897435898,0.5324675324675324,0.0,
42900,23,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7142857142857143,0.7255434782608696,0.7130758807588076,0.7255434782608696,0.7130758807588076,-0.19083759535045144,-0.2037359659310878,0.856583846343701,0.8619001820600063,0.5897435897435898,0.5324675324675324,1.0,
42900,23,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7435897435897436,0.7142857142857143,0.7255434782608696,0.7130758807588076,0.7255434782608696,0.7130758807588076,-0.1941233006960485,-0.20518937292770462,0.9021053152082896,0.9069496104571703,0.5897435897435898,0.5324675324675324,1.0,logreg
42900,23,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7402597402597403,0.6345108695652174,0.725609756097561,0.7771739130434783,0.8035230352303522,-0.19157778876458048,-0.16831153296464302,0.768644162618017,0.7337397754188103,0.5897435897435898,0.5324675324675324,2.0,
42900,23,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7402597402597403,0.6345108695652174,0.725609756097561,0.7771739130434783,0.8035230352303522,-0.19088284183631507,-0.1724163212575351,0.8444233178728379,0.8331583498471339,0.5897435897435898,0.5324675324675324,2.0,logreg
42900,23,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7692307692307693,0.8051948051948052,0.7282608695652174,0.7950542005420054,0.8152173913043479,0.8682249322493225,-0.15397196057910345,-0.13324056895485464,0.7018505326656252,0.5947775371278421,0.38461538461538464,0.4155844155844156,3.0,
42900,23,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.7792207792207793,0.6195652173913043,0.7740514905149052,0.7567934782608696,0.8377371273712737,-0.20395526254315705,-0.15667813288709678,0.8457957261774239,0.7987210800438249,0.5897435897435898,0.5324675324675324,3.0,logreg
42900,23,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8181818181818182,0.6535326086956521,0.8089430894308942,0.7690217391304348,0.897018970189702,-0.20012255319963784,-0.12020829412133759,0.6057903430014052,0.5399848940457459,0.48717948717948717,0.4025974025974026,4.0,
42900,23,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8181818181818182,0.6535326086956521,0.8089430894308942,0.7173913043478262,0.8970189701897019,-0.19921887600772664,-0.13735793294183596,0.798032997267138,0.7620086046494104,0.48717948717948717,0.4025974025974026,4.0,logreg
