dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",0.8407642841339111,0.008158206939697266,0.9259259259259259,0.9024390243902439,0.6876993973768167,0.6655799112097669,0.9350407656859271,0.8912839900110988,-0.054442709927579276,-0.07175564468546682,0.36036066074494366,0.3492072776547507,0.21810699588477367,0.42886178861788615,,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8617886178861789,0.5,0.5,0.5,0.5,-0.09652217268935713,-0.11910899596800847,0.5795353469249723,0.5795353469249723,0.8930041152263375,0.8617886178861789,0.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8617886178861789,0.5,0.5,0.7523927685218008,0.6972114317425083,-0.07949573761216795,-0.10380802427568327,0.5002085681216296,0.5059973137274577,0.5102880658436214,0.774390243902439,1.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8930041152263375,0.8617886178861789,0.5,0.5,0.7523927685218008,0.6972114317425083,-0.07979934459434183,-0.10391151327979652,0.5117720973328016,0.5172562658581283,0.5102880658436214,0.774390243902439,1.0,logreg
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8780487804878049,0.7585076214108473,0.7008185349611543,0.8535980148883375,0.7683996947835737,-0.07067135098584672,-0.09421730412047688,0.45908348480867184,0.4649246424418748,0.48559670781893005,0.6382113821138211,2.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9012345679012346,0.8780487804878049,0.7585076214108473,0.7008185349611543,0.8535980148883375,0.7683996947835737,-0.07130890487308791,-0.09515963139759835,0.47606097443028167,0.4853019466754597,0.48559670781893005,0.6382113821138211,2.0,logreg
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9218106995884774,0.8861788617886179,0.651542006380716,0.6067563817980022,0.8716767103863878,0.808424667036626,-0.06297926583189292,-0.08780955852184684,0.42393695895822386,0.43558446917320087,0.4403292181069959,0.5853658536585367,3.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9218106995884774,0.8861788617886179,0.651542006380716,0.6067563817980022,0.8811591634172279,0.8105056881243062,-0.06402418436716903,-0.0884405706669159,0.44755004189410974,0.4602354068038739,0.48559670781893005,0.6382113821138211,3.0,logreg
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9218106995884774,0.8861788617886179,0.651542006380716,0.6067563817980022,0.902694080113435,0.8459350721420643,-0.060416011712792185,-0.08376130106854368,0.39200603985165944,0.40804521339961664,0.3539094650205762,0.4634146341463415,4.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9218106995884774,0.8841463414634146,0.651542006380716,0.5994034406215316,0.9062389223679547,0.8425707547169812,-0.062216079132903945,-0.08524243660456912,0.41630046601903087,0.43713993982779165,0.33333333333333337,0.45528455284552843,4.0,logreg
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9135802469135802,0.8882113821138211,0.7315668202764978,0.67584628190899,0.9272421127259837,0.8627219755826859,-0.05857329632696486,-0.0814226085051279,0.36864400194409236,0.392842219625117,0.23868312757201646,0.4247967479674797,5.0,
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9135802469135802,0.8882113821138211,0.7315668202764978,0.67584628190899,0.9279510811768876,0.8616294395116537,-0.060149866567681856,-0.08246064390122122,0.3963337603401353,0.4231650052385243,0.22633744855967078,0.42073170731707316,5.0,logreg
thorax,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'brute', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.9135802469135802,0.8902439024390244,0.6469337114498405,0.6399833518312985,0.9252038284296349,0.8760751942286349,-0.05973511994710459,-0.07798967497084136,0.36410911109037186,0.3786845663524568,0.2716049382716049,0.4105691056910569,6.0,
