dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_wloss,train_wloss,train_conservative_wloss5,test_conservative_wloss5,train_conservative_wloss10,test_conservative_wloss10,train_conservative_wloss20,test_conservative_wloss20,train_conservative_wloss50,test_conservative_wloss50,train_conservative_wloss80,test_conservative_wloss80,train_conservative_wloss90,test_conservative_wloss90,train_conservative_wloss95,test_conservative_wloss95,train_conservative_wloss99,test_conservative_wloss99,stage,clf_variant
thorax,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,5.035135746002197,0.03200650215148926,0.8762626262626263,0.8767123287671232,0.6669117647058824,0.6568364292840515,0.8432247899159664,0.8851014299966744,-0.09822360349773258,-0.08622048534738097,0.375,0.3387096774193548,0.9107142857142857,0.9193548387096774,0.6,0.711864406779661,0.6470588235294118,0.6642120765832106,0.46153846153846156,0.45901639344262296,0.4192017852076521,0.39935467396520585,0.4292929292929293,0.40846824408468246,,,,,,,,,,,,,,,,,,
thorax,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.5,0.5,-0.12158535835159456,-0.1305751005336464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207939677911058,0.6207939677911058,0.8585858585858586,0.8455790784557908,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.0,
thorax,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.5,0.5,-0.12158535835159456,-0.1305751005336464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207939677911058,0.6207939677911058,0.8585858585858586,0.8455790784557908,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.0,logreg
thorax,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.5,0.5,-0.12158535835159456,-0.1305751005336464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207939677911058,0.6207939677911058,0.8585858585858586,0.8455790784557908,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.8455790784557908,0.8585858585858586,0.0,logreg_unregularized
thorax,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.6455882352941178,0.7101881324528482,-0.11811625592087825,-0.11852313789048316,0.0,0.0,0.75,0.8548387096774194,0.0,0.0,0.5411764705882353,0.5655375552282769,0.0,0.0,0.5485006550942126,0.5481460807250967,0.7474747474747474,0.5915317559153176,0.5915317559153176,0.7474747474747474,0.5915317559153176,0.7474747474747474,0.5915317559153176,0.7474747474747474,0.5915317559153176,0.7474747474747474,0.5915317559153176,0.7474747474747474,0.5915317559153176,0.7474747474747474,0.5915317559153176,0.7474747474747474,0.5915317559153176,0.7474747474747474,1.0,
thorax,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.6455882352941178,0.7101881324528482,-0.11776255650950174,-0.11854634030237052,0.0,0.0,0.75,0.8548387096774194,0.0,0.0,0.5411764705882353,0.5655375552282769,0.0,0.0,0.5552936319137338,0.5549565160526136,0.7474747474747474,0.5915317559153176,,,,,,,,,,,,,,,,,1.0,logreg
thorax,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.6455882352941178,0.7101881324528482,-0.11811583693586254,-0.11852313791863177,0.0,0.0,0.75,0.8548387096774194,0.0,0.0,0.5411764705882353,0.5655375552282769,0.0,0.0,0.5484979545149131,0.5481433903952383,0.7474747474747474,0.5915317559153176,,,,,,,,,,,,,,,,,1.0,logreg_unregularized
thorax,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8585858585858586,0.8455790784557908,0.5,0.5,0.7403361344537815,0.799093781177253,-0.10966321301143145,-0.10614931555852812,0.0,0.0,0.8392857142857143,0.9274193548387096,0.0,0.0,0.5029411764705882,0.5522827687776142,0.0,0.0,0.512417884567601,0.4894226793724248,0.654040404040404,0.49066002490660027,0.49066002490660027,0.654040404040404,0.49066002490660027,0.654040404040404,0.49066002490660027,0.654040404040404,0.49066002490660027,0.654040404040404,0.49066002490660027,0.654040404040404,0.49066002490660027,0.654040404040404,0.49066002490660027,0.654040404040404,0.49066002490660027,0.654040404040404,2.0,
thorax,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8232323232323232,0.8430884184308842,0.6807773109243698,0.6765048220818091,0.7503151260504202,0.8090883177348093,-0.10911141297533519,-0.10642449478428148,0.48214285714285715,0.43548387096774194,0.8392857142857143,0.9274193548387096,0.39705882352941174,0.4909090909090909,0.5029411764705882,0.5522827687776142,0.43548387096774194,0.46153846153846156,0.5260747756406658,0.5024037632160037,0.654040404040404,0.49066002490660027,,,,,,,,,,,,,,,,,2.0,logreg
thorax,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8232323232323232,0.8430884184308842,0.6807773109243698,0.6765048220818091,0.7503151260504202,0.8090883177348093,-0.10991150754463289,-0.10661996979399635,0.48214285714285715,0.43548387096774194,0.8392857142857143,0.9274193548387096,0.39705882352941174,0.4909090909090909,0.5029411764705882,0.5522827687776142,0.43548387096774194,0.46153846153846156,0.5166854335302041,0.49280206930585185,0.654040404040404,0.49066002490660027,,,,,,,,,,,,,,,,,2.0,logreg_unregularized
