dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",12190.434116363525,0.031100034713745117,0.7751835535976506,0.7849392361111112,0.7759311814229521,0.7845465382916781,0.8468841867365953,0.8567193737732869,-0.1546621061804731,-0.14972977993049053,0.669454731890485,0.6648420541306806,0.42217327459618215,0.4293258101851852,,
43979,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.4948604992657856,0.5025318287037037,0.5,0.5,0.5,0.5,-0.25003243482754817,-0.24999358984341516,0.9999815041187256,0.9999815041187256,0.4948604992657856,0.5025318287037037,0.0,
43979,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7377386196769457,0.7387876157407407,0.7362405976123111,0.7394838553999884,0.7362405976123112,0.7394838553999885,-0.1888068306194805,-0.18804132611396318,0.8121310048834196,0.8092273044429374,0.4948604992657856,0.5025318287037037,1.0,
43979,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7375917767988253,0.7450810185185185,0.7371247670968187,0.7452371210686601,0.8228458180939894,0.8316444065088338,-0.17045287395124883,-0.16692929600975148,0.7193111255634111,0.7213179885347264,0.40881057268722465,0.4114583333333333,1.0,logreg
43979,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7377386196769457,0.7387876157407407,0.7362405976123111,0.7394838553999884,0.7764615105927818,0.7828183890244924,-0.17992753598286187,-0.17774829980047754,0.772953940431829,0.7678296203973001,0.4948604992657856,0.5025318287037037,2.0,
43979,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7443465491923642,0.7481192129629629,0.7439406355669036,0.7482504847406208,0.8282268735767029,0.8365197355519163,-0.16837637982685738,-0.16495587503347675,0.7112407383609132,0.7127909436749214,0.4039647577092511,0.4048032407407407,2.0,logreg
43979,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7418502202643171,0.7484085648148148,0.7431845628321027,0.7477259164032609,0.8258961596853219,0.8314682979853758,-0.16561952458129753,-0.16285637288549668,0.7213623512323032,0.7156511473751475,0.4731277533039648,0.49008969907407407,3.0,
43979,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7662261380323054,0.7725694444444444,0.7658995238423849,0.7726654453601092,0.850572769305086,0.8577344337051306,-0.15686128658336929,-0.15372213113127392,0.6975576974147132,0.6995625902037644,0.3989720998531571,0.4016927083333333,3.0,logreg
43979,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7784140969162996,0.7853732638888888,0.779053377958733,0.785028196725539,0.8439122558829619,0.8507573566570079,-0.15584727633985954,-0.15234276284115542,0.6830221312787508,0.6766985081844631,0.426431718061674,0.4409722222222222,4.0,
43979,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.8249632892804699,0.8332609953703703,0.8248753536677937,0.83323071238038,0.9084233317231385,0.9110932336126711,-0.12191838720302071,-0.11990096103774561,0.5757843375991749,0.5689885101935529,0.3584434654919237,0.3677662037037037,4.0,logreg
