dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
player,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",801.8684675693512,0.02039361000061035,0.75,0.7358412567176519,0.7699944071588367,0.7739424004409536,0.6205276224186855,0.6107403475509129,0.04852869930065747,0.04610480268248399,,,,,,,,,,,,,,,0.38845734852296854,0.3840166397340962,0.8003355704697986,0.8094253823894171,1.1602348993288591,1.1814799503927242,3.0,,
player,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.3716442953020134,0.3675072343943778,0.55998322147651,0.5506407606448945,0.00938671186067023,-0.0039091333491882985,0.048415195355271,0.072019574556838,,,,,,,,,,,,,,,0.7583751377956413,0.7583751377956414,0.7466442953020134,0.7341876808598594,2.0,2.0,,0.0,
player,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.003942840965464711,,0.42953020134228187,0.4406779661016949,0.42953020134228187,0.4406779661016949,0.0,0.0,0.01114776475941276,3.885780586188048e-16,,,,,,,,,,,,,,,0.7446692942231559,0.7446692942231559,0.42953020134228187,0.4406779661016949,1.0,1.0,,0.0,nb
player,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42953020134228187,0.4406779661016949,0.42953020134228187,0.4406779661016949,0.0,0.0,0.011147764759413148,0.0,,,,,,,,,,,,,,,0.744669294223156,0.744669294223156,0.42953020134228187,0.4406779661016949,1.0,1.0,,0.0,logreg
player,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42953020134228187,0.4406779661016949,0.42953020134228187,0.4406779661016949,0.0,0.0,0.011147764759413148,0.0,,,,,,,,,,,,,,,0.744669294223156,0.744669294223156,0.42953020134228187,0.4406779661016949,1.0,1.0,,0.0,xgboost
player,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42953020134228187,0.4406779661016949,0.42953020134228187,0.4406779661016949,0.0,0.0,0.011147764759413148,0.0,,,,,,,,,,,,,,,0.744669294223156,0.744669294223156,0.42953020134228187,0.4406779661016949,1.0,1.0,,0.0,random_forest
player,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.42953020134228187,0.4406779661016949,0.42953020134228187,0.4406779661016949,0.0,0.0,0.011147764759413148,0.0,,,,,,,,,,,,,,,0.744669294223156,0.744669294223156,0.42953020134228187,0.4406779661016949,1.0,1.0,,0.0,miss
player,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5159395973154363,0.49813972715998345,0.5864093959731543,0.5808185200496073,0.10165206128747799,0.08580098477041109,0.08457459799885256,0.07661029209821413,,,,,,,,,,,,,,,0.6474456191029672,0.6446597327092446,0.674496644295302,0.666391070690368,1.488255033557047,1.4754030591153369,,1.0,
player,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.5671140939597316,0.5498139727159983,0.5671140939597316,0.5498139727159983,0.17416225749559086,0.1681579155986576,0.019578207141957727,0.00044417272409196965,,,,,,,,,,,,,,,0.6553650133333296,0.6535168595191023,0.5671140939597316,0.5498139727159983,1.0,1.0,,1.0,nb
player,8,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.016182548948563635,,0.5671140939597316,0.5498139727159983,0.5671140939597316,0.5498139727159983,0.17416225749559086,0.1681579155986576,0.0199685467489676,0.0008456280154472209,,,,,,,,,,,,,,,0.6576926370814183,0.6558920774191243,0.5671140939597316,0.5498139727159983,1.0,1.0,,1.0,logreg
