dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",0.9747896194458008,0.022056102752685547,0.7253886010362695,0.7076923076923077,0.5,0.5,0.7332884097035042,0.736730867022629,-0.17084744150289286,-0.17463127709102666,0.7363878149975359,0.7387644737770971,0.27461139896373055,0.2923076923076923,,
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7253886010362695,0.7076923076923077,0.5,0.5,0.5,0.5,-0.19951313732102893,-0.20686390532544383,0.871683617119982,0.8716836171199822,0.27461139896373055,0.2923076923076923,0.0,
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7253886010362695,0.7076923076923077,0.5,0.5,0.6597035040431267,0.6429252479023645,-0.17874329361692512,-0.18802056078841797,0.7744817874969792,0.7897524490317982,0.27461139896373055,0.2923076923076923,1.0,
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7253886010362695,0.7076923076923077,0.5,0.5,0.6597035040431267,0.6429252479023645,-0.17895603205967628,-0.18816141881938267,0.792507821013574,0.8057620449096782,0.27461139896373055,0.2923076923076923,1.0,logreg
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7253886010362695,0.7076923076923077,0.5,0.5,0.7116576819407008,0.716263030765319,-0.17609493084022676,-0.17866506219689116,0.7447001918142381,0.7474189122092281,0.27461139896373055,0.2923076923076923,2.0,
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7253886010362695,0.7076923076923077,0.5,0.5,0.7116576819407008,0.716263030765319,-0.1755129726974006,-0.17956682449739864,0.7697794887135775,0.7717287793579429,0.27461139896373055,0.2923076923076923,2.0,logreg
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7202072538860104,0.7102564102564103,0.678167115902965,0.645976353928299,0.753032345013477,0.7389556318332062,-0.1664645403176409,-0.17545529101908325,0.7316674586313462,0.7366021398770657,0.27461139896373055,0.2923076923076923,3.0,
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7202072538860104,0.7102564102564103,0.678167115902965,0.645976353928299,0.7517520215633423,0.7373347317569285,-0.16659931738804012,-0.17623997252782247,0.7554853773307201,0.7591365900695045,0.27461139896373055,0.2923076923076923,3.0,logreg
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7461139896373057,0.7230769230769231,0.5494609164420485,0.5469107551487414,0.7643530997304583,0.7553712178998221,-0.16071840893791087,-0.1712696478105283,0.7241827882916023,0.7253354279679866,0.27461139896373055,0.2923076923076923,4.0,
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7461139896373057,0.7230769230769231,0.5494609164420485,0.5469107551487414,0.764622641509434,0.7554188914314772,-0.1611091425151528,-0.17179302745990604,0.7534903624693804,0.7480596343230483,0.27461139896373055,0.2923076923076923,4.0,logreg
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7461139896373057,0.7282051282051282,0.5435983827493261,0.5479595728451564,0.7661051212938006,0.7604405034324943,-0.16184056569115404,-0.1691814141123931,0.7086555308869823,0.7180434321574356,0.27461139896373055,0.2923076923076923,5.0,
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7409326424870466,0.7307692307692307,0.5400269541778976,0.5574942791762014,0.7700134770889489,0.7615528858377828,-0.16038075936600948,-0.17086752222503201,0.7512338486475882,0.744028557268624,0.27461139896373055,0.2923076923076923,5.0,logreg
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7305699481865285,0.7307692307692307,0.6735849056603773,0.6681922196796339,0.7842991913746631,0.7661454360539028,-0.15909986725624342,-0.16805580434338585,0.7115761350101208,0.7141043164380192,0.27461139896373055,0.2923076923076923,6.0,
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7305699481865285,0.7307692307692307,0.6735849056603773,0.6681922196796339,0.7822102425876011,0.7664155860666159,-0.1581659668292672,-0.16990527046867945,0.7520087392071857,0.7395414967234335,0.27461139896373055,0.2923076923076923,6.0,logreg
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6994818652849741,0.7282051282051282,0.669743935309973,0.694698703279939,0.7464285714285714,0.7667334096109841,-0.16767181063203299,-0.1673588327277726,0.7136321409726121,0.7081250999260238,0.27461139896373055,0.2923076923076923,7.0,
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7564766839378239,0.7410256410256411,0.6210916442048517,0.6188024408848207,0.7899595687331535,0.7695938215102975,-0.1578889346048156,-0.16925382902621008,0.7477334738250084,0.7365587906620553,0.27461139896373055,0.2923076923076923,7.0,logreg
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6994818652849741,0.7307692307692307,0.6756064690026954,0.6990846681922197,0.7414420485175202,0.7638571065344519,-0.17127422075962792,-0.1676622863838888,0.7139365519360825,0.7091352565484729,0.27461139896373055,0.28974358974358977,8.0,
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.7564766839378239,0.7410256410256411,0.6210916442048517,0.6188024408848207,0.7923180592991914,0.7696732773963895,-0.15768423646156912,-0.16927735727362897,0.7471537722427621,0.7364240993611663,0.27461139896373055,0.2923076923076923,8.0,logreg
41945,39,"{'score_set': (1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.694300518134715,0.7205128205128205,0.6778975741239892,0.7072845156369183,0.7329514824797845,0.7538774472412916,-0.17219130602949387,-0.16991628391594452,0.7085773939410683,0.7208020112857817,0.27461139896373055,0.2923076923076923,9.0,
