dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,44,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",8503.602797985077,0.018216848373413086,0.7888399412628487,0.783203125,0.7885386772031491,0.7833458729594414,0.8544535229062916,0.8512776865577685,-0.15019938700715238,-0.15214984603823428,0.6714346503888466,0.6723099264232032,0.40822320117474303,0.39872685185185186,,
43979,44,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.49662261380323053,0.5016637731481481,0.5,0.5,0.5,0.5,-0.25001400655001876,-0.24999723185891154,0.9999920128184185,0.9999920128184185,0.5033773861967694,0.49833622685185186,0.0,
43979,44,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7387665198237885,0.7417534722222222,0.7396284951493493,0.7413337020042714,0.7396284951493493,0.7413337020042715,-0.18870394510592714,-0.1877431455774601,0.8089801322066207,0.8091842729082392,0.5033773861967694,0.49833622685185186,1.0,
43979,44,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7434654919236418,0.7413917824074074,0.7437563268232463,0.7412697671794883,0.8293080879141203,0.8285649996551558,-0.16772590278206698,-0.16821729276132544,0.7262967857959166,0.7280949964746628,0.4076358296622614,0.4157986111111111,1.0,logreg
43979,44,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7387665198237885,0.7417534722222222,0.7396284951493493,0.7413337020042714,0.7806612862936253,0.7797843819227187,-0.17797897054970355,-0.17846266996465948,0.7693295018889043,0.7716633932909868,0.5033773861967694,0.49833622685185186,2.0,
43979,44,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7443465491923642,0.7479745370370371,0.7445779081650608,0.7478687223071628,0.8328054799001094,0.8343434665861786,-0.16662844324096537,-0.16584239397997022,0.7162219098252551,0.7180952077609857,0.3985315712187959,0.40892650462962965,2.0,logreg
43979,44,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7480176211453744,0.7451533564814815,0.7471411556962628,0.7455792401980819,0.829976091767315,0.8285850832905723,-0.1637327314513281,-0.16448732378360387,0.7208316659238502,0.7216352045006657,0.48986784140969164,0.4802517361111111,3.0,
43979,44,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.7594713656387665,0.7646122685185185,0.7596627453875863,0.7645167478576496,0.848586052041593,0.848931103711412,-0.15863982051735465,-0.15830013918026412,0.7093867848593158,0.7111892368135393,0.4002936857562408,0.40574363425925924,3.0,logreg
43979,44,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.781791483113069,0.7778501157407407,0.781331187762518,0.7780722389213738,0.8484941901907759,0.8460867418388385,-0.15334237646174395,-0.15511062643602874,0.6869039702872037,0.6860573235782043,0.44038179148311307,0.43764467592592593,4.0,
43979,44,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.822466960352423,0.8245081018518519,0.8224439806595008,0.8245056772638282,0.907681168820863,0.9057539563139589,-0.12268749293351379,-0.1238153241328482,0.5768243139417208,0.5793128768432344,0.3606461086637298,0.37181712962962965,4.0,logreg
