dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",1.175652027130127,0.006942033767700195,0.717948717948718,0.8181818181818182,0.7208333333333333,0.8219594594594595,0.7166666666666667,0.8952702702702703,-0.22128926268536658,-0.12038286388935739,0.6369928730589682,0.5156793125165691,0.5384615384615384,0.38961038961038963,,
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.5194805194805194,0.5,0.5,0.5,0.5,-0.24588398614372622,-0.24962050936076915,0.9989047442823611,0.9989047442823603,0.6153846153846154,0.5194805194805194,0.0,
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5625,0.6125,0.5625,0.6125,-0.2393532073462869,-0.21906035141329264,0.9178861500645994,0.8781508188929715,0.5384615384615384,0.4025974025974026,1.0,
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.5974025974025974,0.5625,0.6125,0.5625,0.6125,-0.23676158369782307,-0.2232834687096692,0.9740422162424878,0.961186469484816,0.6153846153846154,0.5194805194805194,1.0,logreg
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.6753246753246753,0.5041666666666667,0.6641891891891891,0.5583333333333333,0.7341216216216216,-0.2536626649977242,-0.1893106893106893,0.8569087729718924,0.7817730206041487,0.5384615384615384,0.4025974025974026,2.0,
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.6753246753246753,0.5041666666666667,0.6641891891891891,0.5583333333333333,0.7341216216216216,-0.2432621235073705,-0.19878639743815363,0.9474808521812307,0.921653206993005,0.6153846153846154,0.5194805194805194,2.0,logreg
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8311688311688312,0.6875,0.833445945945946,0.6791666666666666,0.8618243243243243,-0.23198472506638418,-0.13394364256433222,0.6319762582224214,0.6146935151605462,0.5641025641025641,0.44155844155844154,3.0,
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8311688311688312,0.6875,0.833445945945946,0.6708333333333333,0.8510135135135135,-0.22322830344609207,-0.172373317928052,0.8925413289232897,0.8760590048009836,0.5897435897435898,0.44155844155844154,3.0,logreg
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8441558441558441,0.6666666666666666,0.8469594594594595,0.6472222222222221,0.8793918918918919,-0.2561699409175434,-0.12315944559642036,0.588629751263878,0.5717457818469166,0.5641025641025641,0.44155844155844154,4.0,
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8311688311688312,0.6875,0.833445945945946,0.6638888888888889,0.8628378378378379,-0.2267889711190118,-0.168254101744615,0.8928060377757675,0.8739403468321163,0.5897435897435898,0.44155844155844154,4.0,logreg
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.8311688311688312,0.625,0.835472972972973,0.5749999999999998,0.8800675675675675,-0.29860867114235784,-0.12199753108844019,0.577719599118336,0.5417480695894604,1.5384615384615383,0.4025974025974026,5.0,
42900,3,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.8181818181818182,0.6458333333333333,0.8219594594594595,0.6013888888888889,0.8520270270270269,-0.25104075082017774,-0.1544245299224515,0.878395333706629,0.8482255961606481,0.6153846153846154,0.4675324675324675,5.0,logreg
