dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",0.5944242477416992,0.009160041809082031,0.5128205128205128,0.8441558441558441,0.47857142857142854,0.8451417004048583,0.5414285714285714,0.9200404858299596,-0.3409962343269244,-0.10709404974110857,0.39352919437111883,0.46411750778204136,2.333333333333333,0.33766233766233766,,
42900,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.5064935064935064,0.5,0.5,0.5,0.5,-0.2482106637950793,-0.24995783437341884,0.9998783322990059,0.9998783322990059,0.6410256410256411,0.5064935064935064,0.0,
42900,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7012987012987013,0.49142857142857144,0.6980431848852902,0.49142857142857144,0.6980431848852902,-0.2784826010251816,-0.1972211091993306,0.8737831282029719,0.8311456073369665,0.6410256410256411,0.5064935064935064,1.0,
42900,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7012987012987013,0.49142857142857144,0.6980431848852902,0.49142857142857144,0.6980431848852902,-0.2641104208476506,-0.20021586100646546,0.9295148346914294,0.9069247190077757,0.6410256410256411,0.5064935064935064,1.0,logreg
42900,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.7272727272727273,0.5214285714285715,0.7297570850202428,0.5214285714285714,0.8181511470985156,-0.2807929827285363,-0.16141456582633054,0.7400871790974741,0.6814338729567165,0.6410256410256411,0.5064935064935064,2.0,
42900,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.7272727272727273,0.5214285714285715,0.7297570850202428,0.5214285714285714,0.8181511470985156,-0.26119261963148344,-0.1658228312175809,0.8527731257481216,0.829918057415246,0.6410256410256411,0.5064935064935064,2.0,logreg
42900,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7662337662337663,0.5928571428571429,0.7692307692307692,0.62,0.8603238866396761,-0.2600100672676521,-0.13113715552739943,0.5834010725475773,0.5267410022606301,1.153846153846154,0.23376623376623376,3.0,
42900,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.6883116883116883,0.5428571428571429,0.6862348178137652,0.5885714285714285,0.8313090418353576,-0.24249320953234657,-0.16034967033835013,0.8443413201305275,0.8172098334549294,0.6410256410256411,0.5064935064935064,3.0,logreg
42900,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7922077922077922,0.6185714285714285,0.7894736842105263,0.6399999999999999,0.8866396761133604,-0.26573767114307656,-0.11793611793611795,0.48074224833570783,0.4741702422067165,1.1794871794871795,0.2727272727272727,4.0,
42900,1,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.7792207792207793,0.61,0.7783400809716599,0.63,0.8819163292847503,-0.23425523910982676,-0.1432765705508559,0.8177653457732362,0.789575235912625,0.6410256410256411,0.5064935064935064,4.0,logreg
