dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,train_wloss,test_wloss,stage,clf_variant
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7202072538860104,0.7410256410256411,0.533972821742606,0.5714354173988051,0.7080335731414866,0.7790645666272643,-0.17966640421674937,-0.16396640983637514,0.7316645192804221,0.7226177142553033,,,4.0,logreg
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7202072538860104,0.7435897435897436,0.533972821742606,0.5732404715504297,0.6967092992272849,0.7906776141337338,-0.18800608586190762,-0.1582214662110618,0.6727912196031994,0.677646792798849,,,5.0,
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7150259067357513,0.7435897435897436,0.5303756994404476,0.5732404715504297,0.6937783106847855,0.7934730519791701,-0.1836902090409264,-0.15835748263753155,0.7000908384329593,0.7043264978439243,,,5.0,logreg
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7409326424870466,0.7487179487179487,0.5823341326938449,0.6004281013386153,0.7033706368238742,0.7948947317977062,-0.18512953154989042,-0.15749191572626803,0.6735557895232962,0.6753606503176057,,,6.0,
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7357512953367875,0.7487179487179487,0.5787370103916867,0.6004281013386153,0.7106314948041567,0.7968914731158749,-0.18109822842990894,-0.1577875989034442,0.7043869722556316,0.7023423464494714,,,6.0,logreg
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7409326424870466,0.7487179487179487,0.5823341326938449,0.6004281013386153,0.7183586464162003,0.7974984824765983,-0.18211835917891847,-0.15670288287399528,0.6772840586064613,0.6693795604380111,,,7.0,
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7357512953367875,0.7487179487179487,0.5787370103916867,0.6004281013386153,0.7200905941913137,0.8001501549471264,-0.1809044356527982,-0.1570375452721287,0.7074161558896478,0.6966192253681849,,,7.0,logreg
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7409326424870466,0.7461538461538462,0.5823341326938449,0.5960033225775534,0.7185584865440982,0.7995111977253122,-0.18271187229409905,-0.15571939608575638,0.6766992381589055,0.6625189198448752,,,8.0,
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7357512953367875,0.7461538461538462,0.5787370103916867,0.5960033225775534,0.7189581667998934,0.8006453467940322,-0.1812762407475831,-0.15676387968768082,0.708484942216737,0.6954059402421288,,,8.0,logreg
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7410256410256411,0.5432320810018652,0.57667486661768,0.7051691979749534,0.8016676783489345,-0.18477402193795736,-0.1553950586046943,0.6702926310574301,0.6605153013245761,,,9.0,
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7202072538860104,0.7435897435897436,0.5396349586997069,0.5810996453787419,0.717359445776712,0.8067473882623558,-0.18266632807360814,-0.1559698676946426,0.703533657812738,0.6935236268060118,,,9.0,logreg
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.7384615384615385,0.6101785238475886,0.677039072234114,0.7093658406608048,0.7999265199194915,-0.18590939570052767,-0.15572507924036627,0.6931328769280424,0.6639257058800403,,,10.0,
41945,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7202072538860104,0.7435897435897436,0.5396349586997069,0.5810996453787419,0.7195576871835863,0.8045589597776428,-0.1827715417978846,-0.15595888328803628,0.7035778474943187,0.6935375782446628,,,10.0,logreg
