dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",3.0545670986175537,0.06266093254089355,0.554625550660793,0.5557002314814815,0.5542303175373142,0.5558983077064603,0.5612767785615564,0.5630374921809091,-0.24660085468205467,-0.2460342131647484,0.9885354107915684,0.9884855765055205,0.5010279001468428,0.49949363425925924,,
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.4989720998531571,0.5005063657407407,0.5,0.5,0.5,0.5,-0.25000129739310195,-0.24999974359373667,0.9999992601677845,0.9999992601677845,0.5010279001468428,0.49949363425925924,0.0,
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5989720998531571,0.5926649305555556,0.5982884560050841,0.5930065590882561,0.5982884560050841,0.5930065590882561,-0.23268691860079102,-0.23413007978251066,0.950666313069805,0.9517564662033015,0.5010279001468428,0.49949363425925924,1.0,
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.5989720998531571,0.5926649305555556,0.5982884560050841,0.5930065590882561,0.5982884560050841,0.5930065590882561,-0.23269047048671634,-0.23413026565142503,0.951022961769205,0.9521046668628504,0.5010279001468428,0.49949363425925924,1.0,logreg
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6790014684287812,0.6751302083333334,0.6786221568856102,0.6753274546817163,0.6790896841601191,0.6756780408950618,-0.2129733824130797,-0.21371141566781074,0.8881667286986924,0.8901519422596996,0.5010279001468428,0.49949363425925924,2.0,
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6790014684287812,0.6751302083333334,0.6786221568856102,0.6753274546817163,0.6782301429638978,0.675970616440012,-0.2129971653268887,-0.21373297683059722,0.8892014805446592,0.8911445159936127,0.5010279001468428,0.49949363425925924,2.0,logreg
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6790014684287812,0.6751302083333334,0.6786221568856102,0.6753274546817163,0.729717743076232,0.7312862324661107,-0.20265527705420142,-0.20138485270441606,0.8466739450266354,0.8466360649432946,0.5010279001468428,0.49949363425925924,3.0,
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6790014684287812,0.6751302083333334,0.6786221568856102,0.6753274546817163,0.7318134434640886,0.7323954575647722,-0.20163232236544348,-0.20062440326701736,0.8467109648663074,0.8460268597609564,0.5010279001468428,0.49949363425925924,3.0,logreg
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6886930983847284,0.6840277777777778,0.6885456723388077,0.6841099433509026,0.7408410626345958,0.7414277175873633,-0.20083211396834097,-0.19966448193679007,0.841739063087643,0.8407671940688846,0.5010279001468428,0.49949363425925924,4.0,
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6904552129221733,0.6880063657407407,0.6902842476127258,0.6881004766126375,0.7472242050526929,0.747319133714329,-0.19923276402494358,-0.19848047839113253,0.8403378308918111,0.8387836715257762,0.5010279001468428,0.49949363425925924,4.0,logreg
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6757709251101321,0.6758535879629629,0.6756657077779011,0.6759142802632175,0.7263949830498182,0.7299166134579518,-0.20571981761152397,-0.20358353377131266,0.8545138390664591,0.8542411534455574,0.5010279001468428,0.49949363425925924,5.0,
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6894273127753304,0.6856192129629629,0.6892681164770394,0.685707240888908,0.7501727190051111,0.7487145294275678,-0.19869229697415008,-0.19831781917957686,0.8397854213222568,0.838189781193371,0.5010279001468428,0.49949363425925924,5.0,logreg
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6729809104258443,0.6710792824074074,0.6726598364529994,0.6712422393855286,0.7133438520141839,0.7159801652283656,-0.21168246764198748,-0.2105637186969217,0.8797820496555834,0.8784362154731665,0.5010279001468428,0.49949363425925924,6.0,
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6894273127753304,0.6856192129629629,0.6892681164770394,0.685707240888908,0.7494816704812914,0.748174422161729,-0.198703695342907,-0.19832187230063505,0.8396586960099908,0.8381423747448067,0.5010279001468428,0.49949363425925924,6.0,logreg
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6277533039647577,0.6294126157407407,0.6276246388641826,0.6294838097070068,0.6634544094277924,0.6620968883864484,-0.22669527156874822,-0.2269091723680773,0.9318183822278945,0.9307570601794727,0.5010279001468428,0.49949363425925924,7.0,
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.6828193832599119,0.6845341435185185,0.6828452120307995,0.6845258347366794,0.7797586005008118,0.7834591940525408,-0.18805347224529978,-0.18575549964389296,0.7922392375268043,0.7892990020191879,0.4643171806167401,0.4672309027777778,7.0,logreg
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.554625550660793,0.5557002314814815,0.5542303175373142,0.5558983077064603,0.5612767785615564,0.5630374921809091,-0.24660085468205467,-0.2460342131647484,0.9885354107915684,0.9884855765055205,0.5010279001468428,0.49949363425925924,8.0,
43979,20,"{'score_set': (1, 2), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(1, 2)",1,bisect,"('calibration_method', 'isotonic')",,,0.7674008810572687,0.7711226851851852,0.7675604986589588,0.7710528543854778,0.8430826060015995,0.8425949114921302,-0.15897221076708848,-0.1583814429539959,0.6935183550712669,0.6955362173642057,0.43832599118942733,0.4339554398148148,8.0,logreg
