dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",1.2866432666778564,0.00898122787475586,0.6666666666666666,0.8181818181818182,0.6510695187165776,0.851063829787234,0.6764705882352942,0.9134751773049645,-0.2680652680652681,-0.1038961038961039,0.4513416503930082,0.41910296107922196,1.487179487179487,0.18181818181818182,,
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.4358974358974359,0.6103896103896104,0.5,0.5,0.5,0.5,-0.276338380234484,-0.23781413391803005,0.9645476589143228,0.9645476589143236,0.4358974358974359,0.6103896103896104,0.0,
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7012987012987013,0.6804812834224598,0.7312056737588652,0.6804812834224598,0.7312056737588652,-0.23978929249762587,-0.18802308802308804,0.8136626854390082,0.8000700790925446,0.4358974358974359,0.6103896103896104,1.0,
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7012987012987013,0.6804812834224598,0.7312056737588652,0.6804812834224598,0.7312056737588652,-0.23929695891435548,-0.19001088137377556,0.8722952204380758,0.8623883218249146,0.4358974358974359,0.6103896103896104,1.0,logreg
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7012987012987013,0.6804812834224598,0.7312056737588652,0.6898395721925135,0.7946808510638299,-0.25364374476550633,-0.16337378837378833,0.6900598486916366,0.694078509347772,1.205128205128205,0.4155844155844156,2.0,
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.46153846153846156,0.6883116883116883,0.516042780748663,0.6060283687943262,0.6898395721925135,0.7946808510638299,-0.24804886616835597,-0.16874501565787095,0.8242549192523129,0.82446591065407,0.4358974358974359,0.6103896103896104,2.0,logreg
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.7662337662337663,0.6417112299465241,0.7723404255319148,0.6697860962566845,0.8453900709219859,-0.2512757201646091,-0.14689754689754692,0.7541479303793874,0.6088857006596783,0.6153846153846154,0.36363636363636365,3.0,
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7662337662337663,0.6871657754010696,0.7843971631205674,0.696524064171123,0.8439716312056738,-0.24114249556762246,-0.15071339206499967,0.8446717659843309,0.7684676887841505,0.6153846153846154,0.36363636363636365,3.0,logreg
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.7792207792207793,0.6122994652406417,0.7890070921985816,0.6684491978609626,0.871631205673759,-0.2670027029001388,-0.132978132978133,0.6141410929055501,0.5506426282276196,0.6153846153846154,0.36363636363636365,4.0,
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.7662337662337663,0.6871657754010696,0.7843971631205674,0.6818181818181818,0.8677304964539008,-0.23972025412299666,-0.1401785907603629,0.8177654597521725,0.7453457710070721,0.6153846153846154,0.36363636363636365,4.0,logreg
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.7792207792207793,0.5641711229946524,0.7347517730496453,0.6844919786096256,0.8851063829787235,-0.2561753590325019,-0.1251700680272109,0.5486970034751898,0.5057117607208723,1.0256410256410255,0.2597402597402597,5.0,
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5897435897435898,0.7662337662337663,0.6096256684491979,0.7301418439716312,0.6898395721925134,0.8815602836879434,-0.236595052225861,-0.1363975343644946,0.8201985880398271,0.7354232853416413,0.41025641025641024,0.5194805194805194,5.0,logreg
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.7922077922077922,0.6122994652406417,0.7936170212765958,0.660427807486631,0.897163120567376,-0.27564102564102566,-0.11704545454545454,0.47785126368866077,0.47155085101674055,1.5128205128205128,0.22077922077922077,6.0,
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7662337662337663,0.5868983957219251,0.7180851063829787,0.6791443850267379,0.8964539007092199,-0.24422750499960677,-0.13031544468125214,0.8045034617432394,0.7278039873416754,0.41025641025641024,0.4935064935064935,6.0,logreg
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8181818181818182,0.6577540106951871,0.8390070921985815,0.6751336898395721,0.9074468085106383,-0.2654179748822606,-0.1089517625231911,0.4470543927519013,0.44092312811341366,1.4615384615384615,0.19480519480519481,7.0,
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.8051948051948052,0.6483957219251337,0.8042553191489361,0.7018716577540107,0.9085106382978724,-0.2407458773605971,-0.12584920268084643,0.8179838857535635,0.7158199341543762,0.41025641025641024,0.44155844155844154,7.0,logreg
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8181818181818182,0.6577540106951871,0.8450354609929078,0.6818181818181819,0.9134751773049645,-0.27080949353676625,-0.10708382526564343,0.44164775939487666,0.43510214192467195,1.487179487179487,0.2077922077922078,8.0,
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7922077922077922,0.5868983957219251,0.7574468085106383,0.696524064171123,0.9099290780141843,-0.24160365750317006,-0.12518898530411054,0.8154141417436599,0.7161039351044638,0.41025641025641024,0.44155844155844154,8.0,logreg
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8181818181818182,0.6510695187165776,0.851063829787234,0.6764705882352942,0.9134751773049645,-0.2680652680652681,-0.1038961038961039,0.4513416503930082,0.41910296107922196,1.487179487179487,0.18181818181818182,9.0,
42900,31,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'bisect', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7792207792207793,0.5868983957219251,0.7468085106382978,0.6831550802139037,0.9060283687943262,-0.24531412765996238,-0.12271396210225106,0.8063270413846639,0.6991531877867815,0.6666666666666666,0.4155844155844156,9.0,logreg
