dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",69.37735486030579,0.011933088302612305,0.694300518134715,0.7435897435897436,0.5083333333333333,0.5327102803738317,0.7293233082706767,0.7877381856609754,-0.1781217295558034,-0.14884733324172453,0.6109521856928969,0.6117357178206883,0.30569948186528495,0.2564102564102564,,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.689119170984456,0.7256410256410256,0.5,0.5,0.5,0.5,-0.21556778503370777,-0.19908612754766605,0.8476501848615458,0.8476501848615458,0.31088082901554404,0.2743589743589744,0.0,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.689119170984456,0.7256410256410256,0.5,0.5,0.6221177944862155,0.659753640896932,-0.20343128393789542,-0.17852066062592378,0.7414100311548895,0.7525933381046848,0.31088082901554404,0.2743589743589744,1.0,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.689119170984456,0.7256410256410256,0.5,0.5,0.6459273182957393,0.7217397047653644,-0.2008868660268733,-0.17457238718424062,0.7174778548622835,0.7371174906830916,0.31088082901554404,0.2743589743589744,1.0,logreg
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.689119170984456,0.7256410256410256,0.5,0.5,0.6786967418546366,0.7431887982563323,-0.19820085813324975,-0.16677165378119777,0.6950265512113267,0.7061924818845388,0.31088082901554404,0.2743589743589744,2.0,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6735751295336787,0.7102564102564103,0.49786967418546363,0.5010237442620785,0.6802005012531328,0.7571579538324362,-0.19846962044664823,-0.16801794369633044,0.6724184623041551,0.7053662321252548,0.31088082901554404,0.2743589743589744,2.0,logreg
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.689119170984456,0.7256410256410256,0.5594611528822055,0.6162445097585945,0.6731829573934835,0.7597008024834053,-0.19792396099685147,-0.16296435679997323,0.7034322438450914,0.6798338793361098,0.31088082901554404,0.2743589743589744,3.0,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.689119170984456,0.735897435897436,0.5365914786967418,0.5797199564083089,0.6925438596491229,0.7667844522968198,-0.1965447166426282,-0.16560673773653567,0.6681936604375858,0.6953176646166054,0.31088082901554404,0.2743589743589744,3.0,logreg
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6994818652849741,0.7282051282051282,0.5669799498746867,0.6121990687229616,0.7257518796992481,0.7770549189260593,-0.18564032424533586,-0.1578521870286576,0.6334052209031816,0.6495908488010862,0.31088082901554404,0.2743589743589744,4.0,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.689119170984456,0.7461538461538462,0.5411654135338345,0.5984115451933556,0.7370927318295739,0.778144711205046,-0.1869089660773378,-0.1617391584917191,0.6541219115001696,0.6771624611879178,0.31088082901554404,0.2743589743589744,4.0,logreg
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.689119170984456,0.735897435897436,0.5,0.5186915887850467,0.724937343358396,0.7794986955516661,-0.1861396725178291,-0.15521537470170446,0.6367443643895392,0.6391245734318197,0.31088082901554404,0.2641025641025641,5.0,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6839378238341969,0.7307692307692307,0.537406015037594,0.57909250024768,0.7404761904761905,0.7794986955516661,-0.1862181834857147,-0.1616881905217891,0.6535002673406278,0.6767549191859288,0.31088082901554404,0.2743589743589744,5.0,logreg
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.689119170984456,0.735897435897436,0.5,0.5186915887850467,0.7334586466165414,0.7818268881476833,-0.18367991177711293,-0.15432391517108776,0.6259016883382076,0.6333399593994569,0.31088082901554404,0.2641025641025641,6.0,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6839378238341969,0.735897435897436,0.537406015037594,0.5855321818962386,0.7421052631578947,0.7816782801096397,-0.18586521919188087,-0.16128464622496047,0.6536820765799153,0.674756571384182,0.31088082901554404,0.2743589743589744,6.0,logreg
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.689119170984456,0.735897435897436,0.5,0.5186915887850467,0.7315789473684209,0.7831313364816221,-0.18471973475118214,-0.15379891995692305,0.6207567933697878,0.6291907394682857,0.31088082901554404,0.2641025641025641,7.0,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6994818652849741,0.7384615384615385,0.562406015037594,0.59601730458043,0.7328320802005013,0.7828671444139891,-0.18936232983733808,-0.16031443825984978,0.6482443056261328,0.6715117682279629,0.31088082901554404,0.2743589743589744,7.0,logreg
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.6994818652849741,0.7435897435897436,0.5303884711779449,0.5559591823255506,0.7344611528822056,0.7875730656187048,-0.17975242805666827,-0.15122300202132133,0.6261286660366072,0.6214127368338711,0.31088082901554404,0.26666666666666666,8.0,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.689119170984456,0.7307692307692307,0.55031328320802,0.5849047257356098,0.731453634085213,0.7823057362702686,-0.1896242853084584,-0.16031905781820965,0.6483240880981012,0.6714346020376183,0.31088082901554404,0.2743589743589744,8.0,logreg
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.694300518134715,0.7435897435897436,0.5083333333333333,0.5327102803738317,0.7310776942355889,0.7855586011030019,-0.1793372085019369,-0.14973597707816977,0.6147729734101569,0.6157172856976736,0.30569948186528495,0.2564102564102564,9.0,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.694300518134715,0.7461538461538462,0.5586466165413534,0.6071298834252501,0.7370927318295739,0.7854760410818664,-0.18808234239170435,-0.1593192428123292,0.6423074122714824,0.6693056595838867,0.31088082901554404,0.2743589743589744,9.0,logreg
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.694300518134715,0.7435897435897436,0.5083333333333333,0.5327102803738317,0.7293233082706767,0.7877381856609754,-0.1781217295558034,-0.14884733324172453,0.6109521856928969,0.6117357178206883,0.30569948186528495,0.2564102564102564,10.0,
41945,14,"{'score_set': (-3, -2, -1, 1, 2, 3), 'lookahead': 1, 'method': 'brute', 'stage_clf_params': ('calibration_method', 'isotonic')}",psl,"(-3, -2, -1, 1, 2, 3)",1,brute,"('calibration_method', 'isotonic')",,,0.694300518134715,0.7487179487179487,0.5586466165413534,0.6147088933654767,0.7349624060150375,0.7857402331494996,-0.1887731390182153,-0.1591754742274936,0.6430585349848063,0.6693810044554932,0.31088082901554404,0.2743589743589744,10.0,logreg
