dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",6.415482044219971,0.02529621124267578,0.7202072538860104,0.7076923076923077,0.7538860103626943,0.7346153846153847,0.024055944055944023,0.06959706959706957,0.06680864725303136,0.09143545870170539,0.6935664335664335,0.7337434645126952,-0.1764295307704161,-0.18477016222851494,0.9440559440559441,0.967032967032967,1.0,1.0,0.7458563535911602,0.7154471544715447,0.0,0.0,0.8333333333333334,0.822429906542056,0.6578746105000127,0.6720629199395276,0.7772020725388601,0.7615384615384615,1.0932642487046633,1.1076923076923078,3.0,,
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.009874063857041482,0.03105857863000494,0.5,0.5,-0.19204895892126186,-0.21096463530651624,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8399415379831687,0.8399415379831688,0.7409326424870466,0.7,1.0,1.0,,0.0,
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.0020664260955527425,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04093264248704653,0.0,0.5,0.5,-0.19362694300518138,-0.20999999999999996,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8812908992306928,0.8812908992306928,0.7409326424870466,0.7,1.0,1.0,,0.0,nb
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04093264248704653,0.0,0.5,0.5,-0.19362694300518138,-0.20999999999999996,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8812908992306928,0.8812908992306928,0.7409326424870466,0.7,1.0,1.0,,0.0,logreg
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04093264248704653,0.0,0.5,0.5,-0.19362694300518138,-0.20999999999999996,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8812908992306928,0.8812908992306928,0.7409326424870466,0.7,1.0,1.0,,0.0,xgboost
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04093264248704653,0.0,0.5,0.5,-0.19362694300518138,-0.20999999999999996,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8812908992306928,0.8812908992306928,0.7409326424870466,0.7,1.0,1.0,,0.0,random_forest
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04093264248704653,0.0,0.5,0.5,-0.19362694300518138,-0.20999999999999996,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.8812908992306928,0.8812908992306928,0.7409326424870466,0.7,1.0,1.0,,0.0,miss
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.048661132815568976,0.08923198265850106,0.6378321678321678,0.6532356532356534,-0.18041683084032817,-0.19807832182292423,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.6907515839670396,0.6995199628632112,0.7409326424870466,0.7,1.0,1.0,,1.0,
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04143918907034974,0.003325271434859058,0.6378321678321678,0.6532356532356534,-0.17965052123566994,-0.1878539465496878,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.7827306847755356,0.7932036762458298,0.7409326424870466,0.7,1.0,1.0,,1.0,nb
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.00515748793259263,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.03607078984823073,0.011302907908016486,0.6378321678321678,0.6532356532356534,-0.17919424313228186,-0.18800413056125798,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.7945779328144169,0.8041080349821437,0.7409326424870466,0.7,1.0,1.0,,1.0,logreg
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.037573884008452296,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.044867810807697514,9.768589948978585e-06,0.6378321678321678,0.6532356532356534,-0.1798310303669005,-0.1878329405592658,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.7732896246033321,0.7843772771871367,0.7409326424870466,0.7,1.0,1.0,,1.0,xgboost
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2500911249080673,,0.7409326424870466,0.7,0.7409326424870466,0.7,0.0,0.0,0.04643337756641834,0.0034520093068862593,0.6378321678321678,0.6532356532356534,-0.18008425021926575,-0.1878448634615211,1.0,1.0,1.0,1.0,0.7409326424870466,0.7,0.0,0.0,0.8511904761904762,0.8235294117647058,0.7791761283939905,0.7900504150080748,0.7409326424870466,0.7,1.0,1.0,,1.0,random_forest
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.029707092908211052,,0.49222797927461137,0.5282051282051282,0.8005181347150259,0.801923076923077,0.27566433566433557,0.3064713064713065,0.12736414750230104,0.08743669153390761,0.6378321678321678,0.6532356532356534,-0.19860183754774086,-0.19766350440744862,0.3356643356643357,0.34065934065934067,1.0,1.0,0.9411764705882353,0.9587628865979382,0.0,0.0,0.4948453608247423,0.5027027027027027,0.8085148047255369,0.8197690125322663,0.9844559585492227,0.9897435897435898,1.7357512953367875,1.7512820512820513,,1.0,miss
41945,7,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7357512953367875,0.7205128205128205,0.7551813471502591,0.7365384615384616,-0.014965034965034985,0.07081807081807079,0.05117575730926144,0.06157050535910179,0.6511888111888112,0.6892864969788046,-0.18003584515663854,-0.1887127528290052,0.951048951048951,0.9633699633699634,1.0,1.0,0.75,0.7213114754098361,0.0,0.0,0.8501529051987767,0.8193146417445483,0.7120797906171892,0.7194544580132101,0.7823834196891192,0.7666666666666667,1.1088082901554404,1.1205128205128205,,2.0,
